gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b1440,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
b1126,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
b1125,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
b1441,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
b1296,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996437e-05,747.0868199393526,highs_pfba
b2407,,5,4,0.6947359182109591,0.6947359182109635,-4.3298697960381105e-15,0,5.230472998334193e-05,747.0868199393551,highs_pfba
b1636,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837996557e-05,747.0868199393551,highs_pfba
b3826,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837996557e-05,747.0868199393551,highs_pfba
b1854,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393523,highs_pfba
b1676,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393523,highs_pfba
b3831,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996547e-05,747.0868199393528,highs_pfba
b1007,,1,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839797979827e-08,747.0868199393578,highs_pfba
b1012,,1,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839797979827e-08,747.0868199393578,highs_pfba
b3029,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794291565e-08,747.086819939352,highs_pfba
b1692,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906775,265.53191489361717,highs_pfba
b0750,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906801,265.5319148936165,highs_pfba
b4094,,1,8,0.6947359182109591,0.6947359182109635,-4.3298697960381105e-15,0,5.240073837997924e-05,747.0868199393553,highs_pfba
b1662,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b0415,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b3752,,1,8,0.6947359182109591,0.6947359182109615,-2.3314683517128287e-15,0,5.240073837998267e-05,747.0868199393574,highs_pfba
b0063,,3,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837994258e-05,747.0868199393503,highs_pfba
b4198,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837994258e-05,747.0868199393503,highs_pfba
b3583,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837994258e-05,747.0868199393503,highs_pfba
b0061,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837994258e-05,747.0868199393503,highs_pfba
b3629,,1,8,0.6947359182109591,0.6947359182109616,-2.4424906541753444e-15,0,5.240073837997965e-05,747.0868199393567,highs_pfba
b2687,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b3748,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3749,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3751,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3750,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3904,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3902,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393565,highs_pfba
b2234,,4,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379978674e-05,747.0868199393553,highs_pfba
b2235,,4,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379978674e-05,747.0868199393553,highs_pfba
b2676,,4,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379977576e-05,747.0868199393553,highs_pfba
b2675,,4,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379977576e-05,747.0868199393553,highs_pfba
b4238,,4,296,0.6947359182109591,0.6945526151574127,0.00018330305354641308,0,0.03407043906699407,747.0983745546416,highs_pfba
b4237,,4,296,0.6947359182109591,0.6945526151574127,0.00018330305354641308,0,0.03407043906699407,747.0983745546416,highs_pfba
b3386,,1,411,0.6947359182109591,0.6883273300793532,0.006408588131605941,0,27.136994558630747,750.2205332793283,highs_pfba
b4301,,1,411,0.6947359182109591,0.6883273300793532,0.006408588131605941,0,27.136994558630747,750.2205332793283,highs_pfba
b2914,,1,426,0.6947359182109591,0.2834808364098918,0.41125508180106735,0,1142.2836786790012,645.3956503521424,highs_pfba
b0638,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1683,,6,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1679,,4,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393519,highs_pfba
b1680,,4,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393519,highs_pfba
b1682,,6,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1681,,6,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1684,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794126444e-08,747.0868199393519,highs_pfba
b0222,,1,4,0.6947359182109591,0.6947359182109616,-2.4424906541753444e-15,0,5.230472998200893e-05,747.086819939354,highs_pfba
b1745,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379964234e-05,747.0868199393525,highs_pfba
b2751,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b2752,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b2705,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2703,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2704,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2702,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2472,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906776,265.53191489361717,highs_pfba
b3591,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1764,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2264,,1,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839798771051e-08,747.0868199393592,highs_pfba
b0586,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379964234e-05,747.0868199393524,highs_pfba
b3607,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b2366,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,5.230472998200875e-05,747.0868199393522,highs_pfba
b2797,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393533,highs_pfba
b4471,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393533,highs_pfba
b1814,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393533,highs_pfba
b0893,,2,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2796,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379978545e-05,747.0868199393558,highs_pfba
b3116,,2,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.60083979663134e-08,747.0868199393552,highs_pfba
b3089,,2,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839796851503e-08,747.0868199393556,highs_pfba
b2154,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839795598786e-08,747.086819939355,highs_pfba
b0355,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839795598786e-08,747.086819939355,highs_pfba
b1744,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379964234e-05,747.0868199393525,highs_pfba
b1746,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379964234e-05,747.0868199393525,highs_pfba
b2263,,1,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839798771051e-08,747.0868199393592,highs_pfba
b3368,,3,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b3281,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b0388,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b3390,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b3939,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.83835590673,265.5319148936191,highs_pfba
b1981,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1206,,1,317,0.6947359182109591,0.6934340996104567,0.0013018186005024912,0,0.07514405350231673,747.0048332431041,highs_pfba
b1584,,2,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1599,,1,0,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,0.0,747.0868199393519,highs_pfba
b1600,,1,0,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,0.0,747.0868199393519,highs_pfba
b3908,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1656,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1646,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1525,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839798172469e-08,747.0868199393581,highs_pfba
b2661,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837998886e-05,747.0868199393581,highs_pfba
b2260,,1,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839798771051e-08,747.0868199393592,highs_pfba
b2261,,1,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839798771051e-08,747.0868199393592,highs_pfba
b0721,,1,437,0.6947359182109591,0.6515098810716782,0.04322603713928097,0,1058.6048071488235,750.134984703486,highs_pfba
b0722,,1,437,0.6947359182109591,0.6515098810716782,0.04322603713928097,0,1058.6048071488235,750.134984703486,highs_pfba
b0724,,1,437,0.6947359182109591,0.6515098810716782,0.04322603713928097,0,1058.6048071488235,750.134984703486,highs_pfba
b0723,,1,437,0.6947359182109591,0.6515098810716782,0.04322603713928097,0,1058.6048071488235,750.134984703486,highs_pfba
b0728,,1,421,0.6947359182109591,0.6816662118887863,0.013069706322172858,0,71.51703467139902,746.1127797660756,highs_pfba
b0729,,1,421,0.6947359182109591,0.6816662118887863,0.013069706322172858,0,71.51703467139902,746.1127797660756,highs_pfba
b1521,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839795681345e-08,747.0868199393551,highs_pfba
b2464,,1,8,0.6947359182109591,0.6947359182109653,-6.106226635438361e-15,0,5.24007383800003e-05,747.0868199393592,highs_pfba
b0008,,1,8,0.6947359182109591,0.6947359182109653,-6.106226635438361e-15,0,5.24007383800003e-05,747.0868199393592,highs_pfba
b3062,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3061,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3063,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0368,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3790,,1,8,0.6947359182109591,0.6947359182109621,-2.9976021664879227e-15,0,5.240073837995768e-05,747.0868199393522,highs_pfba
b3791,,1,8,0.6947359182109591,0.6947359182109621,-2.9976021664879227e-15,0,5.240073837995768e-05,747.0868199393522,highs_pfba
b2038,,1,8,0.6947359182109591,0.6947359182109616,-2.4424906541753444e-15,0,5.240073837997965e-05,747.0868199393567,highs_pfba
b2040,,1,8,0.6947359182109591,0.6947359182109616,-2.4424906541753444e-15,0,5.240073837997965e-05,747.0868199393567,highs_pfba
b2041,,1,4,0.6947359182109591,0.6947359182109616,-2.4424906541753444e-15,0,5.230472998200893e-05,747.0868199393565,highs_pfba
b3788,,1,4,0.6947359182109591,0.6947359182109616,-2.4424906541753444e-15,0,5.230472998200893e-05,747.0868199393565,highs_pfba
b0915,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906764,265.53191489361745,highs_pfba
b2095,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393565,highs_pfba
b3137,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393565,highs_pfba
b2096,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393565,highs_pfba
b3132,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393565,highs_pfba
b0166,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906776,265.53191489361717,highs_pfba
b2480,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379965975e-05,747.0868199393552,highs_pfba
b0066,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0067,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0068,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3616,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837997868e-05,747.0868199393555,highs_pfba
b3772,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906789,265.5319148936168,highs_pfba
b3117,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906789,265.5319148936168,highs_pfba
b1719,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3823,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379977854e-05,747.0868199393555,highs_pfba
b3992,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361717,highs_pfba
b3990,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361717,highs_pfba
b0423,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361717,highs_pfba
b4407,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361717,highs_pfba
b2935,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906776,265.5319148936171,highs_pfba
b2465,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906776,265.5319148936171,highs_pfba
b0997,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794429168e-08,747.0868199393512,highs_pfba
b0996,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794429168e-08,747.0868199393512,highs_pfba
b2827,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b1106,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0417,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906777,265.5319148936171,highs_pfba
b3993,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361717,highs_pfba
b3919,,1,436,0.6947359182109591,0.6041797028489708,0.09055621536198832,0,855.1869171361571,710.3327338962922,highs_pfba
b0613,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0888,,1,13,0.6947359182109591,0.6947359182109591,0.0,0,0.14832621226949796,747.259025520872,highs_pfba
b4239,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975116e-05,747.0868199393552,highs_pfba
b1897,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393552,highs_pfba
b1896,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995607e-05,747.0868199393531,highs_pfba
b3519,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b1197,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b4240,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839796138873e-08,747.0868199393562,highs_pfba
b1260,,3,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361654,highs_pfba
b1261,,3,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361654,highs_pfba
b3384,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3709,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.24007383799886e-05,747.0868199393575,highs_pfba
b0509,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995607e-05,747.0868199393531,highs_pfba
b3125,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995607e-05,747.0868199393531,highs_pfba
b3991,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361717,highs_pfba
b1637,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1907,,1,0,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,0.0,747.0868199393522,highs_pfba
b0179,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906764,265.53191489361745,highs_pfba
b0085,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906776,265.5319148936171,highs_pfba
b3787,,1,8,0.6947359182109591,0.6947359182109621,-2.9976021664879227e-15,0,5.240073837995768e-05,747.0868199393522,highs_pfba
b3786,,1,8,0.6947359182109591,0.6947359182109621,-2.9976021664879227e-15,0,5.240073837995768e-05,747.0868199393522,highs_pfba
b0181,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b3189,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906784,265.5319148936169,highs_pfba
b0090,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b0088,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b0091,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b3972,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906784,265.5319148936169,highs_pfba
b0841,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361654,highs_pfba
b3057,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906797,265.53191489361654,highs_pfba
b0174,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b0759,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,5.230472998200875e-05,747.0868199393502,highs_pfba
b2036,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2028,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.24007383799897e-05,747.0868199393578,highs_pfba
b2255,,2,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b2253,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b0758,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,5.230472998200875e-05,747.0868199393534,highs_pfba
b0505,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996437e-05,747.0868199393527,highs_pfba
b0086,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b0096,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b2258,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b4544,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b4233,,2,4,0.6947359182109591,0.6947359182109621,-2.9976021664879227e-15,0,9.600839797346715e-08,747.0868199393569,highs_pfba
b0171,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906777,265.5319148936171,highs_pfba
b2256,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b2254,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b3803,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b3804,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906771,265.53191489361745,highs_pfba
b3997,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906776,265.5319148936171,highs_pfba
b2498,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837999135e-05,747.0868199393583,highs_pfba
b1011,,1,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839797979827e-08,747.0868199393578,highs_pfba
b2497,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1006,,1,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839795530523e-08,747.0868199393526,highs_pfba
b0517,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393552,highs_pfba
b0524,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906764,265.53191489361745,highs_pfba
b4258,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2682,,1,0,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,0.0,747.0868199393581,highs_pfba
b2683,,1,0,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,0.0,747.0868199393581,highs_pfba
b3572,,1,8,0.6947359182109591,0.6947359182109648,-5.662137425588298e-15,0,5.240073838000081e-05,747.0868199393589,highs_pfba
b4197,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393519,highs_pfba
b2882,,1,0,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,0.0,747.0868199393519,highs_pfba
b3565,,2,8,0.6947359182109591,0.6947359182109615,-2.3314683517128287e-15,0,5.240073837998019e-05,747.0868199393569,highs_pfba
b3579,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3577,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3578,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3567,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3568,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3566,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b4031,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1857,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393552,highs_pfba
b1859,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393552,highs_pfba
b1858,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393552,highs_pfba
