gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b1602,,2,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b1603,,2,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3962,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b0931,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b1186,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0019,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2518,,8,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b0451,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090104
b2711,,1,4,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,1.0502587380103122e-05
b2710,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3477,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3476,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3479,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3480,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3478,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4390,,1,0,0.31131311873482387,0.31131311873482503,-1.1657341758564144e-15,0,0.0
b0639,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090134
b0751,,1,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.0502587380103126e-05
b1768,,1,0,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,0.0
b1991,,1,4,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,1.9278114792387707e-08
b0109,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090109
b3367,,1,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.0502587380103126e-05
b1223,,2,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.9278114800069512e-08
b2206,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2204,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2203,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2205,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2202,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1468,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1226,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1227,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1225,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1465,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1224,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1466,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1467,,2,0,0.31131311873482387,0.31131311873483114,-7.271960811294775e-15,0,0.0
b1469,,1,0,0.31131311873482387,0.3113131187348307,-6.827871601444713e-15,0,0.0
b2552,,2,0,0.31131311873482387,0.31131311873482503,-1.1657341758564144e-15,0,0.0
b4374,,3,4,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,1.927811479590223e-08
b2291,,6,0,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,0.0
b2744,,14,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b0480,,17,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.927811479352851e-08
b4161,,4,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0650,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4394,,3,0,0.31131311873482387,0.311313118734823,8.881784197001252e-16,0,0.0
b0980,,2,0,0.31131311873482387,0.31131311873481216,1.1712852909795402e-14,0,0.0
b2781,,8,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2954,,3,0,0.31131311873482387,0.3113131187348212,2.6645352591003757e-15,0,0.0
b1759,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0160,,2,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3365,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3366,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4073,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4071,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4070,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4072,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2035,,3,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b2027,,3,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b2033,,1,0,0.31131311873482387,0.31131311873482315,7.216449660063518e-16,0,0.0
b2037,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b2034,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b2032,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3114,,2,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.927811479663792e-08
b0903,,2,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.927811479663792e-08
b0902,,2,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.927811479663792e-08
b2579,,2,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.927811479663792e-08
b0273,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090104
b4254,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090109
b3187,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090106
b0907,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090097
b0662,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b1281,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109011
b2907,,1,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.0502587380103126e-05
b0350,,1,0,0.31131311873482387,0.31131311873482365,2.220446049250313e-16,0,0.0
b3843,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109011
b2311,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b3835,,1,36,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.054270125468454e-05
b2965,,1,4,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,1.927811479807761e-08
b0693,,1,4,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,1.927811479807761e-08
b3642,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b2373,,1,0,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,0.0
b1387,,1,0,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,0.0
b1394,,2,0,0.31131311873482387,0.3113131187348244,-5.551115123125783e-16,0,0.0
b1014,,2,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.9278114792679226e-08
b0386,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090116
b1391,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b1390,,1,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1392,,1,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1388,,1,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1389,,1,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1398,,1,4,0.31131311873482387,0.3113131187348233,5.551115123125783e-16,0,1.927811479073301e-08
b0133,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b1278,,30,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090118
b0087,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090122
b2762,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109013
b1489,,2,8,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.0521865494897888e-05
b0114,,1,57,0.31131311873482387,0.31131311873482237,1.4988010832439613e-15,0,48.95475114903351
b0115,,1,57,0.31131311873482387,0.31131311873482237,1.4988010832439613e-15,0,48.95475114903351
b1638,,2,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b2564,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090113
b0052,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109011
b0766,,2,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b2320,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090116
b3546,,2,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b1723,,1,48,0.31131311873482387,0.31131311873482387,0.0,0,19.249898153373913
b3916,,3,53,0.31131311873482387,0.31131311873482315,7.216449660063518e-16,0,29.48156052251915
b3952,,1,4,0.31131311873482387,0.3113131187348238,5.551115123125783e-17,0,1.9278114800850526e-08
b3951,,1,4,0.31131311873482387,0.3113131187348238,5.551115123125783e-17,0,1.9278114800850526e-08
b3176,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b2913,,1,69,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,12.916183869930489
b4025,,1,69,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,36.06279164711103
b2926,,1,78,0.31131311873482387,0.31131311873482365,2.220446049250313e-16,0,508.1401371472823
b0767,,1,51,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,13.2381166883566
b3385,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3612,,1,77,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,260.3118869320472
b0755,,1,77,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,260.3118869320472
b4395,,1,77,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,260.3118869320472
b0688,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b2690,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b0418,,14,0,0.31131311873482387,0.31131311873482376,1.1102230246251565e-16,0,0.0
b1912,,7,4,0.31131311873482387,0.3113131187348238,5.551115123125783e-17,0,1.927811479342603e-08
b2199,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2200,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2197,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2198,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2201,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1713,,1,0,0.31131311873482387,0.3113131187348245,-6.106226635438361e-16,0,0.0
b1714,,1,0,0.31131311873482387,0.3113131187348245,-6.106226635438361e-16,0,0.0
b1473,,3,4,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,1.9278114793455687e-08
b0576,,2,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b3493,,1,46,0.31131311873482387,0.31131311873482376,1.1102230246251565e-16,0,0.30369664276959973
b2987,,1,46,0.31131311873482387,0.31131311873482376,1.1102230246251565e-16,0,0.30369664276959973
b3725,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3726,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3727,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3728,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3821,,42,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b2048,,1,4,0.31131311873482387,0.3113131187348233,5.551115123125783e-16,0,1.9278114795315765e-08
b3412,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b3974,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b3258,,1,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.0502587380103126e-05
b1010,,1,0,0.31131311873482387,0.3113131187348233,5.551115123125783e-16,0,0.0
b1378,,1,51,0.31131311873482387,0.3113131187348233,5.551115123125783e-16,0,0.005856702856946999
b0871,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4226,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2502,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1015,,2,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b0369,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090102
b3956,,1,47,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,12.712458906991762
b3639,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090134
b3403,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b2920,,1,4,0.31131311873482387,0.31131311873482576,-1.887379141862766e-15,0,1.927811479966689e-08
b2501,,2,46,0.31131311873482387,0.31131311873482365,2.220446049250313e-16,0,4.505073436011891
b4383,,2,7,0.31131311873482387,0.31131311873480455,1.9317880628477724e-14,0,3.072720181685959e-07
b3380,,1,7,0.31131311873482387,0.3113131187348377,-1.3822276656583199e-14,0,3.072720182625087e-07
b3850,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090095
b2536,,1,8,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.0521865494908364e-05
b1702,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0383,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b4005,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109011
b2499,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090116
b2026,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090102
b2476,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090131
b2557,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b2024,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090116
b0194,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b1207,,1,9,0.31131311873482387,0.31131311873482304,8.326672684688674e-16,0,0.42172330975706773
b0908,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090097
b4160,,7,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090113
b4388,,1,69,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,12.916183869928831
b2585,,7,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090113
b2297,,2,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.050258738010313e-05
b2458,,1,0,0.31131311873482387,0.31131311873482376,1.1102230246251565e-16,0,0.0
b3634,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b0692,,2,4,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,1.0502587380103116e-05
b3073,,1,0,0.31131311873482387,0.31131311873482315,7.216449660063518e-16,0,0.0
b0854,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1123,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0856,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1442,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0857,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0855,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1124,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1443,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1440,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1126,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1125,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1441,,2,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1296,,1,4,0.31131311873482387,0.3113131187347807,4.318767565791859e-14,0,1.9278114773339157e-08
b2407,,5,4,0.31131311873482387,0.31131311873480905,1.482147737874584e-14,0,1.9278114789417663e-08
b1636,,1,0,0.31131311873482387,0.3113131187348238,5.551115123125783e-17,0,0.0
b3826,,1,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.9278114800151588e-08
b1854,,1,4,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,1.927811479236735e-08
b1676,,1,4,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,1.927811479236735e-08
b3831,,1,0,0.31131311873482387,0.3113131187348,2.3869795029440866e-14,0,0.0
b1007,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1012,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3029,,2,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b1692,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090118
b0750,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b4094,,1,4,0.31131311873482387,0.3113131187348069,1.6986412276764895e-14,0,1.0502587380102563e-05
b1662,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109011
b0415,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090113
b3752,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b0063,,3,0,0.31131311873482387,0.31131311873482376,1.1102230246251565e-16,0,0.0
b4198,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3583,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b0061,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3629,,1,0,0.31131311873482387,0.3113131187348226,1.27675647831893e-15,0,0.0
b2687,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b3748,,1,0,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,0.0
b3749,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3751,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3750,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3904,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3902,,1,0,0.31131311873482387,0.3113131187348229,9.43689570931383e-16,0,0.0
b2234,,4,4,0.31131311873482387,0.3113131187348022,2.1649348980190553e-14,0,1.9278114784574113e-08
b2235,,4,4,0.31131311873482387,0.3113131187348022,2.1649348980190553e-14,0,1.9278114784574113e-08
b2676,,4,0,0.31131311873482387,0.3113131187348257,-1.8318679906315083e-15,0,0.0
b2675,,4,0,0.31131311873482387,0.3113131187348257,-1.8318679906315083e-15,0,0.0
b4238,,4,61,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.006771403802555231
b4237,,4,61,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.006771403802555231
b3386,,1,50,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,6.1710617395842995
b4301,,1,50,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,6.1710617395842995
b2914,,1,113,0.31131311873482387,0.3113131187348228,1.0547118733938987e-15,0,1231.5753587048907
b0638,,1,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1683,,6,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b1679,,4,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1680,,4,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1682,,6,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b1681,,6,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b1684,,2,0,0.31131311873482387,0.31131311873477224,5.162537064506978e-14,0,0.0
b0222,,1,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.927811479573599e-08
b1745,,1,0,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,0.0
b2751,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109013
b2752,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b2705,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b2703,,1,0,0.31131311873482387,0.3113131187348241,-2.220446049250313e-16,0,0.0
b2704,,1,0,0.31131311873482387,0.3113131187348241,-2.220446049250313e-16,0,0.0
b2702,,1,0,0.31131311873482387,0.3113131187348241,-2.220446049250313e-16,0,0.0
b2472,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090118
b3591,,1,4,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,1.0502587380103122e-05
b1764,,1,4,0.31131311873482387,0.31131311873482365,2.220446049250313e-16,0,1.9278114796733013e-08
b2264,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b0586,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3607,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090104
b2366,,1,4,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.050258738010313e-05
b2797,,1,0,0.31131311873482387,0.3113131179872193,7.476045893461958e-10,0,0.0
b4471,,1,0,0.31131311873482387,0.3113131179872193,7.476045893461958e-10,0,0.0
b1814,,1,0,0.31131311873482387,0.3113131179872193,7.476045893461958e-10,0,0.0
b0893,,2,4,0.31131311873482387,0.31131311873482304,8.326672684688674e-16,0,1.927811479461654e-08
b2796,,1,4,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,1.9278114794949396e-08
b3116,,2,8,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,1.0521865494901303e-05
b3089,,2,4,0.31131311873482387,0.31131311873482315,7.216449660063518e-16,0,1.0502587380103112e-05
b2154,,1,0,0.31131311873482387,0.3113131187348243,-4.440892098500626e-16,0,0.0
b0355,,1,0,0.31131311873482387,0.3113131187348243,-4.440892098500626e-16,0,0.0
b1744,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b1746,,1,4,0.31131311873482387,0.3113131187348236,2.7755575615628914e-16,0,1.9278114798851906e-08
b2263,,1,0,0.31131311873482387,0.3113131187348249,-1.0547118733938987e-15,0,0.0
b3368,,3,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090113
b3281,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b0388,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b3390,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090131
b3939,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090106
b1981,,1,0,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,0.0
b1206,,1,46,0.31131311873482387,0.31131311873481965,4.218847493575595e-15,0,0.020760708287389417
b1584,,2,0,0.31131311873482387,0.3113131187348242,-3.3306690738754696e-16,0,0.0
b1599,,1,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b1600,,1,0,0.31131311873482387,0.31131311873482326,6.106226635438361e-16,0,0.0
b3908,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1656,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1646,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b1525,,2,0,0.31131311873482387,0.31131311873482503,-1.1657341758564144e-15,0,0.0
b2661,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2260,,1,4,0.31131311873482387,0.3113131187348233,5.551115123125783e-16,0,1.9278114798657545e-08
b2261,,1,0,0.31131311873482387,0.3113131187348233,5.551115123125783e-16,0,0.0
b0721,,1,67,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,70.23211075744317
b0722,,1,67,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,70.23211075744317
b0724,,1,67,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,70.23211075744317
b0723,,1,67,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,70.23211075744317
b0728,,1,61,0.31131311873482387,0.31131311873482387,0.0,0,15.691705292887146
b0729,,1,61,0.31131311873482387,0.31131311873482387,0.0,0,15.691705292887146
b1521,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b2464,,1,0,0.31131311873482387,0.31131311873482365,2.220446049250313e-16,0,0.0
b0008,,1,0,0.31131311873482387,0.31131311873482365,2.220446049250313e-16,0,0.0
b3062,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b3061,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b3063,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b0368,,1,0,0.31131311873482387,0.311313118734823,8.881784197001252e-16,0,0.0
b3790,,1,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.9278114797710774e-08
b3791,,1,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.9278114797710774e-08
b2038,,1,0,0.31131311873482387,0.311313118734822,1.887379141862766e-15,0,0.0
b2040,,1,0,0.31131311873482387,0.3113131187348243,-4.440892098500626e-16,0,0.0
b2041,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b3788,,1,0,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,0.0
b0915,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090236
b2095,,1,0,0.31131311873482387,0.31131311873482354,3.3306690738754696e-16,0,0.0
b3137,,1,4,0.31131311873482387,0.31131311873482387,0.0,0,1.9278114793898493e-08
b2096,,1,4,0.31131311873482387,0.31131311873482387,0.0,0,1.9278114793898493e-08
b3132,,1,4,0.31131311873482387,0.31131311873482387,0.0,0,1.9278114793898493e-08
b0166,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.407837109012
b2480,,1,4,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,1.0502587380103122e-05
b0066,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0067,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b0068,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3616,,1,4,0.31131311873482387,0.3113131187348235,3.885780586188048e-16,0,1.9278114796921028e-08
b3772,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090116
b3117,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090118
b1719,,1,8,0.31131311873482387,0.3113131187348234,4.440892098500626e-16,0,1.0521865494904301e-05
b3823,,1,0,0.31131311873482387,0.31131311873482387,0.0,0,0.0
b3992,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090131
b3990,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090109
b0423,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090104
b4407,,1,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
b2935,,2,422,0.31131311873482387,0.0,0.31131311873482387,1,1496.4078371090125
