gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0331,,1,10,0.5183329169392109,0.5183329169391762,3.47499806707674e-14,0,58.75548736775369
b0333,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1092,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b2521,,1,6,0.5183329169392109,0.5183329169392966,-8.570921750106208e-14,0,58.755487314324455
b0149,,5,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b0635,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220852
b3396,,5,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b0084,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b0839,,5,2,0.5183329169392109,0.5183329169391493,6.161737786669619e-14,0,58.755458199157616
b2010,,5,6,0.5183329169392109,0.5183329169392034,7.549516567451064e-15,0,58.755487314314095
b3182,,9,10,0.5183329169392109,0.5183329169392117,-7.771561172376096e-16,0,58.75548736775845
b0632,,5,6,0.5183329169392109,0.5183329169392034,7.549516567451064e-15,0,58.755487314314095
b2134,,4,6,0.5183329169392109,0.5183329169391647,4.618527782440651e-14,0,58.7554873143106
b2328,,4,6,0.5183329169392109,0.5183329169391647,4.618527782440651e-14,0,58.7554873143106
b3236,,1,65,0.5183329169392109,0.5183329168488947,9.031619896404663e-11,0,81.46791112538025
b2210,,2,10,0.5183329169392109,0.5183329169391522,5.873079800267078e-14,0,58.75548736775427
b1479,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2463,,1,6,0.5183329169392109,0.5183329169391907,2.020605904817785e-14,0,58.755487314312944
b2515,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2746,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220839
b4120,,1,6,0.5183329169392109,0.5183329169392887,-7.782663402622347e-14,0,58.755487314324526
b2747,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b2942,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0199,,2,6,0.5183329169392109,0.5183329169391858,2.5091040356528538e-14,0,58.75548731431187
b0197,,2,6,0.5183329169392109,0.5183329169390852,1.2567724638756772e-13,0,58.75548731430125
b0198,,2,6,0.5183329169392109,0.5183329169390852,1.2567724638756772e-13,0,58.75548731430125
b4019,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b3829,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b4219,,1,6,0.5183329169392109,0.5183329169392916,-8.071321389024888e-14,0,58.75548731432418
b1778,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2114,,1,6,0.5183329169392109,0.5183329169391855,2.5424107263916085e-14,0,58.75548731431164
b4242,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0963,,1,6,0.5183329169392109,0.518332916939138,7.294165271787278e-14,0,58.75548731430662
b0403,,5,6,0.5183329169392109,0.5183329169393351,-1.2423395645555502e-13,0,58.755487314328505
b4392,,4,6,0.5183329169392109,0.5183329169392551,-4.418687638008123e-14,0,58.75548731432033
b2963,,4,6,0.5183329169392109,0.5183329169392551,-4.418687638008123e-14,0,58.75548731432033
b2558,,4,6,0.5183329169392109,0.5183329169392551,-4.418687638008123e-14,0,58.75548731432033
b2813,,4,6,0.5183329169392109,0.5183329169392551,-4.418687638008123e-14,0,58.75548731432033
b2701,,4,6,0.5183329169392109,0.5183329169392551,-4.418687638008123e-14,0,58.75548731432033
b1193,,4,6,0.5183329169392109,0.5183329169392551,-4.418687638008123e-14,0,58.75548731432033
b2919,,1,6,0.5183329169392109,0.5183329169391299,8.104628079763643e-14,0,58.75548731430548
b0260,,1,6,0.5183329169392109,0.5183329169396966,-4.85722573273506e-13,0,58.75548731436888
b2917,,1,6,0.5183329169392109,0.5183329169398021,-5.911937606128959e-13,0,58.75548731438181
b3599,,1,6,0.5183329169392109,0.5183329169392316,-2.0650148258027912e-14,0,58.75548731431758
b4322,,1,6,0.5183329169392109,0.5183329169400499,-8.389955397092308e-13,0,58.7554873144018
b0784,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3633,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b3624,,1,2,0.5183329169392109,0.5183329169391766,3.430589146091734e-14,0,58.75545819916128
b3917,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b0763,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2423,,5,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b0765,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220852
b2425,,5,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.23686922086
b2422,,5,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0764,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b2424,,5,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2877,,1,2,0.5183329169392109,0.5183329169391588,5.206945985491984e-14,0,58.75545819915851
b0134,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0009,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2519,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b1069,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0785,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b0826,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.23686922085
b1008,,1,6,0.5183329169392109,0.5183329169392623,-5.140332604014475e-14,0,58.75548731432047
b0529,,2,70,0.5183329169392109,0.518332916939568,-3.5704772471945034e-13,0,69.76974663294308
b3941,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b1059,,2,6,0.5183329169392109,0.5183329169392096,1.3322676295501878e-15,0,58.75548731431501
b3996,,1,10,0.5183329169392109,0.5183329169391154,9.547918011776346e-14,0,58.755487367746184
b2411,,1,10,0.5183329169392109,0.5183329169391154,9.547918011776346e-14,0,58.755487367746184
b1109,,3,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2284,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2288,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2280,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2282,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2277,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2287,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2276,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2278,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2286,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2283,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2279,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2285,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2281,,3,70,0.5183329169392109,0.5183329169391104,1.0047518372857667e-13,0,949.0452816555146
b2615,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b3028,,3,6,0.5183329169392109,0.5183329169392356,-2.4646951146678475e-14,0,58.755487314317726
b1740,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b1602,,2,6,0.5183329169392109,0.5183329169391847,2.6201263381153694e-14,0,58.75548731431199
b1603,,2,6,0.5183329169392109,0.5183329169398463,-6.353806369929771e-13,0,58.75548731438529
b3962,,1,6,0.5183329169392109,0.5183329169398463,-6.353806369929771e-13,0,58.75548731438529
b0931,,1,6,0.5183329169392109,0.518332916939236,-2.5091040356528538e-14,0,58.755487314316916
b1186,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0019,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2518,,8,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0451,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b2711,,1,2,0.5183329169392109,0.5183329169393407,-1.297850715786808e-13,0,58.75545819917875
b2710,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3477,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3476,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3479,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3480,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3478,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4390,,1,6,0.5183329169392109,0.518332916939145,6.59472476627343e-14,0,58.75548731430734
b0639,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b0751,,1,2,0.5183329169392109,0.5183329169391273,8.359979375427429e-14,0,58.75545819915483
b1768,,1,6,0.5183329169392109,0.518332916939265,-5.4067861299245124e-14,0,58.75548731432109
b1991,,1,10,0.5183329169392109,0.5183329169391854,2.55351295663786e-14,0,58.75548736775333
b0109,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b3367,,1,2,0.5183329169392109,0.518332916939259,-4.807265696626928e-14,0,58.755458199170086
b1223,,2,10,0.5183329169392109,0.5183329169392263,-1.5432100042289676e-14,0,58.75548736775939
b2206,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2204,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2203,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2205,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2202,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1468,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1226,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1227,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1225,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1465,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1224,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1466,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1467,,2,6,0.5183329169392109,0.5183329169392016,9.325873406851315e-15,0,58.75548731431523
b1469,,1,6,0.5183329169392109,0.518332916939162,4.8960835385969403e-14,0,58.75548731430841
b2552,,2,6,0.5183329169392109,0.5183329169391087,1.0225154056797692e-13,0,58.755487314303366
b4374,,3,10,0.5183329169392109,0.5183329169391909,1.9984014443252818e-14,0,58.75548736775569
b2291,,6,6,0.5183329169392109,0.5183329169392998,-8.892886427247504e-14,0,58.75548731432245
b2744,,14,6,0.5183329169392109,0.5183329169392534,-4.2521541843143495e-14,0,58.75548731431898
b0480,,17,10,0.5183329169392109,0.5183329169392991,-8.815170815523743e-14,0,58.75548736776739
b4161,,4,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0650,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4394,,3,6,0.5183329169392109,0.5183329169391457,6.517009154549669e-14,0,58.755487314307814
b0980,,2,6,0.5183329169392109,0.5183329169392359,-2.4980018054066022e-14,0,58.7554873143182
b2781,,8,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2954,,3,6,0.5183329169392109,0.5183329169392427,-3.175237850427948e-14,0,58.7554873143186
b1759,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0160,,2,6,0.5183329169392109,0.5183329169392209,-9.992007221626409e-15,0,58.7554873143155
b3365,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3366,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4073,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4071,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4070,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4072,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2035,,3,6,0.5183329169392109,0.5183329169392588,-4.785061236134425e-14,0,58.75548731432042
b2027,,3,6,0.5183329169392109,0.5183329169392588,-4.785061236134425e-14,0,58.75548731432042
b2033,,1,6,0.5183329169392109,0.5183329169390755,1.354472090042691e-13,0,58.755487314300254
b2037,,1,6,0.5183329169392109,0.5183329169392212,-1.0325074129013956e-14,0,58.7554873143157
b2034,,1,6,0.5183329169392109,0.518332916939182,2.886579864025407e-14,0,58.75548731431229
b2032,,1,6,0.5183329169392109,0.5183329169391858,2.5091040356528538e-14,0,58.755487314312326
b3114,,2,10,0.5183329169392109,0.5183329169391722,3.8746783559417963e-14,0,58.75548736775271
b0903,,2,10,0.5183329169392109,0.5183329169391722,3.8746783559417963e-14,0,58.75548736775271
b0902,,2,10,0.5183329169392109,0.5183329169391722,3.8746783559417963e-14,0,58.75548736775271
b2579,,2,10,0.5183329169392109,0.5183329169391722,3.8746783559417963e-14,0,58.75548736775271
b0273,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b4254,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b3187,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0907,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220844
b0662,,1,6,0.5183329169392109,0.5183329169391976,1.3322676295501878e-14,0,58.755487314313854
b1281,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2907,,1,2,0.5183329169392109,0.5183329169392749,-6.394884621840902e-14,0,58.755458199170405
b0350,,1,6,0.5183329169392109,0.518332916939189,2.1871393585115584e-14,0,58.75548731431157
b3843,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2311,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3835,,1,39,0.5183329169392109,0.518332916939259,-4.807265696626928e-14,0,58.75547136251793
b2965,,1,10,0.5183329169392109,0.5183329169392172,-6.328271240363392e-15,0,58.75548736775838
b0693,,1,10,0.5183329169392109,0.5183329169392172,-6.328271240363392e-15,0,58.75548736775838
b3642,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b2373,,1,6,0.5183329169392109,0.5183329169391867,2.4202861936828413e-14,0,58.75548731431235
b1387,,1,6,0.5183329169392109,0.5183329169392936,-8.271161533457416e-14,0,58.75548731432413
b1394,,2,6,0.5183329169392109,0.5183329169391991,1.176836406102666e-14,0,58.755487314313754
b1014,,2,10,0.5183329169392109,0.5183329169392124,-1.4432899320127035e-15,0,58.75548736775811
b0386,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b1391,,1,6,0.5183329169392109,0.5183329169392229,-1.199040866595169e-14,0,58.75548731431596
b1390,,1,6,0.5183329169392109,0.5183329169392601,-4.9182879990894435e-14,0,58.75548731432028
b1392,,1,6,0.5183329169392109,0.5183329169392601,-4.9182879990894435e-14,0,58.75548731432028
b1388,,1,6,0.5183329169392109,0.5183329169392601,-4.9182879990894435e-14,0,58.75548731432028
b1389,,1,6,0.5183329169392109,0.5183329169392601,-4.9182879990894435e-14,0,58.75548731432028
b1398,,1,6,0.5183329169392109,0.5183329169392664,-5.551115123125783e-14,0,58.755487314321634
b0133,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b1278,,30,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0087,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b2762,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b1489,,2,6,0.5183329169392109,0.5183329169392041,6.772360450213455e-15,0,58.75545825260626
b0114,,1,62,0.5183329169392109,0.5183329169392942,-8.326672684688674e-14,0,183.7048966702524
b0115,,1,62,0.5183329169392109,0.5183329169392942,-8.326672684688674e-14,0,183.7048966702524
b1638,,2,6,0.5183329169392109,0.5183329169392041,6.772360450213455e-15,0,58.75548731431397
b2564,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b0052,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0766,,2,6,0.5183329169392109,0.5183329169392475,-3.6637359812630166e-14,0,58.75548731431641
b2320,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3546,,2,6,0.5183329169392109,0.5183329169392272,-1.63202784619898e-14,0,58.755487314316525
b1723,,1,53,0.5183329169392109,0.5183329169391451,6.583622536027178e-14,0,109.59235970710918
b3916,,3,59,0.5183329169392109,0.5183329169391817,2.919886554764162e-14,0,152.85829439075502
b3952,,1,10,0.5183329169392109,0.5183329169393025,-9.159339953157541e-14,0,58.755487367767365
b3951,,1,10,0.5183329169392109,0.5183329169393025,-9.159339953157541e-14,0,58.755487367767365
b3176,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b2913,,1,66,0.5183329169392109,0.5183329169391305,8.038014698286133e-14,0,95.83689840849314
b4025,,1,74,0.5183329169392109,0.5183329169392259,-1.4988010832439613e-14,0,150.83214474003893
b2926,,1,83,0.5183329169392109,0.5183329169392628,-5.184741524999481e-14,0,1418.1744058487636
b0767,,1,56,0.5183329169392109,0.5183329169391498,6.106226635438361e-14,0,100.12314693819253
b3385,,1,6,0.5183329169392109,0.5183329169391149,9.603429163007604e-14,0,58.75548731430328
b3612,,1,82,0.5183329169392109,0.5183329169392444,-3.352873534367973e-14,0,752.3986409072035
b0755,,1,82,0.5183329169392109,0.5183329169392444,-3.352873534367973e-14,0,752.3986409072035
b4395,,1,82,0.5183329169392109,0.5183329169392444,-3.352873534367973e-14,0,752.3986409072035
b0688,,1,6,0.5183329169392109,0.5183329169392054,5.551115123125783e-15,0,58.75548731431414
b2690,,1,6,0.5183329169392109,0.5183329169392054,5.551115123125783e-15,0,58.75548731431414
b0418,,14,6,0.5183329169392109,0.5183329169392853,-7.438494264988549e-14,0,58.755487314323545
b1912,,7,10,0.5183329169392109,0.5183329169392006,1.0325074129013956e-14,0,58.75548736775682
b2199,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2200,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2197,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2198,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2201,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1713,,1,6,0.5183329169392109,0.5183329169391561,5.484501741648273e-14,0,58.75548731430841
b1714,,1,6,0.5183329169392109,0.5183329169391561,5.484501741648273e-14,0,58.75548731430841
b1473,,3,10,0.5183329169392109,0.5183329169393139,-1.0302869668521453e-13,0,58.75548736776899
b0576,,2,6,0.5183329169392109,0.5183329169392121,-1.2212453270876722e-15,0,58.75548731431495
b3493,,1,51,0.5183329169392109,0.5183329169392329,-2.19824158875781e-14,0,59.76677044273566
b2987,,1,51,0.5183329169392109,0.5183329169392329,-2.19824158875781e-14,0,59.76677044273566
b3725,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3726,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3727,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3728,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3821,,42,6,0.5183329169392109,0.5183329169391471,6.38378239159465e-14,0,58.75548731430736
b2048,,1,10,0.5183329169392109,0.5183329169392141,-3.219646771412954e-15,0,58.75548736775849
b3412,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3974,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3258,,1,2,0.5183329169392109,0.5183329169391928,1.8096635301390052e-14,0,58.755458199162305
b1010,,1,6,0.5183329169392109,0.5183329169392402,-2.930988785010413e-14,0,58.75548731431867
b1378,,1,56,0.5183329169392109,0.5183329169392283,-1.7430501486614958e-14,0,58.77808860065773
b0871,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4226,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2502,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1015,,2,6,0.5183329169392109,0.5183329169390617,1.4921397450962104e-13,0,58.75548731429964
b0369,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b3956,,1,52,0.5183329169392109,0.5183329169392246,-1.3655743202889425e-14,0,94.17002835536857
b3639,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.23686922085
b3403,,1,6,0.5183329169392109,0.5183329169392937,-8.282263763703668e-14,0,58.75548731432421
b2920,,1,10,0.5183329169392109,0.5183329169391042,1.0669243266647754e-13,0,58.755487367745594
b2501,,2,51,0.5183329169392109,0.5183329169393669,-1.559863349598345e-13,0,72.06465594508968
b4383,,2,13,0.5183329169392109,0.5183329169392313,-2.042810365310288e-14,0,58.755488166133446
b3380,,1,13,0.5183329169392109,0.5183329169392036,7.327471962526033e-15,0,58.755488166130135
b3850,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220844
b2536,,1,6,0.5183329169392109,0.518332916939194,1.687538997430238e-14,0,58.75545825260538
b1702,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0383,,1,6,0.5183329169392109,0.5183329169391381,7.283063041541027e-14,0,58.75548731430591
b4005,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2499,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b2026,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2476,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b2557,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b2024,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0194,,1,6,0.5183329169392109,0.5183329169391612,4.973799150320701e-14,0,58.755487314309505
b1207,,1,15,0.5183329169392109,0.5183329169392958,-8.493206138382448e-14,0,59.92458376313261
b0908,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220844
b4160,,7,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b4388,,1,66,0.5183329169392109,0.5183329169391756,3.530509218307998e-14,0,95.83689840852935
b2585,,7,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2297,,2,2,0.5183329169392109,0.5183329169391852,2.5757174171303632e-14,0,58.75545819916173
b2458,,1,6,0.5183329169392109,0.5183329169391864,2.453592884421596e-14,0,58.75548731431011
b3634,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b0692,,2,2,0.5183329169392109,0.5183329169392011,9.769962616701378e-15,0,58.755458199163456
b3073,,1,6,0.5183329169392109,0.518332916939188,2.2870594307278225e-14,0,58.75548731431253
b0854,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1123,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0856,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1442,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0857,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0855,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1124,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1443,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1440,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1126,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1125,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1441,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1296,,1,6,0.5183329169392109,0.5183329169390896,1.213473765915296e-13,0,58.75548731430311
b2407,,5,10,0.5183329169392109,0.5183329169391359,7.505107646466058e-14,0,58.75548736774975
b1636,,1,6,0.5183329169392109,0.5183329169391266,8.426592756904938e-14,0,58.75548731430569
b3826,,1,10,0.5183329169392109,0.5183329169400002,-7.892575482060238e-13,0,58.75548736784566
b1854,,1,10,0.5183329169392109,0.5183329169392124,-1.4432899320127035e-15,0,58.755487367757
b1676,,1,10,0.5183329169392109,0.5183329169392124,-1.4432899320127035e-15,0,58.755487367757
b3831,,1,6,0.5183329169392109,0.5183329169391283,8.260059303211165e-14,0,58.7554873143025
b1007,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1012,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3029,,2,6,0.5183329169392109,0.5183329169393284,-1.1746159600534156e-13,0,58.75548731432809
b1692,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b0750,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b4094,,1,2,0.5183329169392109,0.5183329169391654,4.551914400963142e-14,0,58.755458199160316
b1662,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0415,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b3752,,1,6,0.5183329169392109,0.5183329169392271,-1.6209256159527285e-14,0,58.7554873143171
b0063,,3,6,0.5183329169392109,0.5183329169392006,1.0325074129013956e-14,0,58.755487314314166
b4198,,1,6,0.5183329169392109,0.5183329169392502,-3.930189507173054e-14,0,58.75548731432029
b3583,,1,6,0.5183329169392109,0.5183329169392502,-3.930189507173054e-14,0,58.75548731432029
b0061,,1,6,0.5183329169392109,0.5183329169392502,-3.930189507173054e-14,0,58.75548731432029
b3629,,1,6,0.5183329169392109,0.5183329169393367,-1.2578826869003024e-13,0,58.75548731432892
b2687,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b3748,,1,6,0.5183329169392109,0.5183329169391935,1.7430501486614958e-14,0,58.75548731431307
b3749,,1,6,0.5183329169392109,0.5183329169385049,7.05990821359137e-13,0,58.75548731423554
