level,gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
nh4_-10,b0642,1,0,0.9258552865966436,0.92585528659667,-2.653433028854124e-14,0,0.0
nh4_-10,b3458,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b1651,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b0622,2,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b4386,3,4,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,1.7051238857381666e-07
nh4_-10,b0630,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b0628,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b0182,1,441,0.9258552865966436,5.491897441120909e-16,0.925855286596643,1,13264.878617716524
nh4_-10,b0494,21,0,0.9258552865966436,0.9258552865966182,2.5313084961453566e-14,0,0.0
nh4_-10,b3825,35,0,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,0.0
nh4_-10,b0186,1,0,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,0.0
nh4_-10,b4131,1,0,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,0.0
nh4_-10,b2890,1,0,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,0.0
nh4_-10,b2156,1,0,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,0.0
nh4_-10,b3903,2,4,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,1.705123887493883e-07
nh4_-10,b3907,2,0,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,0.0
nh4_-10,b3600,1,0,0.9258552865966436,0.9258552865965496,9.381384558082573e-14,0,0.0
nh4_-10,b0777,1,441,0.9258552865966436,-8.826893759385411e-10,0.9258552874793328,1,13264.878617716522
nh4_-10,b1800,1,4,0.9258552865966436,0.9258552865990054,-2.361888462587558e-12,0,9.289400353476984e-05
nh4_-10,b4014,1,52,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,7.15946218985005e-06
nh4_-10,b2976,1,52,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,7.15946218985005e-06
nh4_-10,b2049,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b1613,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b4323,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b0731,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b0732,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b0334,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b0331,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b0333,1,0,0.9258552865966436,0.9258552865966106,3.2862601528904634e-14,0,0.0
nh4_-10,b1092,1,441,0.9258552865966436,-1.1636253145741634e-13,0.92585528659676,1,13264.878617716522
nh4_-10,b2521,1,0,0.9258552865966436,0.9258552865966924,-4.8849813083506894e-14,0,0.0
nh4_-10,b0149,5,441,0.9258552865966436,6.006368157353574e-22,0.9258552865966436,1,13264.878617716524
nh4_-10,b0635,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716531
nh4_-10,b3396,5,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716528
nh4_-10,b0084,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716518
nh4_-10,b0839,5,4,0.9258552865966436,0.9258552865966256,1.787459069646502e-14,0,9.289400353476896e-05
nh4_-10,b2010,5,0,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,0.0
nh4_-10,b3182,9,4,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,1.7051238931773216e-07
nh4_-10,b0632,5,0,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,0.0
nh4_-10,b2134,4,0,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,0.0
nh4_-10,b2328,4,0,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,0.0
nh4_-10,b3236,1,57,0.9258552865966436,0.9258552865966436,-2.220446049250313e-16,0,62.11439342507614
nh4_-10,b2210,2,4,0.9258552865966436,0.9258552865966584,-1.498801083243961e-14,0,1.705123887095654e-07
nh4_-10,b1479,1,0,0.9258552865966436,0.9258552865966712,-2.775557561562892e-14,0,0.0
nh4_-10,b2463,1,0,0.9258552865966436,0.9258552865966712,-2.775557561562892e-14,0,0.0
nh4_-10,b2515,1,441,0.9258552865966436,-9.289729604806394e-13,0.9258552865975724,1,13264.878617716524
nh4_-10,b2746,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716511
nh4_-10,b4120,1,0,0.9258552865966436,0.9258552865966556,-1.199040866595169e-14,0,0.0
nh4_-10,b2747,1,441,0.9258552865966436,-1.7217807766938708e-12,0.9258552865983652,1,13264.878617716524
nh4_-10,b2942,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b0199,2,0,0.9258552865966436,0.9258552865966678,-2.4313884239290928e-14,0,0.0
nh4_-10,b0197,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b0198,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b4019,1,441,0.9258552865966436,1.1022924306618894e-15,0.9258552865966424,1,13264.878617716524
nh4_-10,b3829,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b4219,1,0,0.9258552865966436,0.9258552865966472,-3.6637359812630166e-15,0,0.0
nh4_-10,b1778,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b2114,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b4242,2,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b0963,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b0403,5,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b4392,4,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b2963,4,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b2558,4,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b2813,4,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b2701,4,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b1193,4,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b2919,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b0260,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b2917,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b3599,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b4322,1,0,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,0.0
nh4_-10,b0784,2,441,0.9258552865966436,-6.29881388949651e-16,0.9258552865966442,1,13264.878617716524
nh4_-10,b3633,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b3624,1,4,0.9258552865966436,0.9258552865966856,-4.218847493575596e-14,0,9.289400353476902e-05
nh4_-10,b3917,3,441,0.9258552865966436,4.724110417122382e-16,0.9258552865966432,1,13264.878617716526
nh4_-10,b0763,3,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716526
nh4_-10,b2423,5,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0765,3,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716537
nh4_-10,b2425,5,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716551
nh4_-10,b2422,5,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b0764,3,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b2424,5,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b2877,1,4,0.9258552865966436,0.9258552865966831,-3.9634961979118095e-14,0,9.289400353476923e-05
nh4_-10,b0134,1,441,0.9258552865966436,3.315065750042013e-12,0.9258552865933284,1,13264.878617716522
nh4_-10,b0009,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.87861771652
nh4_-10,b2519,2,441,0.9258552865966436,5.1772217155770274e-14,0.9258552865965918,1,13264.878617716524
nh4_-10,b1069,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0785,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0826,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716531
nh4_-10,b1008,1,0,0.9258552865966436,0.9258552865966714,-2.7866597918091432e-14,0,0.0
nh4_-10,b0529,2,65,0.9258552865966436,0.9258552865966472,-3.774758283725532e-15,0,32.975946644690005
nh4_-10,b3941,1,441,0.9258552865966436,-1.998978590467521e-14,0.9258552865966636,1,13264.878617716522
nh4_-10,b1059,2,0,0.9258552865966436,0.9258552865966828,-3.930189507173054e-14,0,0.0
nh4_-10,b3996,1,0,0.9258552865966436,0.9258552865966572,-1.3766765505351941e-14,0,0.0
nh4_-10,b2411,1,0,0.9258552865966436,0.9258552865966572,-1.3766765505351941e-14,0,0.0
nh4_-10,b1109,3,0,0.9258552865966436,0.9258552865966572,-1.3766765505351941e-14,0,0.0
nh4_-10,b2284,3,429,0.9258552865966436,0.8226902785299783,0.1031650080666651,0,2020.650601116626
nh4_-10,b2288,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2280,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2282,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2277,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2287,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2276,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2278,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2286,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2283,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2279,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2285,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2281,3,429,0.9258552865966436,0.8226902785299732,0.1031650080666702,0,2020.650601116626
nh4_-10,b2615,1,441,0.9258552865966436,1.0965182691782496e-12,0.925855286595547,1,13264.878617716528
nh4_-10,b3028,3,0,0.9258552865966436,0.9258552865966264,1.7208456881689926e-14,0,0.0
nh4_-10,b1740,1,441,0.9258552865966436,-7.599167977830344e-14,0.9258552865967196,1,13264.878617716522
nh4_-10,b1602,2,0,0.9258552865966436,0.9258552865973216,-6.782352457435081e-13,0,0.0
nh4_-10,b1603,2,0,0.9258552865966436,0.925855286596636,7.549516567451064e-15,0,0.0
nh4_-10,b3962,1,0,0.9258552865966436,0.925855286596636,7.549516567451064e-15,0,0.0
nh4_-10,b0931,1,0,0.9258552865966436,0.925855286596636,7.549516567451064e-15,0,0.0
nh4_-10,b1186,1,0,0.9258552865966436,0.925855286596636,7.549516567451064e-15,0,0.0
nh4_-10,b0019,1,0,0.9258552865966436,0.925855286596636,7.549516567451064e-15,0,0.0
nh4_-10,b2518,8,441,0.9258552865966436,4.7836399879397833e-14,0.9258552865965956,1,13264.878617716524
nh4_-10,b0451,1,441,0.9258552865966436,9.35674587601581e-15,0.9258552865966342,1,13264.87861771652
nh4_-10,b2711,1,4,0.9258552865966436,0.9258552865966506,-7.105427357601002e-15,0,9.289400353477186e-05
nh4_-10,b2710,1,0,0.9258552865966436,0.9258552865966406,2.886579864025407e-15,0,0.0
nh4_-10,b3477,1,0,0.9258552865966436,0.9258552865966406,2.886579864025407e-15,0,0.0
nh4_-10,b3476,1,0,0.9258552865966436,0.9258552865966406,2.886579864025407e-15,0,0.0
nh4_-10,b3479,1,0,0.9258552865966436,0.9258552865966406,2.886579864025407e-15,0,0.0
nh4_-10,b3480,1,0,0.9258552865966436,0.9258552865966406,2.886579864025407e-15,0,0.0
nh4_-10,b3478,1,0,0.9258552865966436,0.9258552865966406,2.886579864025407e-15,0,0.0
nh4_-10,b4390,1,0,0.9258552865966436,0.9258552865966406,2.886579864025407e-15,0,0.0
nh4_-10,b0639,2,441,0.9258552865966436,-1.3695329773589996e-12,0.9258552865980132,1,13264.878617716528
nh4_-10,b0751,1,4,0.9258552865966436,0.925855286596616,2.76445533131664e-14,0,9.289400353476736e-05
nh4_-10,b1768,1,0,0.9258552865966436,0.9258552865966622,-1.8651746813702636e-14,0,0.0
nh4_-10,b1991,1,4,0.9258552865966436,0.9258552865966622,-1.8651746813702636e-14,0,1.7051238895459005e-07
nh4_-10,b0109,1,441,0.9258552865966436,1.938676488993257e-14,0.925855286596624,1,13264.878617716522
nh4_-10,b3367,1,4,0.9258552865966436,0.925855286596658,-1.454392162258955e-14,0,9.289400353477146e-05
nh4_-10,b1223,2,4,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,1.705123886371072e-07
nh4_-10,b2206,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b2204,1,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b2203,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b2205,1,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b2202,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1468,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1226,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1227,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1225,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1465,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1224,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1466,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1467,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b1469,1,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b2552,2,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b4374,3,0,0.9258552865966436,0.9258552865966578,-1.4321877017664523e-14,0,0.0
nh4_-10,b2291,6,0,0.9258552865966436,0.9258552865966612,-1.7652546091539992e-14,0,0.0
nh4_-10,b2744,14,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b0480,17,4,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,1.705123887064763e-07
nh4_-10,b4161,4,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b0650,1,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b4394,3,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b0980,2,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b2781,8,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b2954,3,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b1759,2,0,0.9258552865966436,0.92585528659663,1.3433698597964394e-14,0,0.0
nh4_-10,b0160,2,0,0.9258552865966436,0.9258552865966322,1.1324274851176595e-14,0,0.0
nh4_-10,b3365,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b3366,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b4073,2,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b4071,2,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b4070,2,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b4072,2,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b2035,3,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b2027,3,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b2033,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b2037,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b2034,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b2032,1,0,0.9258552865966436,0.925855286596657,-1.3433698597964394e-14,0,0.0
nh4_-10,b3114,2,4,0.9258552865966436,0.9258552865965364,1.0702549957386509e-13,0,1.7051238859582086e-07
nh4_-10,b0903,2,4,0.9258552865966436,0.925855286596658,-1.4432899320127035e-14,0,1.7051238859582086e-07
nh4_-10,b0902,2,4,0.9258552865966436,0.925855286596658,-1.4432899320127035e-14,0,1.7051238859582086e-07
nh4_-10,b2579,2,4,0.9258552865966436,0.925855286596658,-1.4432899320127035e-14,0,1.7051238859582086e-07
nh4_-10,b0273,1,441,0.9258552865966436,-1.2331307063416377e-15,0.9258552865966448,1,13264.87861771652
nh4_-10,b4254,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b3187,1,441,0.9258552865966436,-5.427428222949372e-13,0.9258552865971864,1,13264.87861771652
nh4_-10,b0907,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.87861771652
nh4_-10,b0662,1,0,0.9258552865966436,0.9258552865966576,-1.4099832412739488e-14,0,0.0
nh4_-10,b1281,1,441,0.9258552865966436,-5.221509549269559e-16,0.925855286596644,1,13264.878617716522
nh4_-10,b2907,1,4,0.9258552865966436,0.9258552865966478,-4.329869796038111e-15,0,9.289400353477238e-05
nh4_-10,b0350,1,0,0.9258552865966436,0.9258552865966816,-3.7969627442180354e-14,0,0.0
nh4_-10,b3843,1,441,0.9258552865966436,4.50450645764937e-16,0.9258552865966432,1,13264.87861771652
nh4_-10,b2311,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b3835,1,43,0.9258552865966436,0.925855286596644,-4.440892098500626e-16,0,9.324884233201398e-05
nh4_-10,b2965,1,4,0.9258552865966436,0.9258552865966808,-3.730349362740527e-14,0,1.705123886235212e-07
nh4_-10,b0693,1,4,0.9258552865966436,0.9258552865966808,-3.730349362740527e-14,0,1.705123886235212e-07
nh4_-10,b3642,1,441,0.9258552865966436,-1.0443019098539105e-15,0.9258552865966444,1,13264.878617716524
nh4_-10,b2373,1,0,0.9258552865966436,0.9258552865966652,-2.1760371282653068e-14,0,0.0
nh4_-10,b1387,1,0,0.9258552865966436,0.9258552865966808,-3.730349362740527e-14,0,0.0
nh4_-10,b1394,2,0,0.9258552865966436,0.9258552865966808,-3.730349362740527e-14,0,0.0
nh4_-10,b1014,2,4,0.9258552865966436,0.9258552865966808,-3.730349362740527e-14,0,1.705123882792123e-07
nh4_-10,b0386,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b1391,1,0,0.9258552865966436,0.925855286596672,-2.853273173286652e-14,0,0.0
nh4_-10,b1390,1,0,0.9258552865966436,0.9258552865966858,-4.2299497238218464e-14,0,0.0
nh4_-10,b1392,1,0,0.9258552865966436,0.9258552865966858,-4.2299497238218464e-14,0,0.0
nh4_-10,b1388,1,0,0.9258552865966436,0.9258552865966858,-4.2299497238218464e-14,0,0.0
nh4_-10,b1389,1,0,0.9258552865966436,0.9258552865966858,-4.2299497238218464e-14,0,0.0
nh4_-10,b1398,1,4,0.9258552865966436,0.9258552865966858,-4.2299497238218464e-14,0,1.7051238866171994e-07
nh4_-10,b0133,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b1278,30,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b0087,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b2762,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716528
nh4_-10,b1489,2,8,0.9258552865966436,0.9258552865966584,-1.498801083243961e-14,0,9.306451592341171e-05
nh4_-10,b0114,1,57,0.9258552865966436,0.9258552865966766,-3.3084646133829665e-14,0,371.2194529896445
nh4_-10,b0115,1,57,0.9258552865966436,0.9258552865966496,-5.995204332975845e-15,0,371.2194529896445
nh4_-10,b1638,2,0,0.9258552865966436,0.9258552865966496,-6.106226635438361e-15,0,0.0
nh4_-10,b2564,1,441,0.9258552865966436,5.496923296445434e-16,0.925855286596643,1,13264.878617716524
nh4_-10,b0052,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0766,2,0,0.9258552865966436,0.9258552865966336,9.769962616701378e-15,0,0.0
nh4_-10,b2320,1,441,0.9258552865966436,1.2078867741294845e-15,0.9258552865966424,1,13264.878617716524
nh4_-10,b3546,2,0,0.9258552865966436,0.9258552865966844,-4.0967229608668276e-14,0,0.0
nh4_-10,b1723,1,48,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,151.0444654501249
nh4_-10,b3916,3,51,0.9258552865966436,0.9258552865966584,-1.498801083243961e-14,0,295.63504302720423
nh4_-10,b3952,1,4,0.9258552865966436,0.9258552865966416,1.7763568394002505e-15,0,1.7051238857047358e-07
nh4_-10,b3951,1,4,0.9258552865966436,0.9258552865966416,1.7763568394002505e-15,0,1.7051238857047358e-07
nh4_-10,b3176,1,441,0.9258552865966436,1.852942187362325e-15,0.9258552865966416,1,13264.878617716522
nh4_-10,b2913,1,69,0.9258552865966436,0.9258552866032024,-6.558753540275575e-12,0,114.24194692635368
nh4_-10,b4025,1,57,0.9258552865966436,0.9258552865966854,-4.18554080283684e-14,0,266.52087356560634
nh4_-10,b2926,1,437,0.9258552865966436,0.759259198799114,0.1665960877975295,0,2569.546448743432
nh4_-10,b0767,1,51,0.9258552865966436,0.9258552865966084,3.497202527569243e-14,0,138.97245396620164
nh4_-10,b3385,1,0,0.9258552865966436,0.92585528659659,5.3623772089395074e-14,0,0.0
nh4_-10,b3612,1,435,0.9258552865966436,0.8747388596269782,0.0511164269696653,0,1786.9968663146772
nh4_-10,b0755,1,435,0.9258552865966436,0.874738859626974,0.0511164269696695,0,1786.9968663146772
nh4_-10,b4395,1,435,0.9258552865966436,0.874738859626974,0.0511164269696695,0,1786.9968663146772
nh4_-10,b0688,1,0,0.9258552865966436,0.9258552865966592,-1.5765166949677223e-14,0,0.0
nh4_-10,b2690,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b0418,14,4,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,1.7051238864822626e-07
nh4_-10,b1912,7,4,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,1.7051238858617204e-07
nh4_-10,b2199,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b2200,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b2197,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b2198,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b2201,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b1713,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b1714,1,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b1473,3,4,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,1.705123886565355e-07
nh4_-10,b0576,2,0,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,0.0
nh4_-10,b3493,1,46,0.9258552865966436,0.9258552865966584,-1.4876988529977098e-14,0,2.686156847420749
nh4_-10,b2987,1,46,0.9258552865966436,0.9258552865966606,-1.709743457922741e-14,0,2.686156847420749
nh4_-10,b3725,1,0,0.9258552865966436,0.9258552865966606,-1.709743457922741e-14,0,0.0
nh4_-10,b3726,1,0,0.9258552865966436,0.9258552865966668,-2.3425705819590803e-14,0,0.0
nh4_-10,b3727,1,0,0.9258552865966436,0.9258552865966668,-2.3425705819590803e-14,0,0.0
nh4_-10,b3728,1,0,0.9258552865966436,0.9258552865966668,-2.3425705819590803e-14,0,0.0
nh4_-10,b3821,42,0,0.9258552865966436,0.9258552865966668,-2.3425705819590803e-14,0,0.0
nh4_-10,b2048,1,4,0.9258552865966436,0.9258552865966668,-2.3425705819590803e-14,0,1.7051238859556778e-07
nh4_-10,b3412,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b3974,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b3258,1,4,0.9258552865966436,0.9258552865966664,-2.2870594307278225e-14,0,9.289400353476908e-05
nh4_-10,b1010,1,0,0.9258552865966436,0.9258552865966596,-1.609823385706477e-14,0,0.0
nh4_-10,b1378,1,51,0.9258552865966436,0.9258552865966592,-1.5765166949677223e-14,0,0.0518017661932815
nh4_-10,b0871,1,0,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,0.0
nh4_-10,b4226,1,0,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,0.0
nh4_-10,b2502,2,0,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,0.0
nh4_-10,b1015,2,0,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,0.0
nh4_-10,b0369,1,441,0.9258552865966436,5.883776255263139e-16,0.925855286596643,1,13264.87861771652
nh4_-10,b3956,1,47,0.9258552865966436,0.9258552865966738,-3.0309088572266774e-14,0,112.44002643374392
nh4_-10,b3639,2,441,0.9258552865966436,1.1787094761406797e-12,0.9258552865954648,1,13264.87861771653
nh4_-10,b3403,1,0,0.9258552865966436,0.9258552865966418,1.6653345369377348e-15,0,0.0
nh4_-10,b2920,1,0,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,0.0
nh4_-10,b2501,2,46,0.9258552865966436,0.9258552865966508,-7.327471962526033e-15,0,39.84678180172898
nh4_-10,b4383,2,7,0.9258552865966436,0.9258552865966986,-5.5067062021407764e-14,0,2.7177805722309853e-06
