gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b2558,,4,8,0.4962399415792551,0.4962399415792584,-3.2751579226442118e-15,0,2.673507060345397e-05,747.919157099539,highs_pfba
b2813,,4,8,0.4962399415792551,0.4962399415792584,-3.2751579226442118e-15,0,2.673507060345397e-05,747.919157099539,highs_pfba
b2701,,4,8,0.4962399415792551,0.4962399415792584,-3.2751579226442118e-15,0,2.673507060345397e-05,747.919157099539,highs_pfba
b1193,,4,8,0.4962399415792551,0.4962399415792584,-3.2751579226442118e-15,0,2.673507060345397e-05,747.919157099539,highs_pfba
b2919,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995414,highs_pfba
b0260,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2917,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995414,highs_pfba
b3599,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b4322,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995342,highs_pfba
b0784,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.2978723404255,highs_pfba
b3633,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813381,398.2978723404256,highs_pfba
b3624,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b3917,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b0763,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b2423,,5,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b0765,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b2425,,5,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b2422,,5,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b0764,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b2424,,5,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.2978723404254,highs_pfba
b2877,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995345,highs_pfba
b0134,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b0009,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.2978723404255,highs_pfba
b2519,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813381,398.2978723404256,highs_pfba
b1069,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813381,398.2978723404256,highs_pfba
b0785,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.2978723404255,highs_pfba
b0826,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.2978723404255,highs_pfba
b1008,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652733063e-08,747.9191570995392,highs_pfba
b0529,,2,417,0.4962399415792551,0.48235912761671373,0.013880813962541372,0,6.507889434305081,751.3231998652477,highs_pfba
b3941,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838134204,398.29787234042385,highs_pfba
b1059,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3996,,1,8,0.4962399415792551,0.496239941579255,1.1102230246251565e-16,0,2.673507060201442e-05,747.9191570995343,highs_pfba
b2411,,1,8,0.4962399415792551,0.496239941579255,1.1102230246251565e-16,0,2.673507060201442e-05,747.9191570995343,highs_pfba
b1109,,3,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204545e-05,747.9191570995404,highs_pfba
b2284,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2288,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2280,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2282,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2277,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2287,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2276,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2278,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2286,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2283,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2279,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2285,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2281,,3,424,0.4962399415792551,0.2512798651588143,0.24496007642044082,0,4070.3421972833175,697.9772738137707,highs_pfba
b2615,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133917,398.2978723404251,highs_pfba
b3028,,3,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602036405e-05,747.9191570995376,highs_pfba
b1740,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813379,398.2978723404262,highs_pfba
b1602,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652627405e-08,747.919157099539,highs_pfba
b1603,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652627405e-08,747.919157099539,highs_pfba
b3962,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060201285e-05,747.9191570995345,highs_pfba
b0931,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602022876e-05,747.9191570995365,highs_pfba
b1186,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044567e-05,747.91915709954,highs_pfba
b0019,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044567e-05,747.91915709954,highs_pfba
b2518,,8,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133826,398.29787234042556,highs_pfba
b0451,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b2711,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b2710,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b3477,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044567e-05,747.91915709954,highs_pfba
b3476,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044567e-05,747.91915709954,highs_pfba
b3479,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044567e-05,747.91915709954,highs_pfba
b3480,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044567e-05,747.91915709954,highs_pfba
b3478,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044567e-05,747.91915709954,highs_pfba
b4390,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602042256e-05,747.9191570995395,highs_pfba
b0639,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b0751,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1768,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602022876e-05,747.9191570995365,highs_pfba
b1991,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0109,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838134054,398.2978723404249,highs_pfba
b3367,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b1223,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876501968226e-08,747.9191570995343,highs_pfba
b2206,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876500493925e-08,747.919157099534,highs_pfba
b2204,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060201919e-05,747.9191570995354,highs_pfba
b2203,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876500493925e-08,747.919157099534,highs_pfba
b2205,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060201919e-05,747.9191570995354,highs_pfba
b2202,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876500493925e-08,747.919157099534,highs_pfba
b1468,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1226,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1227,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1225,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1465,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1224,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1466,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1467,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.919157099534,highs_pfba
b1469,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602015798e-05,747.9191570995345,highs_pfba
b2552,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b4374,,3,8,0.4962399415792551,0.4962399415792508,4.3298697960381105e-15,0,2.6735070601994822e-05,747.9191570995308,highs_pfba
b2291,,6,0,0.4962399415792551,0.49623994157924617,8.93729534823251e-15,0,0.0,747.9191570995289,highs_pfba
b2744,,14,8,0.4962399415792551,0.49623994157925816,-3.0531133177191805e-15,0,2.673507060202422e-05,747.9191570995349,highs_pfba
b0480,,17,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650884833e-08,747.9191570995356,highs_pfba
b4161,,4,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602012356e-05,747.9191570995346,highs_pfba
b0650,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060201236e-05,747.9191570995342,highs_pfba
b4394,,3,0,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,0.0,747.9191570995399,highs_pfba
b0980,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2781,,8,4,0.4962399415792551,0.4962399415792595,-4.385380947269368e-15,0,4.898387652575773e-08,747.9191570995388,highs_pfba
b2954,,3,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995397,highs_pfba
b1759,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650884833e-08,747.9191570995356,highs_pfba
b0160,,2,4,0.4962399415792551,0.4962399415792577,-2.609024107869118e-15,0,4.898387651238905e-08,747.9191570995362,highs_pfba
b3365,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602023686e-05,747.9191570995364,highs_pfba
b3366,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602023686e-05,747.9191570995364,highs_pfba
b4073,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387649872475e-08,747.9191570995339,highs_pfba
b4071,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387649872475e-08,747.9191570995339,highs_pfba
b4070,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387649872475e-08,747.9191570995339,highs_pfba
b4072,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387649872475e-08,747.9191570995339,highs_pfba
b2035,,3,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2027,,3,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2033,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2037,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2034,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2032,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3114,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.89838765199591e-08,747.9191570995372,highs_pfba
b0903,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.89838765199591e-08,747.9191570995372,highs_pfba
b0902,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.89838765199591e-08,747.9191570995372,highs_pfba
b2579,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.89838765199591e-08,747.9191570995372,highs_pfba
b0273,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b4254,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3187,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.2978723404254,highs_pfba
b0907,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133804,398.29787234042556,highs_pfba
b0662,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995399,highs_pfba
b1281,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133795,398.29787234042556,highs_pfba
b2907,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995399,highs_pfba
b0350,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3843,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813385,398.29787234042544,highs_pfba
b2311,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813385,398.29787234042544,highs_pfba
b3835,,1,35,0.4962399415792551,0.49623966700611294,2.745731421671671e-07,0,8.80521576532242e-08,747.9195455659462,highs_pfba
b2965,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204162e-05,747.9191570995392,highs_pfba
b0693,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204162e-05,747.9191570995392,highs_pfba
b3642,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133795,398.29787234042556,highs_pfba
b2373,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1387,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995357,highs_pfba
b1394,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995337,highs_pfba
b1014,,2,4,0.4962399415792551,0.49623994157925766,-2.55351295663786e-15,0,4.898387651258557e-08,747.9191570995363,highs_pfba
b0386,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.2978723404254,highs_pfba
b1391,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995346,highs_pfba
b1390,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995346,highs_pfba
b1392,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995346,highs_pfba
b1388,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995346,highs_pfba
b1389,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995346,highs_pfba
b1398,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995337,highs_pfba
b0133,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b1278,,30,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b0087,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813377,398.29787234042624,highs_pfba
b2762,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133904,398.2978723404255,highs_pfba
b1489,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650177166e-08,747.9191570995345,highs_pfba
b0114,,1,427,0.4962399415792551,0.43612904920414997,0.06011089237510514,0,2123.879829638281,773.7094209728932,highs_pfba
b0115,,1,427,0.4962399415792551,0.43612904920414997,0.06011089237510514,0,2123.879829638281,773.7094209728932,highs_pfba
b1638,,2,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,4.8983876524578685e-08,747.9191570995376,highs_pfba
b2564,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b0052,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b0766,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876501329364e-08,747.9191570995346,highs_pfba
b2320,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3546,,2,8,0.4962399415792551,0.49623994157925944,-4.3298697960381105e-15,0,2.673507060384963e-05,747.9191570995408,highs_pfba
b1723,,1,13,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,45.841106800608024,750.9470633089707,highs_pfba
b3916,,3,421,0.4962399415792551,0.48771708362073435,0.008522857958520758,0,86.72518375102344,748.1107936632397,highs_pfba
b3952,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060203473e-05,747.9191570995372,highs_pfba
b3951,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060203473e-05,747.9191570995372,highs_pfba
b3176,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.2978723404258,highs_pfba
b2913,,1,420,0.4962399415792551,0.470786479049518,0.025453462529737125,0,21.3456486622627,756.3989132750971,highs_pfba
b4025,,1,421,0.4962399415792551,0.47545761702085504,0.020782324558400067,0,423.50987129078953,757.6690797553713,highs_pfba
b2926,,1,441,0.4962399415792551,0.1787092935976386,0.3175306479816165,0,3393.235945278733,696.4291241177827,highs_pfba
b0767,,1,412,0.4962399415792551,0.4893286289999333,0.0069113125793218155,0,31.190399490480072,752.6299311938351,highs_pfba
b3385,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3612,,1,433,0.4962399415792551,0.2851845718997243,0.2110553696795308,0,2280.2922569581374,726.7176980022913,highs_pfba
b0755,,1,433,0.4962399415792551,0.2851845718997243,0.2110553696795308,0,2280.2922569581374,726.7176980022913,highs_pfba
b4395,,1,433,0.4962399415792551,0.2851845718997243,0.2110553696795308,0,2280.2922569581374,726.7176980022913,highs_pfba
b0688,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b2690,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b0418,,14,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204171e-05,747.9191570995393,highs_pfba
b1912,,7,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652649519e-08,747.9191570995395,highs_pfba
b2199,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204397e-05,747.9191570995399,highs_pfba
b2200,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204397e-05,747.9191570995399,highs_pfba
b2197,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204397e-05,747.9191570995399,highs_pfba
b2198,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204397e-05,747.9191570995399,highs_pfba
b2201,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204397e-05,747.9191570995399,highs_pfba
b1713,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1714,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1473,,3,0,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,0.0,747.9191570995389,highs_pfba
b0576,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650540828e-08,747.9191570995355,highs_pfba
b3493,,1,373,0.4962399415792551,0.4927021790827963,0.0035377624964588184,0,0.557373636877754,747.6963538156601,highs_pfba
b2987,,1,373,0.4962399415792551,0.4927021790827963,0.0035377624964588184,0,0.557373636877754,747.6963538156601,highs_pfba
b3725,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.67350706020453e-05,747.9191570995401,highs_pfba
b3726,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.67350706020453e-05,747.9191570995401,highs_pfba
b3727,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.67350706020453e-05,747.9191570995401,highs_pfba
b3728,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.67350706020453e-05,747.9191570995401,highs_pfba
b3821,,42,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.89838765298861e-08,747.9191570995401,highs_pfba
b2048,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876501968226e-08,747.9191570995345,highs_pfba
b3412,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042556,highs_pfba
b3974,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b3258,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1010,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652733063e-08,747.9191570995392,highs_pfba
b1378,,1,299,0.4962399415792551,0.49610607089116626,0.00013387068808884406,0,0.01644794081344335,747.9143230471178,highs_pfba
b0871,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044265e-05,747.91915709954,highs_pfba
b4226,,1,8,0.4962399415792551,0.49623994157925855,-3.4416913763379853e-15,0,2.6735070602036625e-05,747.9191570995382,highs_pfba
b2502,,2,4,0.4962399415792551,0.49623994157925855,-3.4416913763379853e-15,0,4.898387652212024e-08,747.9191570995381,highs_pfba
b1015,,2,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602048785e-05,747.9191570995409,highs_pfba
b0369,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3956,,1,376,0.4962399415792551,0.4926227319720148,0.0036172096072403237,0,32.552038843917565,746.330693127542,highs_pfba
b3639,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b3403,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044756e-05,747.9191570995401,highs_pfba
b2920,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044665e-05,747.91915709954,highs_pfba
b2501,,2,414,0.4962399415792551,0.47956433575084456,0.016675605828410545,0,7.672931182375209,746.3088857197731,highs_pfba
b4383,,2,11,0.4962399415792551,0.4962399415792596,-4.496403249731884e-15,0,8.297331747318831e-07,747.9194910690187,highs_pfba
b3380,,1,15,0.4962399415792551,0.49623994157925944,-4.3298697960381105e-15,0,2.7515819900269646e-05,747.9194910690211,highs_pfba
b3850,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.2978723404254,highs_pfba
b2536,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1702,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204548e-05,747.9191570995403,highs_pfba
b0383,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b4005,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133767,398.2978723404262,highs_pfba
b2499,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042556,highs_pfba
b2026,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813475,398.29787234042163,highs_pfba
b2476,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813388,398.29787234042635,highs_pfba
b2557,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042556,highs_pfba
b2024,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133826,398.2978723404255,highs_pfba
b0194,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1207,,1,13,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,1.0715859515368515,748.3820953711197,highs_pfba
b0908,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b4160,,7,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813377,398.29787234042567,highs_pfba
b4388,,1,420,0.4962399415792551,0.470786479049518,0.025453462529737125,0,21.3456486622627,756.3989132750971,highs_pfba
b2585,,7,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133735,398.29787234042607,highs_pfba
b2297,,2,430,0.4962399415792551,0.40080265160908657,0.09543728997016854,0,850.5564778526475,728.0771288836731,highs_pfba
b2458,,1,430,0.4962399415792551,0.40080265160908657,0.09543728997016854,0,850.5564778526382,728.077128883673,highs_pfba
b3634,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b0692,,2,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,4.8983876527920455e-08,747.9191570995395,highs_pfba
b3073,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995372,highs_pfba
b0854,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204211e-05,747.9191570995392,highs_pfba
b1123,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
b0856,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204211e-05,747.9191570995392,highs_pfba
b1442,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
