gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b2051,gmm,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122018939e-06,743.0478471479071,highs_pfba
b4265,idnT,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121691846e-06,743.0478471479039,highs_pfba
b3266,acrF,1,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479089,highs_pfba
b3265,acrE,1,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479089,highs_pfba
b3907,rhaT,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3477,nikB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b3476,nikA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b3480,nikE,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b3478,nikC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b3479,nikD,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b4242,mgtA,2,6,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112315874169082,743.0478471479191,highs_pfba
b4094,phnN,1,4,0.2390337212410078,0.2390337212410077,5.551115123125783e-17,0,6.191841121992416e-06,743.0478471479066,highs_pfba
b0698,kdpA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479231,highs_pfba
b0696,kdpC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479231,highs_pfba
b0697,kdpB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479231,highs_pfba
b4513,kdpF,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479231,highs_pfba
b3458,livK,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b2975,glcA,3,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.047847147908,highs_pfba
b3603,lldP,3,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.047847147908,highs_pfba
b4034,malE,6,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4035,malK,6,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4032,malG,6,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4033,malF,6,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3666,uhpT,4,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0731,mngA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4120,melB,1,4,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,6.1918411238665926e-06,743.0478471479345,highs_pfba
b0343,lacY,2,4,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,6.191841122434454e-06,743.0478471479112,highs_pfba
b0197,metQ,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.1918411219614766e-06,743.0478471479069,highs_pfba
b0199,metN,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.1918411219614766e-06,743.0478471479069,highs_pfba
b0198,metI,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.1918411219614766e-06,743.0478471479069,highs_pfba
b1297,puuA,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b2933,cmtA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2934,cmtB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3599,mtlA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1186,nhaB,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.19184112170511e-06,743.0478471479041,highs_pfba
b0019,nhaA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122323932e-06,743.0478471479103,highs_pfba
b0451,amtB,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191343,532.1052631578946,highs_pfba
b0751,pnuC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479079,highs_pfba
b1223,narK,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169084,743.0478471479154,highs_pfba
b3367,nirC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b1469,narU,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b3728,pstS,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b3727,pstC,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b3726,pstA,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b3725,pstB,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b3258,panF,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3371,frlB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2677,proV,5,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841122438875e-06,743.0478471479112,highs_pfba
b2678,proW,5,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841122438875e-06,743.0478471479112,highs_pfba
b2679,proX,5,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841122438875e-06,743.0478471479112,highs_pfba
b0402,proY,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b1015,putP,2,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.19184112220017e-06,743.0478471479089,highs_pfba
b0854,potF,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121205625e-06,743.047847147899,highs_pfba
b0855,potG,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121205625e-06,743.047847147899,highs_pfba
b0856,potH,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121205625e-06,743.047847147899,highs_pfba
b0857,potI,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121205625e-06,743.047847147899,highs_pfba
b1440,ydcS,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b1441,ydcT,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b1442,ydcU,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b1443,ydcV,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b1126,potA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b1125,potB,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b1124,potC,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b1123,potD,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479048,highs_pfba
b2957,ansB,2,0,0.2390337212410078,0.2390337212410079,-1.1102230246251563e-16,0,0.0,743.0478471479067,highs_pfba
b0150,fhuA,3,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841122452136e-06,743.0478471479117,highs_pfba
b1865,nudB,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619133,532.1052631578947,highs_pfba
b2954,rdgB,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121957057e-06,743.0478471479067,highs_pfba
b1002,agp,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479073,highs_pfba
b2938,speA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.047847147916,highs_pfba
b4090,rpiB,2,410,0.2390337212410078,0.1345793452480333,0.1044543759929745,0,323.6223459771962,742.2351795208704,highs_pfba
b4084,alsK,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4085,alsE,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4230,ytfT,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b4231,yjfF,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b4485,ytfR,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b4227,ytfQ,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b3750,rbsC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3751,rbsB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3749,rbsA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3748,rbsD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0260,mmuP,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0810,glnP,1,14,0.2390337212410078,0.2390337212410078,0.0,0,0.4443196540749241,743.0478471479075,highs_pfba
b0811,glnH,1,14,0.2390337212410078,0.2390337212410078,0.0,0,0.4443196540749241,743.0478471479075,highs_pfba
b0809,glnQ,1,14,0.2390337212410078,0.2390337212410078,0.0,0,0.4443196540749241,743.0478471479075,highs_pfba
b1492,gadC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479071,highs_pfba
b3653,gltS,1,4,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,6.191841122469815e-06,743.0478471479115,highs_pfba
b3927,glpF,4,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841123336172e-06,743.0478471479222,highs_pfba
b3959,argB,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.95604961913,532.1052631578948,highs_pfba
b1528,ydeA,3,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169017,743.0478471479305,highs_pfba
b2170,setB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0070,setA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2303,folX,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3028,mdaB,3,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.191841122217852e-06,743.0478471479088,highs_pfba
b3432,glgB,1,10,0.2390337212410078,0.2390337212410086,-8.049116928532385e-16,0,0.0620110389837237,743.0478471479115,highs_pfba
b3503,arsC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4321,gntP,2,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479312,highs_pfba
b3792,wzxE,1,4,0.2390337212410078,0.2390337212410079,-1.1102230246251563e-16,0,6.1918411229295e-06,743.0478471479164,highs_pfba
b2033,wbbJ,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2034,wbbI,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2037,rfbX,1,0,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0,743.0478471479303,highs_pfba
b2175,mepS,6,10,0.2390337212410078,0.2390337212410078,0.0,0,0.2139694342881466,743.0478471479087,highs_pfba
b0356,frmA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.047847147916,highs_pfba
b2240,glpT,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204988e-06,743.0478471479078,highs_pfba
b0875,aqpZ,1,422,0.2390337212410078,0.0469260275456532,0.1921076936953545,0,16015.05975057088,871.60954070521,highs_pfba
b0353,mhpT,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2309,hisJ,1,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622338301,743.0478471479033,highs_pfba
b0325,yahK,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479079,highs_pfba
b2092,gatC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2093,gatB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2094,gatA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3093,exuT,2,12,0.2390337212410078,0.2390337212410078,0.0,0,0.108428807045386,743.0478471479069,highs_pfba
b4476,gntU,1,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479082,highs_pfba
b3415,gntT,1,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479082,highs_pfba
b1621,malX,2,408,0.2390337212410078,0.219114244470924,0.0199194767700837,0,539.0447318958613,756.9785791444631,highs_pfba
b2021,hisC,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619132,532.1052631578948,highs_pfba
b0166,dapD,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619128,532.1052631578948,highs_pfba
b1519,tam,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4268,idnK,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841123048845e-06,743.0478471479175,highs_pfba
b3437,gntK,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841123048845e-06,743.0478471479175,highs_pfba
b3805,hemC,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191257,532.1052631578949,highs_pfba
b3904,rhaB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2486,hyfF,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2490,hyfJ,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2724,hycB,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b2719,hycG,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b2720,hycF,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b2721,hycE,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b2722,hycD,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b2723,hycC,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b2485,hyfE,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2484,hyfD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2487,hyfG,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4079,fdhF,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2481,hyfA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2483,hyfC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2482,hyfB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2489,hyfI,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2488,hyfH,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2747,ispD,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619132,532.1052631578947,highs_pfba
b3213,gltD,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191266,532.1052631578948,highs_pfba
b1761,gdhA,1,402,0.2390337212410078,0.2238086358576427,0.015225085383365,0,12.849187027522785,743.4845934872196,highs_pfba
b3212,gltB,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191266,532.1052631578948,highs_pfba
b0186,ldcC,1,0,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0,743.047847147933,highs_pfba
b4131,cadA,1,0,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0,743.047847147933,highs_pfba
b1189,dadA,1,4,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,6.191841122248799e-06,743.0478471479094,highs_pfba
b2888,uacT,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2882,xanQ,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3451,ugpE,7,0,0.2390337212410078,0.2390337212410077,5.551115123125783e-17,0,0.0,743.0478471479028,highs_pfba
b3450,ugpC,7,0,0.2390337212410078,0.2390337212410077,5.551115123125783e-17,0,0.0,743.0478471479028,highs_pfba
b3453,ugpB,7,0,0.2390337212410078,0.2390337212410077,5.551115123125783e-17,0,0.0,743.0478471479028,highs_pfba
b3452,ugpA,7,0,0.2390337212410078,0.2390337212410077,5.551115123125783e-17,0,0.0,743.0478471479028,highs_pfba
b2536,hcaT,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0212,gloB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122818992e-06,743.0478471479155,highs_pfba
b3779,gpp,1,4,0.2390337212410078,0.2390337212410077,1.1102230246251563e-16,0,6.191841121979154e-06,743.0478471479069,highs_pfba
b2868,xdhC,2,10,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112377792580414,743.0478471479122,highs_pfba
b2867,xdhB,2,10,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112377792580414,743.0478471479122,highs_pfba
b2866,xdhA,2,10,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112377792580414,743.0478471479122,highs_pfba
b4311,nanC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1991,cobT,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3502,arsB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1444,patD,1,4,0.2390337212410078,0.2390337212410085,-7.494005416219808e-16,0,6.191841122443295e-06,743.0478471479113,highs_pfba
b2927,epd,1,66,0.2390337212410078,0.2390327656264982,9.556145095512836e-07,0,4.074269116158893e-07,743.0458973516304,highs_pfba
b2025,hisF,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619132,532.1052631578948,highs_pfba
b2023,hisH,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619132,532.1052631578948,highs_pfba
b3640,dut,1,25,0.2390337212410078,0.2390337212410078,0.0,0,0.0008277008189613,743.0916290423645,highs_pfba
b0425,panE,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191257,532.1052631578948,highs_pfba
b3772,ilvA,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619132,532.1052631578947,highs_pfba
b0931,pncB,1,4,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,6.191841123296389e-06,743.047847147921,highs_pfba
b1764,selD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2150,mglB,2,4,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,6.191841123035591e-06,743.0478471479174,highs_pfba
b2148,mglC,2,4,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,6.191841123035591e-06,743.0478471479174,highs_pfba
b2149,mglA,2,4,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,6.191841123035591e-06,743.0478471479174,highs_pfba
b1640,anmK,1,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841124158326e-06,743.0478471479398,highs_pfba
b1606,folM,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191298,532.1052631578947,highs_pfba
b0048,folA,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191298,532.1052631578947,highs_pfba
b3390,aroK,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619128,532.1052631578948,highs_pfba
b0388,aroL,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619128,532.1052631578948,highs_pfba
b1745,astB,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841121815614e-06,743.047847147905,highs_pfba
b0115,aceF,1,412,0.2390337212410078,0.1780768194260747,0.0609569018149331,0,2924.878308952844,774.4780195307867,highs_pfba
b0114,aceE,1,412,0.2390337212410078,0.1780768194260747,0.0609569018149331,0,2924.878308952844,774.4780195307867,highs_pfba
b3128,garD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2255,arnA,2,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169091,743.0478471479173,highs_pfba
b0774,bioA,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b1605,ydgI,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b2818,argA,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.95604961913,532.1052631578948,highs_pfba
b1489,dosP,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122032199e-06,743.0478471479073,highs_pfba
b3032,cpdA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479154,highs_pfba
b0334,prpD,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479153,highs_pfba
b0092,ddlB,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b0381,ddlA,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b2715,ascF,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1738,chbB,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1736,chbA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1737,chbC,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2224,atoB,1,412,0.2390337212410078,0.2349018138850868,0.0041319073559209,0,2.3969181798766384,742.9813016971773,highs_pfba
b0842,mdfA,2,4,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,6.19184112297812e-06,743.0478471479169,highs_pfba
b0047,kefC,1,0,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,0.0,743.0478471479078,highs_pfba
b3350,kefB,1,0,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,0.0,743.0478471479078,highs_pfba
b1216,chaA,3,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.19184112217807e-06,743.0478471479087,highs_pfba
b0728,sucC,1,385,0.2390337212410078,0.2354100009318465,0.0036237203091613,0,8.443013133697264,742.7921513976148,highs_pfba
b0729,sucD,1,385,0.2390337212410078,0.2354100009318465,0.0036237203091613,0,8.443013133697264,742.7921513976148,highs_pfba
b0650,hscC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b0757,galK,1,16,0.2390337212410078,0.2390337212410078,0.0,0,0.5582648260502767,743.0478471479062,highs_pfba
b0133,panC,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191257,532.1052631578948,highs_pfba
b2165,psuG,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3389,aroB,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619126,532.1052631578949,highs_pfba
b2366,dsdA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b1723,pfkB,1,19,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,13.177570695538334,744.506317887817,highs_pfba
b3612,gpmM,1,426,0.2390337212410078,0.083362220455733,0.1556715007852748,0,1732.7362320748637,720.5749583282022,highs_pfba
b0755,gpmA,1,426,0.2390337212410078,0.083362220455733,0.1556715007852748,0,1732.7362320748637,720.5749583282022,highs_pfba
b3919,tpiA,1,421,0.2390337212410078,0.1612163166259524,0.0778174046150554,0,1104.1512321643795,706.0748997981768,highs_pfba
b2914,rpiA,1,410,0.2390337212410078,0.1345793452480333,0.1044543759929745,0,323.6223459771962,742.2351795208704,highs_pfba
b2320,pdxB,1,66,0.2390337212410078,0.2390327656264982,9.556145095512836e-07,0,4.074269117046954e-07,743.0458973516288,highs_pfba
b1107,nagZ,3,12,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0673323102162079,743.0478471479207,highs_pfba
b1539,ydfG,4,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122142708e-06,743.0478471479084,highs_pfba
b3823,rhtC,1,4,0.2390337212410078,0.2390337212410085,-7.494005416219808e-16,0,6.191841123309651e-06,743.047847147922,highs_pfba
b0813,rhtA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479071,highs_pfba
b2919,scpB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122854353e-06,743.0478471479155,highs_pfba
b3870,glnA,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191257,532.1052631578949,highs_pfba
b2947,gshB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479063,highs_pfba
b2253,arnB,1,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169091,743.0478471479173,highs_pfba
b2254,arnC,1,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169091,743.0478471479173,highs_pfba
b2256,arnD,1,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169091,743.0478471479173,highs_pfba
b2258,arnF,1,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169091,743.0478471479173,highs_pfba
b4544,arnE,1,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169091,743.0478471479173,highs_pfba
