gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3653,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3927,4,8,0.23148330334081493,0.2314833033408235,-8.576472865229334e-15,0,0.10168124984714286
b3959,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812132
b1528,3,8,0.23148330334081493,0.23148330334081,4.9404924595819466e-15,0,0.14989444217856004
b2170,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0070,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2303,1,6,0.23148330334081493,0.2314833033408109,4.0245584642661925e-15,0,0.20065970436491876
b3028,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3432,1,6,0.23148330334081493,0.231483303340821,-6.078471059822732e-15,0,0.20065970436484057
b3503,1,0,0.23148330334081493,0.23148330334081688,-1.942890293094024e-15,0,0.0
b4321,2,6,0.23148330334081493,0.2314833033408146,3.3306690738754696e-16,0,0.010533243864007162
b3792,1,6,0.23148330334081493,0.2314833033408186,-3.6637359812630166e-15,0,0.010533243863998305
b2033,1,8,0.23148330334081493,0.23148330334081196,2.9698465908722937e-15,0,0.14989444217854847
b2034,1,12,0.23148330334081493,0.23148330334081546,-5.273559366969494e-16,0,0.10168181653048382
b2037,1,6,0.23148330334081493,0.2314833033408099,5.023759186428833e-15,0,0.00022012292090062133
b2175,6,8,0.23148330334081493,0.23148330334081219,2.7478019859472624e-15,0,0.1920184453787761
b0356,1,8,0.23148330334081493,0.23148330334082107,-6.13398221105399e-15,0,0.14989444217869086
b2240,1,6,0.23148330334081493,0.23148330334081907,-4.135580766728708e-15,0,0.20065970436484712
b0875,1,108,0.23148330334081493,0.2314833033408383,-2.3370194668359545e-14,0,5697.614814338631
b0353,2,6,0.23148330334081493,0.231483303340825,-1.0075273948473296e-14,0,0.2006597043648563
b2309,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0325,2,8,0.23148330334081493,0.23148330334081715,-2.220446049250313e-15,0,0.14989444217857106
b2092,1,6,0.23148330334081493,0.23148330334080527,9.658940314238862e-15,0,0.2006597043648628
b2093,1,6,0.23148330334081493,0.23148330334080527,9.658940314238862e-15,0,0.2006597043648628
b2094,1,6,0.23148330334081493,0.23148330334080527,9.658940314238862e-15,0,0.2006597043648628
b3093,2,8,0.23148330334081493,0.23148330334081116,3.774758283725532e-15,0,0.10168124984698126
b4476,1,8,0.23148330334081493,0.23148330334081219,2.7478019859472624e-15,0,0.14989444217854042
b3415,1,8,0.23148330334081493,0.23148330334081219,2.7478019859472624e-15,0,0.14989444217854042
b1621,2,75,0.23148330334081493,0.23148330334081094,3.9968028886505635e-15,0,50.8174403240487
b2021,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812116
b0166,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812157
b1519,1,6,0.23148330334081493,0.2314833033408046,1.0325074129013956e-14,0,0.20065970436494476
b4268,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3437,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3805,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812193
b3904,1,12,0.23148330334081493,0.23148330334081735,-2.4147350785597155e-15,0,0.192019012062026
b2486,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2490,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2724,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2719,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2720,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2721,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2722,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2723,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2485,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2484,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2487,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4079,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2481,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2483,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2482,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2489,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2488,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2747,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812118
b3213,2,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812107
b1761,1,65,0.23148330334081493,0.23148330334082534,-1.0408340855860843e-14,0,18.915377793693747
b3212,2,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812134
b0186,1,6,0.23148330334081493,0.23148330334081443,4.996003610813204e-16,0,4.294569914269854e-07
b4131,1,6,0.23148330334081493,0.2314833033408137,1.2212453270876722e-15,0,0.0002201229209044206
b1189,1,8,0.23148330334081493,0.2314833033408169,-1.970645868709653e-15,0,0.10168124984715779
b2888,2,10,0.23148330334081493,0.23148330334082512,-1.0186296250935811e-14,0,16.67531119366148
b2882,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3451,7,6,0.23148330334081493,0.2314833033408132,1.7208456881689926e-15,0,0.20065970436483369
b3450,7,6,0.23148330334081493,0.2314833033408132,1.7208456881689926e-15,0,0.20065970436483369
b3453,7,6,0.23148330334081493,0.2314833033408132,1.7208456881689926e-15,0,0.20065970436483369
b3452,7,6,0.23148330334081493,0.2314833033408132,1.7208456881689926e-15,0,0.20065970436483369
b2536,1,8,0.23148330334081493,0.231483303340819,-4.08006961549745e-15,0,0.1498944421785285
b0212,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3779,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2868,2,6,0.23148330334081493,0.23148330334082037,-5.440092820663267e-15,0,0.20065970436485508
b2867,2,6,0.23148330334081493,0.23148330334082037,-5.440092820663267e-15,0,0.20065970436485508
b2866,2,6,0.23148330334081493,0.23148330334082037,-5.440092820663267e-15,0,0.20065970436485508
b4311,1,8,0.23148330334081493,0.23148330334081121,3.7192471324942744e-15,0,0.14989444217857753
b1991,1,0,0.23148330334081493,0.23148330334081688,-1.942890293094024e-15,0,0.0
b3502,1,6,0.23148330334081493,0.23148330334082107,-6.13398221105399e-15,0,0.00022012292090584854
b1444,1,4,0.23148330334081493,0.23148330334081849,-3.552713678800501e-15,0,5.666833026964322e-07
b2927,1,59,0.23148330334081493,0.23148330334080994,4.9960036108132044e-15,0,0.010542389579197783
b2025,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581212
b2023,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581212
b3640,1,25,0.23148330334081493,0.23148330334080366,1.1268763699945339e-14,0,0.1505181237877909
b0425,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812123
b3772,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581213
b0931,1,12,0.23148330334081493,0.231483303340829,-1.4072076837123859e-14,0,0.19201901206209007
b1764,1,6,0.23148330334081493,0.23148330334081654,-1.609823385706477e-15,0,0.20065970436485203
b2150,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2148,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2149,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1640,1,8,0.23148330334081493,0.2314833033407317,8.323897127127111e-14,0,0.10168124984672648
b1606,2,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812128
b0048,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812128
b3390,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812107
b0388,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812162
b1745,1,10,0.23148330334081493,0.23148330334082495,-1.0019762797242038e-14,0,0.20066027104819012
b0115,1,59,0.23148330334081493,0.23148330334082512,-1.0186296250935811e-14,0,58.90676421337929
b0114,1,59,0.23148330334081493,0.23148330334082512,-1.0186296250935811e-14,0,58.90676421337929
b3128,1,4,0.23148330334081493,0.23148330334081532,-3.885780586188048e-16,0,5.666833026982057e-07
b2255,2,6,0.23148330334081493,0.231483303340809,5.9396931817445875e-15,0,0.20065970436493585
b0774,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812153
b1605,1,10,0.23148330334081493,0.23148330334081424,6.938893903907228e-16,0,0.14328344684509958
b2818,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812123
b1489,3,12,0.23148330334081493,0.23148330334081277,2.1649348980190553e-15,0,0.20066013382189873
b3032,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0334,1,6,0.23148330334081493,0.23148330334081454,3.885780586188048e-16,0,0.20065970436486907
b0092,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812134
b0381,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581223
b2715,2,10,0.23148330334081493,0.23148330334081596,-1.0269562977782698e-15,0,0.20066027104820885
b1738,2,6,0.23148330334081493,0.23148330334080894,5.995204332975845e-15,0,0.20065970436495673
b1736,2,6,0.23148330334081493,0.23148330334080894,5.995204332975845e-15,0,0.20065970436495673
b1737,2,6,0.23148330334081493,0.23148330334080894,5.995204332975845e-15,0,0.20065970436495673
b2224,1,134,0.23148330334081493,0.2314833033408132,1.7208456881689926e-15,0,2.612713917351584
b0842,2,10,0.23148330334081493,0.23148330334081094,3.9968028886505635e-15,0,0.20066027104826156
b0047,1,10,0.23148330334081493,0.23148330334081094,3.9968028886505635e-15,0,0.20066027104826156
b3350,1,10,0.23148330334081493,0.23148330334081094,3.9968028886505635e-15,0,0.20066027104826156
b1216,3,10,0.23148330334081493,0.23148330334077596,3.8968828164342995e-14,0,0.2006602710482128
b0728,1,73,0.23148330334081493,0.2314833033408205,-5.578870698741412e-15,0,62.277553508580056
b0729,1,73,0.23148330334081493,0.2314833033408205,-5.578870698741412e-15,0,62.277553508580056
b0650,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0757,1,12,0.23148330334081493,0.23148330334082173,-6.800116025829084e-15,0,0.09517533037932407
b0133,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812255
b2165,1,10,0.23148330334081493,0.23148330334082365,-8.715250743307479e-15,0,0.14328344684508715
b3389,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812103
b2366,1,10,0.23148330334081493,0.23148330334081396,9.71445146547012e-16,0,0.20066027104820539
b1723,1,50,0.23148330334081493,0.231483303340826,-1.1074474670635936e-14,0,14.114134313821785
b3612,1,82,0.23148330334081493,0.23148330334081516,-2.220446049250313e-16,0,166.58897475455845
b0755,1,82,0.23148330334081493,0.23148330334081516,-2.220446049250313e-16,0,166.58897475455845
b3919,1,62,0.23148330334081493,0.23148330334081454,3.885780586188048e-16,0,91.56496371928993
b2914,1,413,0.23148330334081493,0.19219722325753133,0.0392860800832836,0,356.9099152875872
b2320,1,59,0.23148330334081493,0.2314833033408141,8.326672684688674e-16,0,0.00022152091866399135
b1107,3,4,0.23148330334081493,0.23148330334082268,-7.743805596760467e-15,0,5.666833026970621e-07
b1539,4,6,0.23148330334081493,0.23148330334082148,-6.5503158452884236e-15,0,0.20065970436484099
