gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b1097,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b2813,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b2701,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b0211,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b4392,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b2558,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b1193,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b2963,4,6,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.10517248622431205
b3546,2,6,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.1051724862243881
b2328,6,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b2134,4,10,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4735416762015188
b1655,4,10,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4735416762015188
b1856,4,10,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4735416762015188
b3860,2,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.019050994032213175
b1185,2,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.019050994032213175
b4136,3,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.019050994032221425
b0605,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0606,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0221,8,130,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,4.661308101585001
b2283,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2282,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2281,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2288,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2276,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2277,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2285,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2284,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2278,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2279,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2280,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2287,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b2286,3,75,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,696.648661055295
b1801,3,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b4208,5,55,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0003555424167510524
b0007,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2923,2,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.49284276869798704
b0874,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0037,3,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1734,2,0,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.0
b2467,1,6,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.3629239842653501
b0404,7,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b0314,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b4474,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.10517248622439321
b3370,2,0,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.0
b3040,6,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034261
b3816,3,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034276
b2373,1,10,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4735416762014675
b4233,2,4,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,1.7350303310351754e-07
b3196,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034277
b3691,1,10,0.31131311873482337,0.31131311873482315,2.220446049250313e-16,0,0.00039915114346843357
b2843,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842654104
b2156,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b4130,3,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.49284276869795357
b4356,1,6,0.31131311873482337,0.3113131187348244,-1.0547118733938987e-15,0,0.10517248622432467
b4358,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3431,1,6,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.3629239842654002
b0155,1,46,0.31131311873482337,0.31131311873482337,0.0,0,3.3307509718986406e-06
b1378,1,46,0.31131311873482337,0.3113131187348222,1.1657341758564144e-15,0,0.0060017818195502465
b0684,7,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342816
b2895,7,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342775
b0777,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b3199,9,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034278
b0641,9,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034271
b3200,9,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342784
b3201,9,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342706
b0054,9,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342784
b4262,9,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342825
b4261,9,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342665
b1535,1,14,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4735427011355715
b1490,1,0,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.0
b1794,1,0,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.0
b1341,1,0,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.0
b1025,1,0,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.0
b1285,2,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.10517248622431512
b3525,1,6,0.31131311873482337,0.3113131187348257,-2.3314683517128287e-15,0,0.10517248622429608
b0315,1,6,0.31131311873482337,0.3113131187348257,-2.3314683517128287e-15,0,0.10517248622429608
b2503,1,6,0.31131311873482337,0.3113131187348257,-2.3314683517128287e-15,0,0.10517248622429608
b0009,1,8,0.31131311873482337,0.31131311873482387,-4.996003610813204e-16,0,0.11419841486035287
b0784,2,0,0.31131311873482337,0.31131311873482426,-8.881784197001252e-16,0,0.0
b2530,6,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342715
b2470,7,10,0.31131311873482337,0.3113131187348222,1.1657341758564144e-15,0,0.00039829971245685227
b0463,7,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0462,7,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1394,2,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.019050994032186522
b1090,7,12,0.31131311873482337,0.3113131187348244,-1.0547118733938987e-15,0,0.0645417824731986
b3059,7,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.10517248622429204
b2529,6,58,0.31131311873482337,0.311313118734816,7.382983113757291e-15,0,0.01905293551316154
b1684,2,8,0.31131311873482337,0.31131311873482315,2.220446049250313e-16,0,0.11419841486042315
b1682,6,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403221055
b1683,6,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403221055
b1681,6,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403221055
b0827,4,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686979231
b3857,5,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b3856,5,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b3058,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342725
b0709,2,14,0.31131311873482337,0.31131311873482337,0.0,0,0.4735427011355605
b3496,2,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.49284276869795357
b1634,2,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.49284276869795357
b2528,2,60,0.31131311873482337,0.31131311873482337,0.0,0,0.1141947580986557
b1679,4,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979588
b0775,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034274
b1009,1,12,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.34729596125360335
b0444,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.06454075753916143
b2794,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.2076025200865071
b1008,1,0,0.31131311873482337,0.31131311873482487,-1.4988010832439613e-15,0,0.0
b2765,1,6,0.31131311873482337,0.3113131187348239,-5.551115123125783e-16,0,0.01905099403222286
b2263,1,8,0.31131311873482337,0.3113131187348239,-5.551115123125783e-16,0,0.4928427686978708
b1011,1,8,0.31131311873482337,0.31131311873481576,7.605027718682322e-15,0,0.4928427686978981
b1010,1,10,0.31131311873482337,0.31131311873482337,0.0,0,0.2006012745673208
b0968,7,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.11419841486040949
b2264,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869798027
b2262,1,8,0.31131311873482337,0.31131311873482387,-4.996003610813204e-16,0,0.4928427686978587
b1686,1,6,0.31131311873482337,0.3113131187348242,-8.326672684688674e-16,0,0.10517248622432926
b3991,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342806
b4407,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034275
b3990,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342775
b0423,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b3992,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034274
b2877,1,10,0.31131311873482337,0.31131311873482337,0.0,0,0.4735416762014082
b2374,1,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.49284276869795973
b1389,1,0,0.31131311873482337,0.31131311873482415,-7.771561172376096e-16,0,0.0
b1388,1,0,0.31131311873482337,0.31131311873482415,-7.771561172376096e-16,0,0.0
b1390,1,0,0.31131311873482337,0.31131311873482415,-7.771561172376096e-16,0,0.0
b1391,1,0,0.31131311873482337,0.31131311873482415,-7.771561172376096e-16,0,0.0
b1392,1,0,0.31131311873482337,0.31131311873482415,-7.771561172376096e-16,0,0.0
b1397,2,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.11419841486041549
b1395,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.20760252008650718
b1012,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1007,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0785,1,6,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.36292398426529204
b3893,2,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.49284276869789223
b3892,2,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.49284276869789223
b3894,2,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.49284276869789223
b1475,2,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.49284276869789223
b1474,2,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.49284276869789223
b1476,2,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.49284276869789223
b0776,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342697
b3412,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b2515,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342775
b4238,4,65,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.47563394054780134
b3924,5,62,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.029038313015705763
b4237,4,62,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.029038313015724928
b4209,1,53,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,3.3048038101804e-05
b1387,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.06454075753916197
b1393,1,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b2912,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2174,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.10517248622439515
b0826,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.019050994032200893
b0781,1,6,0.31131311873482337,0.31131311873482387,-4.996003610813204e-16,0,7.767391210178748e-07
b0783,1,6,0.31131311873482337,0.31131311873482387,-4.996003610813204e-16,0,7.767391210178748e-07
b0630,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979494
b0628,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869789156
b4386,3,8,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.49284276869797167
b1385,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.10517248622434885
b2917,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.019050994032210077
b3572,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.10517248622435904
b4129,1,0,0.31131311873482337,0.3113131187346399,1.8346435481930712e-13,0,0.0
b3722,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686978833
b0681,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.06454075753918055
b1473,3,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.10517248622431749
b3882,2,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869793664
b1600,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.01905099403219142
b1599,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.01905099403219142
b2660,1,0,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.0
b4167,4,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.019050994032178564
b2670,1,0,0.31131311873482337,0.3113131187348101,1.326716514427062e-14,0,0.0
b3070,3,8,0.31131311873482337,0.31131311873482376,-3.885780586188048e-16,0,0.11419841486037244
b4297,1,10,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.20060127456731994
b0269,1,10,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.20060127456731994
b4298,1,10,0.31131311873482337,0.3113131187348242,-8.326672684688674e-16,0,0.20060127456732865
b0268,1,10,0.31131311873482337,0.3113131187348242,-8.326672684688674e-16,0,0.20060127456732865
b3715,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20760252008650498
b0516,1,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b0515,1,4,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,1.0249340428472e-06
b1617,1,6,0.31131311873482337,0.31131311873482437,-9.992007221626409e-16,0,0.36292398426540573
b1695,1,130,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,5.0906762547673825
b1771,1,10,0.31131311873482337,0.31131311873482337,0.0,0,0.20060127456728066
b2907,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.3629239842653905
b0543,2,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.49284276869797744
b1601,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0624,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.015777075691001795
b3880,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.49284276869796606
b3881,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686979998
b3877,1,8,0.31131311873482337,0.31131311873482426,-8.881784197001252e-16,0,0.4928427686979912
b3876,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.01577707569099499
b1511,1,50,0.31131311873482337,0.31131311873482337,0.0,0,2.7298520743523125e-07
b2371,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.11419841486038369
b2302,1,6,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.019050994032193624
b2989,1,6,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.019050994032193624
b1619,1,8,0.31131311873482337,0.31131311873482376,-3.885780586188048e-16,0,0.49284276869789784
b4337,1,0,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.0
b1337,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403222506
b1338,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403222506
b1336,1,6,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.10517248622432233
b2873,1,8,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.20760252008645474
b1430,1,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.20760252008649155
b1396,2,6,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.3629239842654224
b3943,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979819
b0578,2,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686978955
b3253,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.019050994032221005
b1022,2,4,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,1.7350303310346513e-07
b1021,2,4,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,1.7350303310346513e-07
b1733,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403219821
b4266,2,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.01905099403219786
b3493,1,46,0.31131311873482337,0.31131311873482337,0.0,0,0.3036809013767027
b2987,1,46,0.31131311873482337,0.31131311873482337,0.0,0,0.3036809013767027
b0401,3,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979769
b4141,4,6,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.01905099403222959
b1798,2,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.49284276869788923
b3662,2,12,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20760354502055772
b1592,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.10517248622427239
b2842,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b4020,1,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.0645407575392485
b1985,2,6,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.01905099403225421
b1516,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1514,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1515,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1513,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1518,1,52,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.10526046827645356
b3240,1,10,0.31131311873482337,0.31131311873482465,-1.27675647831893e-15,0,0.47354167620147175
b3241,1,10,0.31131311873482337,0.31131311873482465,-1.27675647831893e-15,0,0.47354167620147175
b1449,2,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686979865
b2245,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869797705
b1448,1,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.4928427686980035
b3656,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.3629239842653621
b3883,1,0,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.0
b3966,3,8,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.20760252008652
b4098,1,10,0.31131311873482337,0.31131311873482387,-4.996003610813204e-16,0,0.47354167620150067
b3488,1,12,0.31131311873482337,0.3113131187348241,-7.216449660063518e-16,0,0.11419943979434795
b1813,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.10517248622434419
b2166,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.00039812620942565916
b1103,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.36292398426538297
b4096,1,8,0.31131311873482337,0.3113131187348246,-1.2212453270876722e-15,0,0.49284276869801746
b4101,1,8,0.31131311873482337,0.3113131187348246,-1.2212453270876722e-15,0,0.49284276869801746
b4100,1,8,0.31131311873482337,0.3113131187348246,-1.2212453270876722e-15,0,0.49284276869801746
b4099,1,8,0.31131311873482337,0.3113131187348246,-1.2212453270876722e-15,0,0.49284276869801746
b4095,1,10,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4735416762015179
b4092,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.019050994032190575
b2047,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.10517248622429662
b4106,1,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.3629239842653321
b4104,1,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.3629239842653321
b4105,1,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.3629239842653321
b0662,1,10,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.47354167620152304
b2906,1,10,0.31131311873482337,0.3113131187348251,-1.7208456881689926e-15,0,0.2006012745672967
b1400,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403217719
b2683,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.019050994032210795
b2682,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.019050994032210795
b1821,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979346
b2164,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.36292398426544314
b1616,1,10,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.4735416762014999
b1517,1,52,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.36276132717623627
b0577,1,0,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.0
b2924,1,0,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.0
b1330,1,0,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.0
b0808,1,0,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.0
b0465,1,0,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.0
b3291,1,0,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.0
b4159,1,0,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.0
b2247,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979075
b0597,1,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.49284276869800453
b1870,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.01905099403221486
b3116,2,4,0.31131311873482337,0.31131311873482287,4.996003610813204e-16,0,1.0249340428487056e-06
b2796,1,0,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.0
b4093,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.49284276869793486
b3878,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.019050994032179865
b1206,3,6,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.36292398426539607
