gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3624,,1,4,0.25916645846956465,0.25916645846958825,-2.3592239273284576e-14,0,7.278787611032893e-06
b3917,,3,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736182
b0763,,3,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b2423,,5,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b0765,,3,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.41508557362
b2425,,5,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573624
b2422,,5,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b0764,,3,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b2424,,5,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b2877,,1,4,0.25916645846956465,0.259166458469572,-7.327471962526033e-15,0,7.278787611032438e-06
b0134,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736164
b0009,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b2519,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b1069,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b0785,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b0826,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736189
b1008,,1,0,0.25916645846956465,0.25916645846963227,-6.761258219967203e-14,0,0.0
b0529,,2,65,0.25916645846956465,0.25916645846962655,-6.189493362285248e-14,0,2.5838579754157296
b3941,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b1059,,2,0,0.25916645846956465,0.2591664584696029,-3.824718319833664e-14,0,0.0
b3996,,1,0,0.25916645846956465,0.25916645846956265,1.9984014443252818e-15,0,0.0
b2411,,1,0,0.25916645846956465,0.25916645846956265,1.9984014443252818e-15,0,0.0
b1109,,3,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2284,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2288,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2280,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2282,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2277,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2287,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2276,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2278,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2286,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2283,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2279,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2285,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2281,,3,65,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,253.15297861699568
b2615,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736184
b3028,,3,0,0.25916645846956465,0.25916645846961794,-5.3290705182007514e-14,0,0.0
b1740,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b1602,,2,0,0.25916645846956465,0.2591664584695925,-2.786659791809143e-14,0,0.0
b1603,,2,0,0.25916645846956465,0.25916645846958675,-2.2093438190040615e-14,0,0.0
b3962,,1,0,0.25916645846956465,0.25916645846958675,-2.2093438190040615e-14,0,0.0
b0931,,1,0,0.25916645846956465,0.25916645846961406,-4.9404924595819466e-14,0,0.0
b1186,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b0019,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2518,,8,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b0451,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b2711,,1,4,0.25916645846956465,0.25916645846966974,-1.0508260928077107e-13,0,7.278787611035184e-06
b2710,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3477,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3476,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3479,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3480,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3478,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4390,,1,0,0.25916645846956465,0.2591664584695642,4.440892098500626e-16,0,0.0
b0639,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736182
b0751,,1,4,0.25916645846956465,0.25916645846956365,9.992007221626409e-16,0,7.278787611032203e-06
b1768,,1,0,0.25916645846956465,0.2591664584696318,-6.716849298982197e-14,0,0.0
b1991,,1,4,0.25916645846956465,0.2591664584695937,-2.9032332093947844e-14,0,1.3360641349127459e-08
b0109,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b3367,,1,4,0.25916645846956465,0.2591664584696294,-6.472600233564663e-14,0,7.2787876110340504e-06
b1223,,2,4,0.25916645846956465,0.2591664584696235,-5.88418203051333e-14,0,1.336064136763281e-08
b2206,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2204,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2203,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2205,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2202,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1468,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1226,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1227,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1225,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1465,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1224,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1466,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1467,,2,0,0.25916645846956465,0.2591664584695908,-2.6145752229922437e-14,0,0.0
b1469,,1,0,0.25916645846956465,0.2591664584695646,5.551115123125783e-17,0,0.0
b2552,,2,0,0.25916645846956465,0.2591664584695622,2.4424906541753444e-15,0,0.0
b4374,,3,4,0.25916645846956465,0.25916645846959613,-3.147482274812319e-14,0,1.3360641350425403e-08
b2291,,6,0,0.25916645846956465,0.2591664584696352,-7.05546732149287e-14,0,0.0
b2744,,14,0,0.25916645846956465,0.25916645846962827,-6.361577931102147e-14,0,0.0
b0480,,17,4,0.25916645846956465,0.25916645846964886,-8.421041641781812e-14,0,1.3360641373734631e-08
b4161,,4,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b0650,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4394,,3,0,0.25916645846956465,0.25916645846957204,-7.382983113757291e-15,0,0.0
b0980,,2,0,0.25916645846956465,0.2591664584695991,-3.447242491461111e-14,0,0.0
b2781,,8,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2954,,3,0,0.25916645846956465,0.25916645846960545,-4.08006961549745e-14,0,0.0
b1759,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b0160,,2,0,0.25916645846956465,0.25916645846966957,-1.0491607582707729e-13,0,0.0
b3365,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3366,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4073,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4071,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4070,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4072,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2035,,3,0,0.25916645846956465,0.2591664584696301,-6.544764730165298e-14,0,0.0
b2027,,3,0,0.25916645846956465,0.2591664584696301,-6.544764730165298e-14,0,0.0
b2033,,1,0,0.25916645846956465,0.25916645846955616,8.493206138382448e-15,0,0.0
b2037,,1,0,0.25916645846956465,0.25916645846961317,-4.851674617611934e-14,0,0.0
b2034,,1,0,0.25916645846956465,0.25916645846961284,-4.8183679268731794e-14,0,0.0
b2032,,1,0,0.25916645846956465,0.25916645846958863,-2.398081733190338e-14,0,0.0
b3114,,2,4,0.25916645846956465,0.2591664584695864,-2.1760371282653068e-14,0,1.3360641347039268e-08
b0903,,2,4,0.25916645846956465,0.2591664584695864,-2.1760371282653068e-14,0,1.3360641347039268e-08
b0902,,2,4,0.25916645846956465,0.2591664584695864,-2.1760371282653068e-14,0,1.3360641347039268e-08
b2579,,2,4,0.25916645846956465,0.2591664584695864,-2.1760371282653068e-14,0,1.3360641347039268e-08
b0273,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b4254,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b3187,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b0907,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736157
b0662,,1,0,0.25916645846956465,0.2591664584695988,-3.4139358007223564e-14,0,0.0
b1281,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b2907,,1,4,0.25916645846956465,0.2591664584696363,-7.166489623955385e-14,0,7.278787611034245e-06
b0350,,1,0,0.25916645846956465,0.2591664584695947,-3.0031532816110484e-14,0,0.0
b3843,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b2311,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b3835,,1,33,0.25916645846956465,0.25916645846962955,-6.48925357893404e-14,0,7.306586285304643e-06
b2965,,1,4,0.25916645846956465,0.25916645846961855,-5.390132784555135e-14,0,1.3360641364276248e-08
b0693,,1,4,0.25916645846956465,0.25916645846961855,-5.390132784555135e-14,0,1.3360641364276248e-08
b3642,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b2373,,1,0,0.25916645846956465,0.25916645846959,-2.5368596112684827e-14,0,0.0
b1387,,1,0,0.25916645846956465,0.25916645846964775,-8.310019339319297e-14,0,0.0
b1394,,2,0,0.25916645846956465,0.2591664584695859,-2.1260770921571748e-14,0,0.0
b1014,,2,4,0.25916645846956465,0.25916645846960656,-4.191091917959966e-14,0,1.3360641356662963e-08
b0386,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b1391,,1,0,0.25916645846956465,0.25916645846961117,-4.651834473179406e-14,0,0.0
b1390,,1,0,0.25916645846956465,0.2591664584696279,-6.322720125240266e-14,0,0.0
b1392,,1,0,0.25916645846956465,0.2591664584696279,-6.322720125240266e-14,0,0.0
b1388,,1,0,0.25916645846956465,0.2591664584696279,-6.322720125240266e-14,0,0.0
b1389,,1,0,0.25916645846956465,0.2591664584696279,-6.322720125240266e-14,0,0.0
b1398,,1,0,0.25916645846956465,0.2591664584696328,-6.816769371198461e-14,0,0.0
b0133,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b1278,,30,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b0087,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b2762,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573618
b1489,,2,8,0.25916645846956465,0.2591664584696022,-3.752553823233029e-14,0,7.292148252387742e-06
b0114,,1,57,0.25916645846956465,0.25916645846959624,-3.1585845050585704e-14,0,35.46891075087948
b0115,,1,57,0.25916645846956465,0.25916645846959624,-3.1585845050585704e-14,0,35.46891075087948
b1638,,2,0,0.25916645846956465,0.25916645846961706,-5.240252676230739e-14,0,0.0
b2564,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b0052,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b0766,,2,0,0.25916645846956465,0.2591664584696238,-5.911937606128959e-14,0,0.0
b2320,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b3546,,2,0,0.25916645846956465,0.2591664584696137,-4.907185768843192e-14,0,0.0
b1723,,1,48,0.25916645846956465,0.2591664584695637,9.43689570931383e-16,0,13.433218968661285
b3916,,3,53,0.25916645846956465,0.2591664584695951,-3.042011087472929e-14,0,20.468478161225743
b3952,,1,4,0.25916645846956465,0.25916645846965175,-8.709699628184353e-14,0,1.3360641376317565e-08
b3951,,1,4,0.25916645846956465,0.25916645846965175,-8.709699628184353e-14,0,1.3360641376317565e-08
b3176,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b2913,,1,69,0.25916645846956465,0.25916645846956915,-4.496403249731884e-15,0,8.951523632392206
b4025,,1,69,0.25916645846956465,0.25916645846961894,-5.4289905904170155e-14,0,26.24162188149091
b2926,,1,78,0.25916645846956465,0.259166458469508,5.667688540711424e-14,0,359.4787578638016
b0767,,1,51,0.25916645846956465,0.2591664584695762,-1.1546319456101628e-14,0,8.68741970059001
b3385,,1,0,0.25916645846956465,0.2591664584696609,-9.625633623500107e-14,0,0.0
b3612,,1,77,0.25916645846956465,0.2591664584696201,-5.545564008002657e-14,0,184.5197096814869
b0755,,1,77,0.25916645846956465,0.2591664584696201,-5.545564008002657e-14,0,184.5197096814869
b4395,,1,77,0.25916645846956465,0.2591664584696201,-5.545564008002657e-14,0,184.5197096814869
b0688,,1,0,0.25916645846956465,0.2591664584696018,-3.7136960173711486e-14,0,0.0
b2690,,1,0,0.25916645846956465,0.2591664584696018,-3.7136960173711486e-14,0,0.0
b0418,,14,0,0.25916645846956465,0.2591664584696408,-7.616129948928574e-14,0,0.0
b1912,,7,4,0.25916645846956465,0.25916645846960373,-3.907985046680551e-14,0,1.3360641356124786e-08
b2199,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2200,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2197,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2198,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2201,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1713,,1,0,0.25916645846956465,0.2591664584695804,-1.5765166949677223e-14,0,0.0
b1714,,1,0,0.25916645846956465,0.2591664584695804,-1.5765166949677223e-14,0,0.0
b1473,,3,4,0.25916645846956465,0.2591664584696575,-9.287015600989434e-14,0,1.3360641379596301e-08
b0576,,2,0,0.25916645846956465,0.25916645846960196,-3.730349362740526e-14,0,0.0
b3493,,1,46,0.25916645846956465,0.2591664584696175,-5.284661597215745e-14,0,0.21047607422196402
b2987,,1,46,0.25916645846956465,0.2591664584696175,-5.284661597215745e-14,0,0.21047607422196402
b3725,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3726,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3727,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3728,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3821,,42,0,0.25916645846956465,0.2591664584695744,-9.769962616701378e-15,0,0.0
b2048,,1,4,0.25916645846956465,0.25916645846960473,-4.007905118896815e-14,0,1.3360641353019181e-08
b3412,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b3974,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b3258,,1,4,0.25916645846956465,0.25916645846959685,-3.219646771412954e-14,0,7.2787876110331365e-06
b1010,,1,0,0.25916645846956465,0.25916645846962766,-6.300515664747763e-14,0,0.0
b1378,,1,51,0.25916645846956465,0.2591664584696089,-4.424238753131249e-14,0,0.004058970866392708
b0871,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4226,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2502,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1015,,2,0,0.25916645846956465,0.25916645846953984,2.481348460037225e-14,0,0.0
b0369,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573616
b3956,,1,47,0.25916645846956465,0.25916645846961556,-5.090372567906343e-14,0,8.810332639871005
b3639,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736184
b3403,,1,0,0.25916645846956465,0.25916645846964703,-8.237854842718662e-14,0,0.0
b2920,,1,4,0.25916645846956465,0.2591664584696092,-4.451994328746878e-14,0,1.3360641360461598e-08
b2501,,2,46,0.25916645846956465,0.2591664584696838,-1.191269305422793e-13,0,3.1222280307127757
b4383,,2,7,0.25916645846956465,0.2591664584696137,-4.907185768843192e-14,0,2.1295397784696445e-07
b3380,,1,7,0.25916645846956465,0.2591664584696079,-4.324318680914985e-14,0,2.1295397784490077e-07
b3850,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736154
b2536,,1,8,0.25916645846956465,0.259166458469597,-3.236300116782331e-14,0,7.2921482523865665e-06
b1702,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b0383,,1,0,0.25916645846956465,0.2591664584695446,2.0039525594484076e-14,0,0.0
b4005,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b2499,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b2026,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b2476,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573618
b2557,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b2024,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b0194,,1,0,0.25916645846956465,0.259166458469581,-1.63202784619898e-14,0,0.0
b1207,,1,9,0.25916645846956465,0.2591664584696527,-8.804068585277491e-14,0,0.2922741122020477
b0908,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573616
b4160,,7,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b4388,,1,69,0.25916645846956465,0.25916645846959097,-2.631228568361621e-14,0,8.951523632402484
b2585,,7,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b2297,,2,4,0.25916645846956465,0.25916645846959824,-3.3584246494910985e-14,0,7.278787611033176e-06
b2458,,1,0,0.25916645846956465,0.2591664584695873,-2.2648549702353193e-14,0,0.0
b3634,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b0692,,2,4,0.25916645846956465,0.25916645846960057,-3.5915714846623814e-14,0,7.2787876110332415e-06
b3073,,1,0,0.25916645846956465,0.25916645846959446,-2.980948821118545e-14,0,0.0
b0854,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1123,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b0856,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1442,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b0857,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b0855,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1124,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1443,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1440,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1126,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1125,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1441,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1296,,1,4,0.25916645846956465,0.25916645846957287,-8.215650382226158e-15,0,1.3360641338690094e-08
b2407,,5,4,0.25916645846956465,0.25916645846956554,-8.881784197001252e-16,0,1.3360641338419832e-08
b1636,,1,0,0.25916645846956465,0.2591664584695693,-4.6629367034256575e-15,0,0.0
b3826,,1,4,0.25916645846956465,0.25916645846961234,-4.7684078907650473e-14,0,1.3360641352285072e-08
b1854,,1,4,0.25916645846956465,0.25916645846960384,-3.9190872769268026e-14,0,1.3360641354461985e-08
b1676,,1,4,0.25916645846956465,0.25916645846960384,-3.9190872769268026e-14,0,1.3360641354461985e-08
b3831,,1,0,0.25916645846956465,0.2591664584695958,-3.114175584073564e-14,0,0.0
b1007,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1012,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3029,,2,0,0.25916645846956465,0.25916645846966946,-1.0480505352461478e-13,0,0.0
b1692,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b0750,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b4094,,1,4,0.25916645846956465,0.2591664584695847,-2.0039525594484076e-14,0,7.278787611032794e-06
b1662,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b0415,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b3752,,1,0,0.25916645846956465,0.25916645846961195,-4.729550084903167e-14,0,0.0
b0063,,3,0,0.25916645846956465,0.2591664584696517,-8.704148513061227e-14,0,0.0
b4198,,1,0,0.25916645846956465,0.25916645846962727,-6.261657858885883e-14,0,0.0
b3583,,1,0,0.25916645846956465,0.25916645846962727,-6.261657858885883e-14,0,0.0
b0061,,1,0,0.25916645846956465,0.25916645846962727,-6.261657858885883e-14,0,0.0
b3629,,1,0,0.25916645846956465,0.2591664584695993,-3.4638958368304884e-14,0,0.0
b2687,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b3748,,1,0,0.25916645846956465,0.2591664584695968,-3.214095656289828e-14,0,0.0
b3749,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3751,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3750,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3904,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3902,,1,0,0.25916645846956465,0.25916645846957714,-1.2490009027033011e-14,0,0.0
b2234,,4,4,0.25916645846956465,0.2591664584695919,-2.7255975254547593e-14,0,1.3360641352934629e-08
b2235,,4,4,0.25916645846956465,0.2591664584695919,-2.7255975254547593e-14,0,1.3360641352934629e-08
b2676,,4,0,0.25916645846956465,0.25916645846963915,-7.4495964952348e-14,0,0.0
b2675,,4,0,0.25916645846956465,0.25916645846963915,-7.4495964952348e-14,0,0.0
b4238,,4,61,0.25916645846956465,0.2591664584695771,-1.2434497875801753e-14,0,0.004692901694006772
b4237,,4,61,0.25916645846956465,0.2591664584695771,-1.2434497875801753e-14,0,0.004692901694006772
b3386,,1,50,0.25916645846956465,0.25916645846959985,-3.519406988061746e-14,0,4.268690288473354
b4301,,1,50,0.25916645846956465,0.25916645846959985,-3.519406988061746e-14,0,4.268690288473354
b2914,,1,422,0.25916645846956465,0.07878236497725649,0.18038409349230816,0,298.25193486852294
b0638,,1,0,0.25916645846956465,0.25916645846960706,-4.241051954068098e-14,0,0.0
b1683,,6,0,0.25916645846956465,0.25916645846960107,-3.6415315207705135e-14,0,0.0
b1679,,4,0,0.25916645846956465,0.25916645846961034,-4.568567746332519e-14,0,0.0
b1680,,4,0,0.25916645846956465,0.25916645846961034,-4.568567746332519e-14,0,0.0
b1682,,6,0,0.25916645846956465,0.25916645846960107,-3.6415315207705135e-14,0,0.0
b1681,,6,0,0.25916645846956465,0.25916645846960107,-3.6415315207705135e-14,0,0.0
b1684,,2,0,0.25916645846956465,0.25916645846960884,-4.418687638008123e-14,0,0.0
b0222,,1,4,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,1.3360641352569779e-08
b1745,,1,4,0.25916645846956465,0.2591664584696377,-7.30526750203353e-14,0,1.3360641361148691e-08
b2751,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573618
b2752,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b2705,,1,0,0.25916645846956465,0.259166458469608,-4.335420911161236e-14,0,0.0
b2703,,1,0,0.25916645846956465,0.25916645846961106,-4.6407322429331543e-14,0,0.0
b2704,,1,0,0.25916645846956465,0.25916645846961106,-4.6407322429331543e-14,0,0.0
b2702,,1,0,0.25916645846956465,0.25916645846961106,-4.6407322429331543e-14,0,0.0
b2472,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b3591,,1,4,0.25916645846956465,0.2591664584695948,-3.0142555118573e-14,0,7.278787611033078e-06
b1764,,1,4,0.25916645846956465,0.25916645846961434,-4.9682480351975755e-14,0,1.3360641365570236e-08
b2264,,1,0,0.25916645846956465,0.25916645846959646,-3.1807889655510735e-14,0,0.0
b0586,,1,0,0.25916645846956465,0.2591664584696422,-7.754907827006718e-14,0,0.0
b3607,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736164
b2366,,1,4,0.25916645846956465,0.2591664584695927,-2.8033131371785203e-14,0,7.278787611033019e-06
b2797,,1,0,0.25916645846956465,0.25916645846937,1.946776073680212e-13,0,0.0
b4471,,1,0,0.25916645846956465,0.25916645846937,1.946776073680212e-13,0,0.0
b1814,,1,0,0.25916645846956465,0.25916645846937,1.946776073680212e-13,0,0.0
b0893,,2,4,0.25916645846956465,0.2591664584696057,-4.1022740759899534e-14,0,1.336064135855359e-08
b2796,,1,4,0.25916645846956465,0.2591664584695639,7.771561172376096e-16,0,1.3360641334750878e-08
b3116,,2,8,0.25916645846956465,0.2591664584696143,-4.96269692007445e-14,0,7.292148252391235e-06
b3089,,2,4,0.25916645846956465,0.25916645846959585,-3.11972669919669e-14,0,7.278787611033108e-06
b2154,,1,0,0.25916645846956465,0.2591664584696146,-4.9960036108132044e-14,0,0.0
b0355,,1,0,0.25916645846956465,0.2591664584696146,-4.9960036108132044e-14,0,0.0
b1744,,1,0,0.25916645846956465,0.2591664584695959,-3.1252778143198157e-14,0,0.0
b1746,,1,4,0.25916645846956465,0.25916645846959774,-3.3084646133829665e-14,0,1.3360641350596747e-08
b2263,,1,0,0.25916645846956465,0.2591664584696393,-7.466249840604178e-14,0,0.0
b3368,,3,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b3281,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b0388,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b3390,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736182
b3939,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b1981,,1,0,0.25916645846956465,0.2591664584695789,-1.426636586643326e-14,0,0.0
b1206,,1,46,0.25916645846956465,0.25916645846959335,-2.8699265186560297e-14,0,0.01438814844518621
b1584,,2,0,0.25916645846956465,0.25916645846965974,-9.509060205914466e-14,0,0.0
b1599,,1,0,0.25916645846956465,0.25916645846967573,-1.1107781361374691e-13,0,0.0
b1600,,1,0,0.25916645846956465,0.25916645846967573,-1.1107781361374691e-13,0,0.0
b3908,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1656,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1646,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
