gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3908,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1656,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1646,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1525,,2,0,0.1036665833878256,0.1036665833878421,-1.6542323066914832e-14,0,0.0
b2661,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2260,,1,4,0.1036665833878256,0.1036665833878374,-1.1823875212257916e-14,0,2.137702616121141e-09
b2261,,1,0,0.1036665833878256,0.103666583387868,-4.2410519540680986e-14,0,0.0
b0721,,1,67,0.1036665833878256,0.1036665833878425,-1.6875389974302383e-14,0,17.7081322342024
b0722,,1,67,0.1036665833878256,0.1036665833878425,-1.6875389974302383e-14,0,17.7081322342024
b0724,,1,67,0.1036665833878256,0.1036665833878425,-1.6875389974302383e-14,0,17.7081322342024
b0723,,1,67,0.1036665833878256,0.1036665833878425,-1.6875389974302383e-14,0,17.7081322342024
b0728,,1,68,0.1036665833878256,0.1036665833878261,-4.718447854656915e-16,0,4.400157227161233
b0729,,1,68,0.1036665833878256,0.1036665833878261,-4.718447854656915e-16,0,4.400157227161233
b1521,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2464,,1,0,0.1036665833878256,0.1036665833878369,-1.1296519275560968e-14,0,0.0
b0008,,1,0,0.1036665833878256,0.1036665833878369,-1.1296519275560968e-14,0,0.0
b3062,,1,0,0.1036665833878256,0.103666583387824,1.5543122344752194e-15,0,0.0
b3061,,1,0,0.1036665833878256,0.103666583387824,1.5543122344752194e-15,0,0.0
b3063,,1,0,0.1036665833878256,0.1036665833878695,-4.3867687260501504e-14,0,0.0
b0368,,1,0,0.1036665833878256,0.1036665833878521,-2.6464941349502172e-14,0,0.0
b3790,,1,0,0.1036665833878256,0.1036665833878356,-1.0019762797242038e-14,0,0.0
b3791,,1,0,0.1036665833878256,0.1036665833878356,-1.0019762797242038e-14,0,0.0
b2038,,1,0,0.1036665833878256,0.1036665833878193,6.3282712403633915e-15,0,0.0
b2040,,1,0,0.1036665833878256,0.1036665833878414,-1.582067810090848e-14,0,0.0
b2041,,1,0,0.1036665833878256,0.1036665833878653,-3.969047313034935e-14,0,0.0
b3788,,1,0,0.1036665833878256,0.1036665833878653,-3.969047313034935e-14,0,0.0
b0915,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047912
b2095,,1,4,0.1036665833878256,0.103666583387832,-6.4254157550180935e-15,0,1.1646060177652256e-06
b3137,,1,4,0.1036665833878256,0.1036665833878528,-2.7214341891124153e-14,0,2.1377026184682748e-09
b2096,,1,4,0.1036665833878256,0.1036665833878528,-2.7214341891124153e-14,0,2.1377026184682748e-09
b3132,,1,4,0.1036665833878256,0.1036665833878528,-2.7214341891124153e-14,0,2.1377026184682748e-09
b0166,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478725
b2480,,1,4,0.1036665833878256,0.1036665833878463,-2.0719537197066984e-14,0,1.1646060177653846e-06
b0066,,1,0,0.1036665833878256,0.103666583387839,-1.3419820810156581e-14,0,0.0
b0067,,1,0,0.1036665833878256,0.103666583387839,-1.3419820810156581e-14,0,0.0
b0068,,1,0,0.1036665833878256,0.103666583387839,-1.3419820810156581e-14,0,0.0
b3616,,1,4,0.1036665833878256,0.1036665833878302,-4.621303340002214e-15,0,2.137702614561685e-09
b3772,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b3117,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047873
b1719,,1,8,0.1036665833878256,0.1036665833878511,-2.5549007354186412e-14,0,1.1667437203844934e-06
b3823,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3992,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478756
b3990,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478702
b0423,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478674
b4407,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478742
b2935,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478756
b2465,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047871
b0997,,2,0,0.1036665833878256,0.1036665833878438,-1.8193779816044756e-14,0,0.0
b0996,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2827,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478674
b1106,,1,0,0.1036665833878256,0.1036665833878383,-1.2725931419765855e-14,0,0.0
b0417,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047868
b3993,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b3919,,1,56,0.1036665833878256,0.1036665833878413,-1.5751289161869408e-14,0,13.691016126852547
b0613,,1,0,0.1036665833878256,0.1036665833878478,-2.2218338280310942e-14,0,0.0
b0888,,1,5,0.1036665833878256,0.1036665833878345,-8.881784197001252e-15,0,0.0033014332211548
b4239,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1897,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1896,,1,0,0.1036665833878256,0.1036665833878427,-1.7055801215803967e-14,0,0.0
b3519,,1,0,0.1036665833878256,0.1036665833878352,-9.589551375199791e-15,0,0.0
b1197,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4240,,1,0,0.1036665833878256,0.1036665833878422,-1.6653345369377348e-14,0,0.0
b1260,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478705
b1261,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478697
b3384,,1,4,0.1036665833878256,0.103666583387847,-2.1399548799649886e-14,0,1.1646060177653925e-06
b3709,,1,4,0.1036665833878256,0.1036665833878381,-1.2462253451417382e-14,0,2.137702616245289e-09
b0509,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3125,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3991,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047871
b1637,,1,26,0.1036665833878256,0.103666583387849,-2.3411828031782992e-14,0,1.4546122895788667e-10
b1907,,1,0,0.1036665833878256,0.1036665833878145,1.1102230246251564e-14,0,0.0
b0179,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478685
b0085,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478438
b3787,,1,26,0.1036665833878256,0.1036665833878457,-2.015054789694659e-14,0,1.454612336977045e-10
b3786,,1,0,0.1036665833878256,0.1036665833878481,-2.2509771824275052e-14,0,0.0
b0181,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047874
b3189,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478717
b0090,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478674
b0088,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478765
b0091,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b3972,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478708
b0841,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b3057,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478688
b0174,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478756
b0759,,1,30,0.1036665833878256,0.1036665833878564,-3.083644450896372e-14,0,1.1647514789680718e-06
b2036,,1,4,0.1036665833878256,0.1036665833878317,-6.1478599988618036e-15,0,2.137702613652992e-09
b2028,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2255,,2,0,0.1036665833878256,0.1036665833878353,-9.742207041085747e-15,0,0.0
b2253,,1,0,0.1036665833878256,0.1036665833878466,-2.1024848528838905e-14,0,0.0
b0758,,1,0,0.1036665833878256,0.1036665833878239,1.6514567491299206e-15,0,0.0
b0505,,1,4,0.1036665833878256,0.1036665833878446,-1.899869150889799e-14,0,2.1377026172412462e-09
b0086,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478694
b0096,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047874
b2258,,1,30,0.1036665833878256,0.10366658338786,-3.4403035975572045e-14,0,1.1647514789644626e-06
b4544,,1,0,0.1036665833878256,0.103666583387844,-1.837419105754634e-14,0,0.0
b4233,,2,0,0.1036665833878256,0.1036665833878318,-6.203371150093062e-15,0,0.0
b0171,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047877
b2256,,1,0,0.1036665833878256,0.1036665833878449,-1.927624726505428e-14,0,0.0
b2254,,1,0,0.1036665833878256,0.1036665833878223,3.3167912860676548e-15,0,0.0
b3803,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478702
b3804,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478606
b3997,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478796
b2498,,1,26,0.1036665833878256,0.1036665833878525,-2.6881274983736603e-14,0,1.4546121473678236e-10
b1011,,1,0,0.1036665833878256,0.1036665833878452,-1.9581558596826202e-14,0,0.0
b2497,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1006,,1,4,0.1036665833878256,0.1036665833878304,-4.773959005888173e-15,0,2.137702616264694e-09
b0517,,1,0,0.1036665833878256,0.1036665833878337,-8.076872504148014e-15,0,0.0
b0524,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478583
b4258,,1,26,0.1036665833878256,0.1036665833878304,-4.760081218080359e-15,0,1.4546128475094891e-10
b2682,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2683,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3572,,1,0,0.1036665833878256,0.1036665833878596,-3.3986702341337605e-14,0,0.0
b4197,,1,0,0.1036665833878256,0.1036665833878488,-2.32314167902814e-14,0,0.0
b2882,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3565,,2,0,0.1036665833878256,0.1036665833878509,-2.525757381022231e-14,0,0.0
b3579,,1,0,0.1036665833878256,0.1036665833878411,-1.5459855617905305e-14,0,0.0
b3577,,1,0,0.1036665833878256,0.1036665833878411,-1.5459855617905305e-14,0,0.0
b3578,,1,0,0.1036665833878256,0.1036665833878411,-1.5459855617905305e-14,0,0.0
b3567,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3568,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3566,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4031,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1857,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1859,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1858,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
