gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2310,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2306,4,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2307,4,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2308,4,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0864,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0861,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0860,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0863,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0862,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4115,1,8,0.8217979336265792,0.8217979336265894,-1.021405182655144e-14,0,3.434342735288234
b4193,1,6,0.8217979336265792,0.8217979336265906,-1.1435297153639112e-14,0,0.13275561114039167
b4195,1,6,0.8217979336265792,0.8217979336265906,-1.1435297153639112e-14,0,0.13275561114039167
b4194,1,6,0.8217979336265792,0.8217979336265906,-1.1435297153639112e-14,0,0.13275561114039167
b1453,1,12,0.8217979336265792,0.8217979336266082,-2.90878432451791e-14,0,6.5985299680111105
b0654,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0655,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0652,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0653,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4077,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0480,17,8,0.8217979336265792,0.8217979336265936,-1.4432899320127035e-14,0,5.077134895588808
b4055,17,10,0.8217979336265792,0.8217979336265872,-7.993605777301127e-15,0,6.398360649596536
b3127,3,10,0.8217979336265792,0.8217979336265936,-1.4432899320127035e-14,0,6.398360649596129
b2789,3,10,0.8217979336265792,0.8217979336265936,-1.4432899320127035e-14,0,6.398360649596129
b2943,2,10,0.8217979336265792,0.8217979336266011,-2.19824158875781e-14,0,1.3700233969318136
b2663,1,8,0.8217979336265792,0.8217979336265969,-1.7763568394002505e-14,0,3.4343427352906266
b1918,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1917,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1920,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2704,2,8,0.8217979336265792,0.8217979336265784,7.771561172376096e-16,0,3.4343427352883347
b2702,2,8,0.8217979336265792,0.8217979336265784,7.771561172376096e-16,0,3.4343427352883347
b2703,2,8,0.8217979336265792,0.8217979336265784,7.771561172376096e-16,0,3.4343427352883347
b1197,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4515,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0733,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0734,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0979,2,0,0.8217979336265792,0.8217979336266056,-2.6423307986078726e-14,0,0.0
b0978,2,0,0.8217979336265792,0.8217979336266056,-2.6423307986078726e-14,0,0.0
b3734,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3735,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3736,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3737,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3731,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3732,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3733,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3738,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b3739,1,448,0.8217979336265792,0.28493292327334224,0.5368650103532369,0,16224.577270865404
b4067,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3714,1,10,0.8217979336265792,0.8217979336265693,9.880984919163893e-15,0,3.5743897744104833
b3654,3,10,0.8217979336265792,0.8217979336265693,9.880984919163893e-15,0,3.5743897744104833
b3664,1,10,0.8217979336265792,0.8217979336265693,9.880984919163893e-15,0,3.5743897744104833
b4088,2,6,0.8217979336265792,0.8217979336265739,5.218048215738236e-15,0,0.1327556111403766
b4087,2,6,0.8217979336265792,0.8217979336265739,5.218048215738236e-15,0,0.1327556111403766
b4086,2,6,0.8217979336265792,0.8217979336265739,5.218048215738236e-15,0,0.1327556111403766
b0511,1,8,0.8217979336265792,0.8217979336265904,-1.1213252548714081e-14,0,3.434342735289895
b1901,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1900,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4460,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0124,1,0,0.8217979336265792,0.8217979336265806,-1.4432899320127035e-15,0,0.0
b0837,1,0,0.8217979336265792,0.8217979336265806,-1.4432899320127035e-15,0,0.0
b4464,2,2,0.8217979336265792,0.8217979336266141,-3.497202527569243e-14,0,200.0
b4064,2,2,0.8217979336265792,0.8217979336266141,-3.497202527569243e-14,0,200.0
b0974,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0973,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0972,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2997,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2996,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2995,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2994,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4289,1,12,0.8217979336265792,0.8217979336265855,-6.328271240363392e-15,0,6.598529968006424
b4288,1,12,0.8217979336265792,0.8217979336265855,-6.328271240363392e-15,0,6.598529968006424
b4290,1,12,0.8217979336265792,0.8217979336265855,-6.328271240363392e-15,0,6.598529968006424
b4287,1,12,0.8217979336265792,0.8217979336265855,-6.328271240363392e-15,0,6.598529968006424
b1102,1,8,0.8217979336265792,0.8217979336266014,-2.220446049250313e-14,0,3.434342735291147
b3006,10,10,0.8217979336265792,0.8217979336265848,-5.662137425588298e-15,0,6.3983606495936804
b3005,10,10,0.8217979336265792,0.8217979336265848,-5.662137425588298e-15,0,6.3983606495936804
b1252,10,10,0.8217979336265792,0.8217979336265848,-5.662137425588298e-15,0,6.3983606495936804
b2315,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527872
b0612,1,8,0.8217979336265792,0.8217979336265895,-1.0325074129013956e-14,0,0.16111833099558304
b0040,2,10,0.8217979336265792,0.82179793362659,-1.0880185641326534e-14,0,1.3700233969312605
b2131,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2130,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2128,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2129,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3409,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2167,1,6,0.8217979336265792,0.8217979336265876,-8.43769498715119e-15,0,0.13275561114057338
b2169,1,6,0.8217979336265792,0.8217979336265876,-8.43769498715119e-15,0,0.13275561114057338
b2801,1,8,0.8217979336265792,0.8217979336265862,-6.994405055138486e-15,0,0.16111833099574158
b0584,1,0,0.8217979336265792,0.8217979336265759,3.219646771412954e-15,0,0.0
b0336,1,6,0.8217979336265792,0.8217979336265993,-2.0095036745715333e-14,0,0.13275561114019152
b0341,1,8,0.8217979336265792,0.8217979336265909,-1.176836406102666e-14,0,3.4343427352905422
b3909,2,10,0.8217979336265792,0.8217979336265894,-1.021405182655144e-14,0,6.398360649595704
b4036,7,8,0.8217979336265792,0.8217979336265718,7.327471962526033e-15,0,200.00277431656076
b4291,1,0,0.8217979336265792,0.8217979336265672,1.199040866595169e-14,0,0.0
b1119,1,12,0.8217979336265792,0.821797933626591,-1.1879386363489175e-14,0,6.598529968008354
b3829,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527863
b4019,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527823
b0887,2,6,0.8217979336265792,0.821797933626585,-5.88418203051333e-15,0,0.13275561114065498
b0886,2,8,0.8217979336265792,0.8217979336265826,-3.4416913763379853e-15,0,1.2815383977873496
b2476,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527872
b3125,1,0,0.8217979336265792,0.8217979336265968,-1.765254609153999e-14,0,0.0
b0509,1,0,0.8217979336265792,0.8217979336265842,-4.9960036108132044e-15,0,0.0
b2501,2,6,0.8217979336265792,0.8217979336266212,-4.207745263329343e-14,0,0.13275561114031112
b3941,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.55622452787
b2574,4,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527882
b3177,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527867
b0529,2,408,0.8217979336265792,0.8032430537217744,0.018554879904804755,0,17.255347060386377
b4132,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0750,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.55622452786
b3605,2,6,0.8217979336265792,0.8217979336266125,-3.3306690738754696e-14,0,0.0027743165608019784
b0306,2,0,0.8217979336265792,0.8217979336265796,-4.440892098500626e-16,0,0.0
b0307,2,0,0.8217979336265792,0.8217979336265796,-4.440892098500626e-16,0,0.0
b0308,2,0,0.8217979336265792,0.8217979336265796,-4.440892098500626e-16,0,0.0
b0904,2,0,0.8217979336265792,0.8217979336265927,-1.354472090042691e-14,0,0.0
b2492,2,0,0.8217979336265792,0.8217979336265927,-1.354472090042691e-14,0,0.0
b3631,1,8,0.8217979336265792,0.8217979336265836,-4.440892098500626e-15,0,2.643470783283825
b0914,32,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527862
b1300,2,0,0.8217979336265792,0.8217979336265773,1.887379141862766e-15,0,0.0
b1967,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0933,5,12,0.8217979336265792,0.8217979336265876,-8.43769498715119e-15,0,6.59852996800745
b0936,5,12,0.8217979336265792,0.8217979336265876,-8.43769498715119e-15,0,6.59852996800745
b0934,5,12,0.8217979336265792,0.8217979336265876,-8.43769498715119e-15,0,6.59852996800745
b2032,1,6,0.8217979336265792,0.8217979336266025,-2.3314683517128287e-14,0,0.13275561114057693
b2027,3,6,0.8217979336265792,0.82179793362659,-1.0880185641326534e-14,0,0.1327556111406412
b2035,3,6,0.8217979336265792,0.82179793362659,-1.0880185641326534e-14,0,0.1327556111406412
b3622,2,12,0.8217979336265792,0.821797933626569,1.0103029524088925e-14,0,6.598529968004622
b0459,2,10,0.8217979336265792,0.8217979336265627,1.6431300764452317e-14,0,6.398360649596693
b0585,2,0,0.8217979336265792,0.8217979336266007,-2.1538326677728037e-14,0,0.0
b1326,1,0,0.8217979336265792,0.82179793362661,-3.086420008457935e-14,0,0.0
b1325,1,8,0.8217979336265792,0.8217979336266023,-2.3092638912203256e-14,0,3.434342735290707
b0591,1,8,0.8217979336265792,0.821797933626597,-1.787459069646502e-14,0,3.434342735289005
b3035,9,8,0.8217979336265792,0.821797933626597,-1.787459069646502e-14,0,3.434342735289005
b0692,2,0,0.8217979336265792,0.8217979336265809,-1.7763568394002505e-15,0,0.0
b2014,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1296,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1298,1,10,0.8217979336265792,0.8217979336265694,9.769962616701378e-15,0,6.398360649599304
b3374,1,12,0.8217979336265792,0.8217979336265872,-7.993605777301127e-15,0,6.598529968009144
b1308,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2197,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2201,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2200,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2199,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2198,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0622,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3785,3,8,0.8217979336265792,0.8217979336265965,-1.7319479184152442e-14,0,5.077134895581825
b3793,3,8,0.8217979336265792,0.8217979336265965,-1.7319479184152442e-14,0,5.077134895581825
b2552,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0756,1,8,0.8217979336265792,0.8217979336265993,-2.0095036745715333e-14,0,1.2815383977881947
b0484,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3469,6,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3626,1,6,0.8217979336265792,0.8217979336266015,-2.2315482794965646e-14,0,0.1327556111409426
b3623,1,0,0.8217979336265792,0.8217979336266013,-2.2093438190040615e-14,0,0.0
b2257,1,0,0.8217979336265792,0.8217979336265823,-3.1086244689504383e-15,0,0.0
b2711,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2710,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4111,5,10,0.8217979336265792,0.8217979336265955,-1.63202784619898e-14,0,0.13282879773652706
b1386,3,6,0.8217979336265792,0.8217979336265911,-1.199040866595169e-14,0,0.13275561114060197
b4072,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4073,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4070,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4071,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3679,1,6,0.8217979336265792,0.8217979336265556,2.353672812205332e-14,0,2.529012147460271
b0110,4,12,0.8217979336265792,0.821797933626587,-7.882583474838611e-15,0,6.59852996800854
b1463,1,0,0.8217979336265792,0.8217979336266019,-2.275957200481571e-14,0,0.0
b4219,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1832,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1778,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2871,1,6,0.8217979336265792,0.8217979336265984,-1.9206858326015208e-14,0,0.7328876204701691
b0932,2,6,0.8217979336265792,0.8217979336265997,-2.0539125955565396e-14,0,0.13275561114044765
b4260,2,6,0.8217979336265792,0.8217979336265997,-2.0539125955565396e-14,0,0.13275561114044765
b2523,2,6,0.8217979336265792,0.8217979336265997,-2.0539125955565396e-14,0,0.13275561114044765
b0237,3,10,0.8217979336265792,0.8217979336266004,-2.120525977034049e-14,0,6.398360649595784
b2132,1,0,0.8217979336265792,0.8217979336265793,-1.1102230246251565e-16,0,0.0
b2239,5,8,0.8217979336265792,0.8217979336265914,-1.2212453270876722e-14,0,1.2815383977879953
b2435,2,10,0.8217979336265792,0.8217979336266035,-2.4313884239290928e-14,0,6.398360649594841
b0867,2,10,0.8217979336265792,0.8217979336266035,-2.4313884239290928e-14,0,6.398360649594841
b2817,2,10,0.8217979336265792,0.8217979336266035,-2.4313884239290928e-14,0,6.398360649594841
b4169,2,10,0.8217979336265792,0.8217979336266035,-2.4313884239290928e-14,0,6.398360649594841
b3610,6,10,0.8217979336265792,0.8217979336265778,1.3322676295501878e-15,0,1.3700233969302396
b2676,4,8,0.8217979336265792,0.8217979336265845,-5.329070518200751e-15,0,1.281538397785934
b1064,7,6,0.8217979336265792,0.8217979336265999,-2.0761170560490427e-14,0,0.002774316560739512
b2675,4,8,0.8217979336265792,0.8217979336265845,-5.329070518200751e-15,0,1.281538397785934
b0849,6,10,0.8217979336265792,0.8217979336265778,1.3322676295501878e-15,0,1.3700233969302396
b1654,6,10,0.8217979336265792,0.8217979336265778,1.3322676295501878e-15,0,1.3700233969302396
b3336,1,6,0.8217979336265792,0.8217979336265966,-1.7430501486614958e-14,0,2.529012147457368
b0123,2,6,0.8217979336265792,0.8217979336266095,-3.0309088572266774e-14,0,2.5290121474602634
b1192,4,10,0.8217979336265792,0.821797933626591,-1.1879386363489175e-14,0,6.398360649594853
b1270,2,8,0.8217979336265792,0.8217979336266023,-2.3092638912203256e-14,0,5.077134895589442
b1246,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b1247,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b1244,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b1245,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b1243,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b2180,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b2179,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b1329,1,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b2177,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b2178,2,0,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.0
b0433,3,10,0.8217979336265792,0.8217979336265847,-5.551115123125783e-15,0,6.398360649593032
b4367,3,6,0.8217979336265792,0.821797933626573,6.106226635438361e-15,0,2.529012147456118
b0573,2,6,0.8217979336265792,0.8217979336265601,1.9095836023552692e-14,0,2.5290121474558904
b0572,2,6,0.8217979336265792,0.8217979336265601,1.9095836023552692e-14,0,2.5290121474558904
b0575,2,6,0.8217979336265792,0.8217979336265601,1.9095836023552692e-14,0,2.5290121474558904
b0574,2,6,0.8217979336265792,0.8217979336265601,1.9095836023552692e-14,0,2.5290121474558904
b3915,7,10,0.8217979336265792,0.8217979336265798,-6.661338147750939e-16,0,6.398360649591757
b0752,5,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1859,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1858,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1857,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1981,1,8,0.8217979336265792,0.8217979336265586,2.0539125955565396e-14,0,3.434342735285928
b2392,2,0,0.8217979336265792,0.8217979336265865,-7.327471962526033e-15,0,0.0
b0452,10,441,0.8217979336265792,0.807592436136932,0.014205497489647168,0,31.085837121763674
b1927,1,0,0.8217979336265792,0.8217979336266013,-2.2093438190040615e-14,0,0.0
b3571,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3650,3,6,0.8217979336265792,0.8217979336265843,-5.10702591327572e-15,0,0.13275561114028037
b2344,7,6,0.8217979336265792,0.8217979336265713,7.882583474838611e-15,0,0.13275561114056328
b4213,8,6,0.8217979336265792,0.8217979336265818,-2.6645352591003757e-15,0,0.13275561114059317
b1059,2,6,0.8217979336265792,0.821797933626576,3.1086244689504383e-15,0,0.0027743165607703483
b1727,4,6,0.8217979336265792,0.8217979336265905,-1.1324274851176597e-14,0,0.1327556111403862
b3580,2,8,0.8217979336265792,0.8217979336265797,-5.551115123125783e-16,0,3.434342735290591
b2051,1,6,0.8217979336265792,0.8217979336266005,-2.1316282072803006e-14,0,0.13275561114095252
b4265,3,0,0.8217979336265792,0.8217979336265875,-8.326672684688674e-15,0,0.0
b3266,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3265,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3907,2,6,0.8217979336265792,0.821797933626593,-1.3877787807814457e-14,0,2.5290121474582596
b3477,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3476,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3480,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3478,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3479,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4242,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4094,1,0,0.8217979336265792,0.8217979336266032,-2.4091839634365897e-14,0,0.0
b0698,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0696,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0697,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4513,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3458,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2975,3,10,0.8217979336265792,0.8217979336265997,-2.0539125955565396e-14,0,6.398360649589022
b3603,3,10,0.8217979336265792,0.8217979336265997,-2.0539125955565396e-14,0,6.398360649589022
b4034,6,0,0.8217979336265792,0.8217979336266223,-4.318767565791859e-14,0,0.0
b4035,6,0,0.8217979336265792,0.8217979336266223,-4.318767565791859e-14,0,0.0
b4032,6,0,0.8217979336265792,0.8217979336266223,-4.318767565791859e-14,0,0.0
b4033,6,0,0.8217979336265792,0.8217979336266223,-4.318767565791859e-14,0,0.0
b3666,4,12,0.8217979336265792,0.8217979336266007,-2.1538326677728037e-14,0,6.598529968006735
b0731,1,0,0.8217979336265792,0.8217979336265862,-6.994405055138486e-15,0,0.0
b4120,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0343,2,8,0.8217979336265792,0.8217979336265779,1.2212453270876722e-15,0,5.077134895585929
b0197,2,12,0.8217979336265792,0.8217979336266006,-2.142730437526552e-14,0,6.598529968009871
b0199,2,12,0.8217979336265792,0.8217979336266006,-2.142730437526552e-14,0,6.598529968009871
b0198,2,12,0.8217979336265792,0.8217979336266006,-2.142730437526552e-14,0,6.598529968009871
b1297,1,8,0.8217979336265792,0.8217979336266129,-3.375077994860476e-14,0,3.4343427352932183
b2933,1,8,0.8217979336265792,0.821797933626604,-2.4868995751603507e-14,0,1.2815383977884556
b2934,1,8,0.8217979336265792,0.821797933626604,-2.4868995751603507e-14,0,1.2815383977884556
b3599,1,8,0.8217979336265792,0.821797933626604,-2.4868995751603507e-14,0,1.2815383977884556
b1186,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0019,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0451,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527856
b0751,1,0,0.8217979336265792,0.8217979336266018,-2.2648549702353193e-14,0,0.0
b1223,2,6,0.8217979336265792,0.8217979336265719,7.216449660063518e-15,0,2.5290121474559153
b3367,1,8,0.8217979336265792,0.8217979336265699,9.2148511043888e-15,0,1.281538397786464
b1469,1,0,0.8217979336265792,0.8217979336265835,-4.3298697960381105e-15,0,0.0
b3728,1,0,0.8217979336265792,0.821797933626576,3.1086244689504383e-15,0,0.0
b3727,1,0,0.8217979336265792,0.821797933626576,3.1086244689504383e-15,0,0.0
b3726,1,0,0.8217979336265792,0.821797933626576,3.1086244689504383e-15,0,0.0
b3725,1,0,0.8217979336265792,0.821797933626576,3.1086244689504383e-15,0,0.0
b3258,1,10,0.8217979336265792,0.8217979336265908,-1.1657341758564144e-14,0,6.398360649598315
b3371,1,12,0.8217979336265792,0.8217979336265986,-1.942890293094024e-14,0,6.598529968006052
b2677,5,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2678,5,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2679,5,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0402,1,14,0.8217979336265792,0.8217979336265911,-1.199040866595169e-14,0,6.398433836200168
b1015,2,14,0.8217979336265792,0.8217979336265911,-1.199040866595169e-14,0,6.398433836193151
b0854,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0855,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0856,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0857,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1440,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1441,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1442,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1443,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1126,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1125,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1124,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b1123,2,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2957,2,10,0.8217979336265792,0.821797933626604,-2.4868995751603507e-14,0,3.574389774412147
b0150,3,8,0.8217979336265792,0.821797933626586,-6.8833827526759706e-15,0,1.2815383977867782
b1865,2,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527865
b2954,3,6,0.8217979336265792,0.8217979336265884,-9.2148511043888e-15,0,0.002774316560709069
b1002,2,10,0.8217979336265792,0.8217979336265897,-1.0547118733938987e-14,0,1.3700233969319746
b2938,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b4090,2,439,0.8217979336265792,0.3147992284640411,0.506998705162538,0,3125.606870059888
b4084,1,8,0.8217979336265792,0.8217979336265935,-1.432187701766452e-14,0,5.077134895590283
b4085,1,12,0.8217979336265792,0.8217979336265763,2.886579864025407e-15,0,6.598529968007714
b4230,2,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b4231,2,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b4485,2,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b4227,2,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b3750,1,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b3751,1,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b3749,1,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b3748,1,6,0.8217979336265792,0.8217979336265973,-1.8096635301390052e-14,0,0.1327556111402956
b0260,1,10,0.8217979336265792,0.821797933626573,6.106226635438361e-15,0,6.398360649593601
b0810,1,0,0.8217979336265792,0.8217979336265863,-7.105427357601002e-15,0,0.0
b0811,1,0,0.8217979336265792,0.8217979336265863,-7.105427357601002e-15,0,0.0
b0809,1,0,0.8217979336265792,0.8217979336265863,-7.105427357601002e-15,0,0.0
b1492,1,10,0.8217979336265792,0.8217979336265506,2.853273173286652e-14,0,6.398360649594854
b3653,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3927,4,10,0.8217979336265792,0.8217979336265949,-1.5765166949677223e-14,0,6.398360649597539
b3959,1,433,0.8217979336265792,0.0,0.8217979336265792,1,15538.556224527869
b1528,3,10,0.8217979336265792,0.8217979336265828,-3.6637359812630166e-15,0,6.398360649596034
b2170,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b0070,1,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b2303,1,0,0.8217979336265792,0.8217979336265656,1.354472090042691e-14,0,0.0
b3028,3,0,0.8217979336265792,0.8217979336265792,0.0,0,0.0
b3432,1,0,0.8217979336265792,0.8217979336265921,-1.2989609388114332e-14,0,0.0
b3503,1,6,0.8217979336265792,0.8217979336266031,-2.398081733190338e-14,0,2.529012147459714
b4321,2,6,0.8217979336265792,0.8217979336266096,-3.042011087472929e-14,0,0.13275561114076617
b3792,1,6,0.8217979336265792,0.821797933626581,-1.887379141862766e-15,0,2.5290121474583493
b2033,1,6,0.8217979336265792,0.8217979336265906,-1.1435297153639112e-14,0,0.13275561114093043
b2034,1,8,0.8217979336265792,0.8217979336265908,-1.1657341758564144e-14,0,3.434342735289422
b2037,1,8,0.8217979336265792,0.8217979336265886,-9.43689570931383e-15,0,2.6434707832863396
