gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0061,,1,6,0.6947359182109596,0.6947359182109604,-7.771561172376096e-16,0,200.00005230473178
b3629,,1,6,0.6947359182109596,0.6947359182109433,1.63202784619898e-14,0,200.00005230472996
b2687,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595527
b3748,,1,6,0.6947359182109596,0.6947359182109651,-5.551115123125783e-15,0,200.00005230472996
b3749,,1,6,0.6947359182109596,0.6947359182110987,-1.3911094498553211e-13,0,200.00005230472996
b3751,,1,6,0.6947359182109596,0.6947359182110987,-1.3911094498553211e-13,0,200.00005230472996
b3750,,1,6,0.6947359182109596,0.6947359182110987,-1.3911094498553211e-13,0,200.00005230472996
b3904,,1,6,0.6947359182109596,0.6947359182109234,3.6193270602780103e-14,0,200.00005230471396
b3902,,1,6,0.6947359182109596,0.6947359182109687,-9.103828801926284e-15,0,200.00005230473747
b2234,,4,6,0.6947359182109596,0.6947359182109625,-2.886579864025407e-15,0,200.00005230473366
b2235,,4,6,0.6947359182109596,0.6947359182109625,-2.886579864025407e-15,0,200.00005230473366
b2676,,4,6,0.6947359182109596,0.6947359182109646,-4.9960036108132044e-15,0,200.00005230471018
b2675,,4,6,0.6947359182109596,0.6947359182109646,-4.9960036108132044e-15,0,200.00005230471018
b4238,,4,299,0.6947359182109596,0.6945526151574167,0.00018330305354286036,0,200.03411769296616
b4237,,4,299,0.6947359182109596,0.6945526151574167,0.00018330305354286036,0,200.03411769296616
b3386,,1,414,0.6947359182109596,0.6883273300793565,0.006408588131603055,0,227.13629928455097
b4301,,1,414,0.6947359182109596,0.6883273300793565,0.006408588131603055,0,227.13629928455097
b2914,,1,427,0.6947359182109596,0.28348083640988375,0.41125508180107584,0,1342.2836436666698
b0638,,1,6,0.6947359182109596,0.6947359182109502,9.43689570931383e-15,0,200.00005230472397
b1683,,6,6,0.6947359182109596,0.6947359182109649,-5.329070518200751e-15,0,200.00005230472837
b1679,,4,6,0.6947359182109596,0.6947359182109736,-1.3988810110276972e-14,0,200.0000523047338
b1680,,4,6,0.6947359182109596,0.6947359182109736,-1.3988810110276972e-14,0,200.0000523047338
b1682,,6,6,0.6947359182109596,0.6947359182109649,-5.329070518200751e-15,0,200.00005230472837
b1681,,6,6,0.6947359182109596,0.6947359182109649,-5.329070518200751e-15,0,200.00005230472837
b1684,,2,6,0.6947359182109596,0.6947359182109487,1.0880185641326534e-14,0,200.00005230474244
b0222,,1,10,0.6947359182109596,0.694735918210958,1.5543122344752192e-15,0,200.00005240073838
b1745,,1,10,0.6947359182109596,0.6947359182109927,-3.3084646133829665e-14,0,200.00005240073864
b2751,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595519
b2752,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595467
b2705,,1,2,0.6947359182109596,0.6947359182109532,6.439293542825908e-15,0,200.0
b2703,,1,6,0.6947359182109596,0.6947359182109989,-3.930189507173054e-14,0,200.00005230474486
b2704,,1,6,0.6947359182109596,0.6947359182109989,-3.930189507173054e-14,0,200.00005230474486
b2702,,1,6,0.6947359182109596,0.6947359182109989,-3.930189507173054e-14,0,200.00005230474486
b2472,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595517
b3591,,1,2,0.6947359182109596,0.6947359182109737,-1.4099832412739488e-14,0,200.00000000001626
b1764,,1,6,0.6947359182109596,0.6947359182109717,-1.2101430968414206e-14,0,200.00005230472837
b2264,,1,6,0.6947359182109596,0.6947359182109615,-1.887379141862766e-15,0,200.00005230472664
b0586,,1,6,0.6947359182109596,0.6947359182109966,-3.697042672001771e-14,0,200.00005230474756
b3607,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595501
b2366,,1,6,0.6947359182109596,0.6947359182109533,6.328271240363392e-15,0,200.00005230472996
b2797,,1,6,0.6947359182109596,0.6947359182107586,2.0095036745715333e-13,0,200.00005230472996
b4471,,1,6,0.6947359182109596,0.6947359182107586,2.0095036745715333e-13,0,200.00005230472996
b1814,,1,6,0.6947359182109596,0.6947359182107586,2.0095036745715333e-13,0,200.00005230472996
b0893,,2,6,0.6947359182109596,0.6947359182109484,1.1213252548714081e-14,0,200.00005230472118
b2796,,1,10,0.6947359182109596,0.6947359182159897,-5.030087457669197e-12,0,200.00005240299333
b3116,,2,6,0.6947359182109596,0.6947359182107941,1.6553425297161084e-13,0,200.00005230465717
b3089,,2,6,0.6947359182109596,0.6947359182109659,-6.328271240363392e-15,0,200.0000523047151
b2154,,1,6,0.6947359182109596,0.69473591821097,-1.0436096431476471e-14,0,200.00005230473434
b0355,,1,6,0.6947359182109596,0.69473591821097,-1.0436096431476471e-14,0,200.00005230473434
b1744,,1,10,0.6947359182109596,0.6947359182109918,-3.219646771412954e-14,0,200.00005240074233
b1746,,1,10,0.6947359182109596,0.6947359182109714,-1.176836406102666e-14,0,200.00005240073838
b2263,,1,6,0.6947359182109596,0.6947359182109756,-1.5987211554602254e-14,0,200.00005230473792
b3368,,3,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595495
b3281,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.8805885955235
b0388,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595572
b3390,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595518
b3939,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595531
b1981,,1,6,0.6947359182109596,0.6947359182109628,-3.219646771412954e-15,0,200.00005230472996
b1206,,1,321,0.6947359182109596,0.6934340996104602,0.0013018186004993826,0,200.075196255398
b1584,,2,6,0.6947359182109596,0.694735918211011,-5.140332604014475e-14,0,200.00005230475352
b1599,,1,6,0.6947359182109596,0.6947359182109378,2.1760371282653068e-14,0,200.00005230472996
b1600,,1,6,0.6947359182109596,0.6947359182109378,2.1760371282653068e-14,0,200.00005230472996
b3908,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1656,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1646,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1525,,2,6,0.6947359182109596,0.6947359182109668,-7.216449660063518e-15,0,200.00005230472908
b2661,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2260,,1,6,0.6947359182109596,0.6947359182109591,4.440892098500626e-16,0,200.00005230472
b2261,,1,6,0.6947359182109596,0.6947359182109646,-4.9960036108132044e-15,0,200.00005230472996
b0721,,1,431,0.6947359182109596,0.6515098810716667,0.04322603713929285,0,1261.2663218453272
b0722,,1,431,0.6947359182109596,0.6515098810716667,0.04322603713929285,0,1261.2663218453272
b0724,,1,431,0.6947359182109596,0.6515098810716667,0.04322603713929285,0,1261.2663218453272
b0723,,1,431,0.6947359182109596,0.6515098810716667,0.04322603713929285,0,1261.2663218453272
b0728,,1,422,0.6947359182109596,0.6816662118887888,0.013069706322170749,0,271.51757561685923
b0729,,1,422,0.6947359182109596,0.6816662118887888,0.013069706322170749,0,271.51757561685923
b1521,,1,6,0.6947359182109596,0.6947359182109675,-7.882583474838611e-15,0,200.00005230472334
b2464,,1,10,0.6947359182109596,0.6947359182109538,5.773159728050814e-15,0,200.00005240073838
b0008,,1,10,0.6947359182109596,0.6947359182109538,5.773159728050814e-15,0,200.00005240073838
b3062,,1,6,0.6947359182109596,0.6947359182109656,-5.995204332975845e-15,0,200.00005230472954
b3061,,1,6,0.6947359182109596,0.6947359182109656,-5.995204332975845e-15,0,200.00005230472954
b3063,,1,6,0.6947359182109596,0.6947359182109655,-5.88418203051333e-15,0,200.00005230473607
b0368,,1,6,0.6947359182109596,0.6947359182109647,-5.10702591327572e-15,0,200.0000523047342
b3790,,1,6,0.6947359182109596,0.6947359182109857,-2.609024107869118e-14,0,200.00005230476802
b3791,,1,6,0.6947359182109596,0.6947359182109857,-2.609024107869118e-14,0,200.00005230476802
b2038,,1,6,0.6947359182109596,0.694735918210945,1.454392162258955e-14,0,200.00005230472996
b2040,,1,10,0.6947359182109596,0.6947359182109927,-3.3084646133829665e-14,0,200.00005240073838
b2041,,1,6,0.6947359182109596,0.6947359182109667,-7.105427357601002e-15,0,200.00005230472996
b3788,,1,6,0.6947359182109596,0.6947359182109667,-7.105427357601002e-15,0,200.00005230472996
b0915,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595534
b2095,,1,6,0.6947359182109596,0.6947359182109658,-6.217248937900877e-15,0,200.00005230472996
b3137,,1,10,0.6947359182109596,0.6947359182117415,-7.819300762434978e-13,0,200.0000524010777
b2096,,1,10,0.6947359182109596,0.6947359182117415,-7.819300762434978e-13,0,200.0000524010777
b3132,,1,10,0.6947359182109596,0.6947359182117415,-7.819300762434978e-13,0,200.0000524010777
b0166,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595494
b2480,,1,2,0.6947359182109596,0.6947359182110773,-1.176836406102666e-13,0,200.0
b0066,,1,6,0.6947359182109596,0.6947359182109721,-1.2545520178264269e-14,0,200.0000523047402
b0067,,1,6,0.6947359182109596,0.6947359182109721,-1.2545520178264269e-14,0,200.0000523047402
b0068,,1,6,0.6947359182109596,0.6947359182109721,-1.2545520178264269e-14,0,200.0000523047402
b3616,,1,6,0.6947359182109596,0.6947359182109589,6.661338147750939e-16,0,200.00005230472448
b3772,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595512
b3117,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595505
b1719,,1,6,0.6947359182109596,0.694735918210952,7.549516567451064e-15,0,200.00005230472996
b3823,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3992,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595373
b3990,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595529
b0423,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595514
b4407,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595482
b2935,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595502
b2465,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595498
b0997,,2,2,0.6947359182109596,0.694735918210958,1.5543122344752192e-15,0,200.0
b0996,,2,6,0.6947359182109596,0.6947359182109675,-7.882583474838611e-15,0,200.0000523047318
b2827,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595524
b1106,,1,2,0.6947359182109596,0.6947359182109512,8.43769498715119e-15,0,199.99999999998641
b0417,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595486
b3993,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595519
b3919,,1,432,0.6947359182109596,0.6041797028503445,0.09055621536061509,0,1062.2306650286714
b0613,,1,6,0.6947359182109596,0.694735918210973,-1.3433698597964394e-14,0,200.00005230473778
b0888,,1,11,0.6947359182109596,0.6947359182109656,-5.995204332975845e-15,0,200.14832611626997
b4239,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1897,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1896,,1,6,0.6947359182109596,0.6947359182109826,-2.298161660974074e-14,0,200.00005230475648
b3519,,1,6,0.6947359182109596,0.6947359182109615,-1.887379141862766e-15,0,200.00005230472257
b1197,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b4240,,1,6,0.6947359182109596,0.6947359182109668,-7.216449660063518e-15,0,200.00005230473187
b1260,,3,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595517
b1261,,3,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595495
b3384,,1,2,0.6947359182109596,0.6947359182109655,-5.88418203051333e-15,0,200.0
b3709,,1,6,0.6947359182109596,0.6947359182109415,1.8096635301390052e-14,0,200.00005230472107
b0509,,1,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230473602
b3125,,1,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230473602
b3991,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595478
b1637,,1,6,0.6947359182109596,0.6947359182109683,-8.659739592076221e-15,0,200.00005230472996
b1907,,1,6,0.6947359182109596,0.6947359182109929,-3.3306690738754696e-14,0,200.00005230472541
b0179,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595378
b0085,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595507
b3787,,1,6,0.6947359182109596,0.694735918210939,2.0539125955565396e-14,0,200.00005230472996
b3786,,1,6,0.6947359182109596,0.69473591821097,-1.0436096431476471e-14,0,200.00005230473556
b0181,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595529
b3189,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.8805885956135
b0090,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.88058859551
b0088,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595483
b0091,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595468
b3972,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595492
b0841,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595498
b3057,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595474
b0174,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.8805885954625
b0759,,1,2,0.6947359182109596,0.6947359182109567,2.886579864025407e-15,0,200.00000000000477
b2036,,1,10,0.6947359182109596,0.6947359182109616,-1.9984014443252818e-15,0,200.0000524007287
b2028,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2255,,2,6,0.6947359182109596,0.6947359182109677,-8.104628079763643e-15,0,200.00005230472675
b2253,,1,6,0.6947359182109596,0.6947359182109553,4.3298697960381105e-15,0,200.0000523047224
b0758,,1,6,0.6947359182109596,0.6947359182109676,-7.993605777301127e-15,0,200.00005230472698
b0505,,1,10,0.6947359182109596,0.6947359182108922,6.7390537594747e-14,0,200.0000524006973
b0086,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595521
b0096,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595564
b2258,,1,2,0.6947359182109596,0.6947359182109585,1.1102230246251565e-15,0,200.00000000000688
b4544,,1,6,0.6947359182109596,0.6947359182109503,9.325873406851315e-15,0,200.00005230471896
b4233,,2,6,0.6947359182109596,0.6947359182109537,5.88418203051333e-15,0,200.00005230472996
b0171,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.88058859551
b2256,,1,6,0.6947359182109596,0.6947359182109665,-6.8833827526759706e-15,0,200.00005230472996
b2254,,1,6,0.6947359182109596,0.6947359182109574,2.220446049250313e-15,0,200.00005230472772
b3803,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595509
b3804,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595533
b3997,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595497
b2498,,1,6,0.6947359182109596,0.6947359182109394,2.020605904817785e-14,0,200.00005230472996
b1011,,1,10,0.6947359182109596,0.6947359182109694,-9.769962616701378e-15,0,200.00005240072716
b2497,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1006,,1,10,0.6947359182109596,0.6947359182109571,2.4424906541753444e-15,0,200.00005240072682
b0517,,1,6,0.6947359182109596,0.6947359182109804,-2.0761170560490427e-14,0,200.00005230472996
b0524,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595521
b4258,,1,2,0.6947359182109596,0.6947359182109524,7.216449660063518e-15,0,200.0
b2682,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2683,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3572,,1,6,0.6947359182109596,0.6947359182109468,1.27675647831893e-14,0,200.0000523047278
b4197,,1,6,0.6947359182109596,0.6947359182109514,8.215650382226158e-15,0,200.00005230471965
b2882,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3565,,2,6,0.6947359182109596,0.6947359182109751,-1.554312234475219e-14,0,200.000052304731
b3579,,1,6,0.6947359182109596,0.6947359182109545,5.10702591327572e-15,0,200.000052304733
b3577,,1,6,0.6947359182109596,0.6947359182109545,5.10702591327572e-15,0,200.000052304733
b3578,,1,6,0.6947359182109596,0.6947359182109545,5.10702591327572e-15,0,200.000052304733
b3567,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3568,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3566,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b4031,,1,6,0.6947359182109596,0.6947359182109623,-2.6645352591003757e-15,0,200.0000523047284
b1857,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1859,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1858,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
