gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b3559,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3560,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2053,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3052,,2,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.606991221185341e-06,748.7514942597215,highs_pfba
b0200,,1,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.606991221185341e-06,748.7514942597215,highs_pfba
b0104,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b2507,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578947,highs_pfba
b2029,,1,384,0.2977439649475558,0.29359717739995933,0.004146787547596453,0,11.22854381656696,751.5779587162925,highs_pfba
b3437,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597176,highs_pfba
b4268,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597176,highs_pfba
b3449,,5,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625417092551e-06,748.7514942597237,highs_pfba
b2239,,5,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728068e-06,748.7514942597224,highs_pfba
b1654,,6,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416663184e-06,748.7514942597211,highs_pfba
b3610,,6,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416663184e-06,748.7514942597211,highs_pfba
b0849,,6,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416663184e-06,748.7514942597211,highs_pfba
b0477,,2,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,1.7634195535192408e-08,748.7514942597202,highs_pfba
b2988,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597226,highs_pfba
b3500,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195541960482e-08,748.7514942597222,highs_pfba
b1710,,2,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728304e-06,748.7514942597226,highs_pfba
b3447,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.751494259724,highs_pfba
b0832,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597221,highs_pfba
b0829,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597221,highs_pfba
b0831,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597221,highs_pfba
b0830,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597221,highs_pfba
b2947,,1,4,0.2977439649475558,0.2977439649475539,1.887379141862766e-15,0,9.606991221185341e-06,748.751494259721,highs_pfba
b2153,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634517,532.1052631578948,highs_pfba
b1277,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b3779,,1,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.7634195529278913e-08,748.7514942597186,highs_pfba
b2883,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b0125,,2,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,1.7634195536563513e-08,748.7514942597206,highs_pfba
b0238,,3,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725996e-06,748.7514942597214,highs_pfba
b3092,,2,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672683e-06,748.7514942597219,highs_pfba
b1319,,1,437,0.2977439649475558,0.05355645085961308,0.2441875140879427,0,16475.773248798778,874.4846754988854,highs_pfba
b3875,,1,437,0.2977439649475558,0.05355645085961308,0.2441875140879427,0,16475.773248798778,874.4846754988854,highs_pfba
b0957,,1,437,0.2977439649475558,0.05355645085961308,0.2441875140879427,0,16475.773248798778,874.4846754988854,highs_pfba
b0875,,1,441,0.2977439649475558,0.0535586158585999,0.2441853490889559,0,16475.554881646913,874.4834420006516,highs_pfba
b1395,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4040,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b0353,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0339,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634708,532.1052631578942,highs_pfba
b0126,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634708,532.1052631578942,highs_pfba
b0261,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597226,highs_pfba
b0428,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597213,highs_pfba
b3630,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b3625,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b3621,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b3620,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b3632,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b3623,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b2104,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2388,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597213,highs_pfba
b0394,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597243,highs_pfba
b2020,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2022,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2514,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2309,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672102e-06,748.751494259719,highs_pfba
b0112,,4,0,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.0,748.7514942597193,highs_pfba
b0349,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597222,highs_pfba
b3805,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b2418,,4,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730633e-06,748.7514942597238,highs_pfba
b2103,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b0813,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.763419552983915e-08,748.7514942597189,highs_pfba
b3824,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b0352,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0142,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634517,532.1052631578948,highs_pfba
b0508,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597221,highs_pfba
b0003,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b4013,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b2021,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2867,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419553714687e-08,748.75149425972,highs_pfba
b2866,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419553714687e-08,748.75149425972,highs_pfba
b2868,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419553714687e-08,748.75149425972,highs_pfba
b2994,,3,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b0973,,3,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b0974,,3,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b2997,,3,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b2995,,3,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b2996,,3,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b0972,,3,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b2530,,6,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b2529,,6,84,0.2977439649475558,0.29774234558953094,1.6193580248402561e-06,0,2.800240514831492e-07,748.7513378872391,highs_pfba
b3807,,4,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b2528,,2,87,0.2977439649475558,0.29774234558953094,1.6193580248402561e-06,0,2.990320271354425e-07,748.7513378872368,highs_pfba
b1136,,1,423,0.2977439649475558,-1.357804700573971e-12,0.2977439649489136,1,1476.460727767394,545.4545454545455,highs_pfba
b2265,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0593,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0595,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416719222e-06,748.751494259719,highs_pfba
b4015,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597213,highs_pfba
b4267,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195540898985e-08,748.7514942597219,highs_pfba
b2023,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2025,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b1262,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b3770,,4,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b0026,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0401,,3,0,0.2977439649475558,0.2977439649475557,1.1102230246251565e-16,0,0.0,748.7514942597209,highs_pfba
b2508,,1,322,0.2977439649475558,0.2970255100582071,0.0007184548893486853,0,0.04493193198715306,749.1162563465098,highs_pfba
b3265,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597209,highs_pfba
b3266,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597209,highs_pfba
b3161,,2,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724087e-06,748.7514942597212,highs_pfba
b3679,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2889,,1,4,0.2977439649475558,0.29774396494756034,-4.551914400963142e-15,0,9.60699122118555e-06,748.751494259726,highs_pfba
b0073,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963465,532.1052631578941,highs_pfba
b0071,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b0072,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b0074,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963465,532.1052631578941,highs_pfba
b0918,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634476,532.105263157895,highs_pfba
b3198,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b1215,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634476,532.105263157895,highs_pfba
b4196,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3581,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0697,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597223,highs_pfba
b4513,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597223,highs_pfba
b0698,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597223,highs_pfba
b0696,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597223,highs_pfba
b3747,,1,310,0.2977439649475558,0.297311988929053,0.000431976018502811,0,0.00828106897004365,748.7242890203738,highs_pfba
b1363,,1,310,0.2977439649475558,0.297311988929053,0.000431976018502811,0,0.00828106897004365,748.7242890203738,highs_pfba
b1250,,1,310,0.2977439649475558,0.297311988929053,0.000431976018502811,0,0.00828106897004365,748.7242890203738,highs_pfba
b3849,,1,310,0.2977439649475558,0.297311988929053,0.000431976018502811,0,0.00828106897004365,748.7242890203738,highs_pfba
b1291,,1,310,0.2977439649475558,0.297311988929053,0.000431976018502811,0,0.00828106897004365,748.7242890203738,highs_pfba
b3290,,1,310,0.2977439649475558,0.297311988929053,0.000431976018502811,0,0.00828106897004365,748.7242890203738,highs_pfba
b0047,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416727597e-06,748.7514942597222,highs_pfba
b0842,,2,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416586248e-06,748.7514942597213,highs_pfba
b3350,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416727597e-06,748.7514942597222,highs_pfba
b3605,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.763419552799258e-08,748.751494259718,highs_pfba
b0306,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.763419552799258e-08,748.751494259718,highs_pfba
b0307,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.763419552799258e-08,748.751494259718,highs_pfba
b0308,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.763419552799258e-08,748.751494259718,highs_pfba
b2257,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672804e-06,748.7514942597227,highs_pfba
b0344,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2132,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b1326,,1,0,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,0.0,748.7514942597212,highs_pfba
b4130,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3496,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0709,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1634,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2799,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b2170,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b0070,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b0343,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554496807e-08,748.7514942597236,highs_pfba
b1380,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597226,highs_pfba
b2133,,2,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,1.7634195538008336e-08,748.7514942597212,highs_pfba
b4054,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b0642,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3458,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726948e-06,748.7514942597221,highs_pfba
b1651,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597197,highs_pfba
b0622,,2,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672565e-06,748.7514942597209,highs_pfba
b4386,,3,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.751494259724,highs_pfba
b0630,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.751494259724,highs_pfba
b0628,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0182,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b0494,,21,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554092847e-08,748.7514942597218,highs_pfba
b3825,,35,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416715652e-06,748.7514942597192,highs_pfba
b0186,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597227,highs_pfba
b4131,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597227,highs_pfba
b2890,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2156,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b3903,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597224,highs_pfba
b3907,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3600,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0777,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b1800,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4014,,1,78,0.2977439649475558,0.29774272937283874,1.2355747170400555e-06,0,9.85672566593405e-06,748.7516886711508,highs_pfba
b2976,,1,78,0.2977439649475558,0.29774272937283874,1.2355747170400555e-06,0,9.85672566593405e-06,748.7516886711508,highs_pfba
b2049,,1,0,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.0,748.7514942597184,highs_pfba
b1613,,1,0,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,0.0,748.7514942597211,highs_pfba
b4323,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b0731,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0732,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0334,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195535620963e-08,748.751494259719,highs_pfba
b0331,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554514499e-08,748.7514942597238,highs_pfba
b0333,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195535001753e-08,748.7514942597184,highs_pfba
b1092,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b2521,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0149,,5,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963471,532.1052631578941,highs_pfba
b0635,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b3396,,5,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963471,532.1052631578941,highs_pfba
b0084,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b0839,,5,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416714532e-06,748.7514942597186,highs_pfba
b2010,,5,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416714532e-06,748.7514942597186,highs_pfba
b3182,,9,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541673019e-06,748.7514942597242,highs_pfba
b0632,,5,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416714532e-06,748.7514942597186,highs_pfba
b2134,,4,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b2328,,4,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195532613374e-08,748.7514942597177,highs_pfba
b3236,,1,418,0.2977439649475558,0.2842258674593434,0.013518097488212366,0,12.73327197691949,744.2677710613609,highs_pfba
b2210,,2,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,1.763419553600328e-08,748.7514942597204,highs_pfba
b1479,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b2463,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.751494259723,highs_pfba
b2515,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b2746,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b4120,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597198,highs_pfba
b2747,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b2942,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b0199,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0197,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0198,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4019,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b3829,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b4219,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597215,highs_pfba
b1778,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597215,highs_pfba
b2114,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4242,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.763419552768666e-08,748.751494259717,highs_pfba
b0963,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.751494259722,highs_pfba
b0403,,5,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554496807e-08,748.7514942597236,highs_pfba
b4392,,4,8,0.2977439649475558,0.29774396494755434,1.4432899320127035e-15,0,9.624625416555856e-06,748.7514942597206,highs_pfba
b2963,,4,8,0.2977439649475558,0.29774396494755434,1.4432899320127035e-15,0,9.624625416555856e-06,748.7514942597206,highs_pfba
b2558,,4,8,0.2977439649475558,0.29774396494755434,1.4432899320127035e-15,0,9.624625416555856e-06,748.7514942597206,highs_pfba
b2813,,4,8,0.2977439649475558,0.29774396494755434,1.4432899320127035e-15,0,9.624625416555856e-06,748.7514942597206,highs_pfba
b2701,,4,8,0.2977439649475558,0.29774396494755434,1.4432899320127035e-15,0,9.624625416555856e-06,748.7514942597206,highs_pfba
b1193,,4,8,0.2977439649475558,0.29774396494755434,1.4432899320127035e-15,0,9.624625416555856e-06,748.7514942597206,highs_pfba
b2919,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597193,highs_pfba
b0260,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2917,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597193,highs_pfba
b3599,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4322,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597222,highs_pfba
b0784,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b3633,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b3624,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b3917,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b0763,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b2423,,5,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b0765,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b2425,,5,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b2422,,5,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b0764,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b2424,,5,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578948,highs_pfba
b2877,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597213,highs_pfba
b0134,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634444,532.1052631578948,highs_pfba
b0009,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b2519,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578947,highs_pfba
b1069,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578947,highs_pfba
b0785,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b0826,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b1008,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b0529,,2,417,0.2977439649475558,0.28941547657002814,0.008328488377527643,0,2.3428401963499454,750.793919919152,highs_pfba
b3941,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b1059,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3996,,1,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416713853e-06,748.7514942597177,highs_pfba
