gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b3664,adeQ,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674813974e-05,738.4130785798898,highs_pfba
b4088,alsB,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4087,alsA,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4086,alsC,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0511,ybbW,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558671948224e-05,738.4130785798591,highs_pfba
b1901,araF,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674813974e-05,738.4130785798901,highs_pfba
b1900,araG,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674813974e-05,738.4130785798901,highs_pfba
b4460,araH,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674813974e-05,738.4130785798901,highs_pfba
b0124,gcd,1,14,0.3983895354016796,0.3983895354016796,0.0,0,1.2342212613193233,738.41307857986,highs_pfba
b0837,yliI,1,14,0.3983895354016796,0.3983895354016796,0.0,0,1.2342212613193233,738.41307857986,highs_pfba
b4464,ghxQ,2,4,0.3983895354016796,0.3983895354016798,-2.220446049250313e-16,0,1.7199558674592972e-05,738.4130785798866,highs_pfba
b4064,ghxP,2,4,0.3983895354016796,0.3983895354016798,-2.220446049250313e-16,0,1.7199558674592972e-05,738.4130785798866,highs_pfba
b0974,hyaC,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.234204061760645,738.41307857986,highs_pfba
b0973,hyaB,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.234204061760645,738.41307857986,highs_pfba
b0972,hyaA,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.234204061760645,738.41307857986,highs_pfba
b2997,hybO,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.234204061760645,738.41307857986,highs_pfba
b2996,hybA,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.234204061760645,738.41307857986,highs_pfba
b2995,hybB,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.234204061760645,738.41307857986,highs_pfba
b2994,hybC,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.234204061760645,738.41307857986,highs_pfba
b4289,fecC,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672463867e-05,738.4130785798623,highs_pfba
b4288,fecD,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672463867e-05,738.4130785798623,highs_pfba
b4290,fecB,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672463867e-05,738.4130785798623,highs_pfba
b4287,fecE,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672463867e-05,738.4130785798623,highs_pfba
b1102,fhuE,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867485081e-05,738.4130785798905,highs_pfba
b3006,exbB,10,16,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.5507356279173372,738.4130785798895,highs_pfba
b3005,exbD,10,16,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.5507356279173372,738.4130785798895,highs_pfba
b1252,tonB,10,16,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.5507356279173372,738.4130785798895,highs_pfba
b2315,folC,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714789,398.2978723404258,highs_pfba
b0612,citT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798884,highs_pfba
b0040,caiT,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867497604e-05,738.4130785798918,highs_pfba
b2131,osmF,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935858,738.4130785798902,highs_pfba
b2130,yehY,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935858,738.4130785798902,highs_pfba
b2128,yehW,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935858,738.4130785798902,highs_pfba
b2129,yehX,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935858,738.4130785798902,highs_pfba
b3409,feoB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867218396e-05,738.4130785798602,highs_pfba
b2167,fruA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867218396e-05,738.4130785798602,highs_pfba
b2169,fruB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867218396e-05,738.4130785798602,highs_pfba
b2801,fucP,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0584,fepA,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558672257635e-05,738.4130785798607,highs_pfba
b0336,codB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0341,cynX,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3909,kdgT,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b4036,lamB,7,2,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,200.0,738.4130785798883,highs_pfba
b4291,fecA,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672463867e-05,738.4130785798623,highs_pfba
b1119,nagK,1,4,0.3983895354016796,0.3983895354016802,-6.106226635438361e-16,0,1.7199558675012904e-05,738.4130785798914,highs_pfba
b3829,metE,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714797,398.29787234042544,highs_pfba
b4019,metH,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714797,398.29787234042544,highs_pfba
b0887,cydD,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867490237e-05,738.4130785798908,highs_pfba
b0886,cydC,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867490237e-05,738.4130785798908,highs_pfba
b2476,purC,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.29787234042567,highs_pfba
b3125,garR,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867222816e-05,738.4130785798606,highs_pfba
b0509,glxR,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867222816e-05,738.4130785798606,highs_pfba
b2501,ppk,2,6,0.3983895354016796,0.3983895354016796,0.0,0,0.0311988539358596,738.4130785798893,highs_pfba
b3941,metF,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714797,398.29787234042544,highs_pfba
b2574,nadB,4,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714797,398.29787234042544,highs_pfba
b3177,folP,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714789,398.2978723404258,highs_pfba
b0529,folD,2,410,0.3983895354016796,0.3893945383564886,0.008994997045191,0,5.651284309631151,741.3703980484438,highs_pfba
b4132,cadB,1,0,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0,738.4130785798777,highs_pfba
b0750,nadA,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714801,398.2978723404253,highs_pfba
b3605,lldD,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935857,738.4130785798884,highs_pfba
b0306,ykgE,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935857,738.4130785798884,highs_pfba
b0307,ykgF,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935857,738.4130785798884,highs_pfba
b0308,ykgG,2,6,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.031198853935857,738.4130785798884,highs_pfba
b0904,focA,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867364262e-05,738.4130785798742,highs_pfba
b2492,focB,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867364262e-05,738.4130785798742,highs_pfba
b3631,waaG,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b0914,msbA,32,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027148057,398.297872340425,highs_pfba
b1300,puuC,2,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674777138e-05,738.4130785798892,highs_pfba
b1967,hchA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672213427e-05,738.4130785798604,highs_pfba
b0933,ssuB,5,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0936,ssuA,5,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0934,ssuC,5,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2032,wbbK,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2027,wzzB,3,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2035,wbbH,3,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3622,waaL,2,4,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.719955867493185e-05,738.413078579891,highs_pfba
b0459,maa,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0585,fes,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867427618e-05,738.4130785798818,highs_pfba
b1326,mpaA,1,4,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,1.7199558674961317e-05,738.413078579892,highs_pfba
b1325,ycjG,1,4,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,1.7199558674961317e-05,738.413078579892,highs_pfba
b0591,entS,1,0,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0,738.4130785798916,highs_pfba
b3035,tolC,9,0,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0,738.4130785798903,highs_pfba
b0692,potE,2,6,0.3983895354016796,0.3983895354016796,0.0,0,0.0311988539358632,738.413078579883,highs_pfba
b2014,plaP,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867352475e-05,738.4130785798731,highs_pfba
b1296,puuP,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867352475e-05,738.4130785798731,highs_pfba
b1298,puuD,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674777138e-05,738.4130785798892,highs_pfba
b3374,frlD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1308,pspE,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2197,ccmE,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674865537e-05,738.4130785798898,highs_pfba
b2201,ccmA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674865537e-05,738.4130785798898,highs_pfba
b2200,ccmB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674865537e-05,738.4130785798898,highs_pfba
b2199,ccmC,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674865537e-05,738.4130785798898,highs_pfba
b2198,ccmD,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674865537e-05,738.4130785798898,highs_pfba
b0622,pagP,2,14,0.3983895354016796,0.3983895354016796,0.0,0,0.3219859621775524,738.4130785798917,highs_pfba
b3785,wzzE,3,4,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.719955867493185e-05,738.413078579891,highs_pfba
b3793,wzyE,3,4,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.719955867493185e-05,738.413078579891,highs_pfba
b2552,hmp,2,6,0.3983895354016796,0.3983895354016796,0.0,0,0.0311988539358909,738.4130785798598,highs_pfba
b0756,galM,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0484,copA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672110292e-05,738.4130785798593,highs_pfba
b3469,zntA,6,12,0.3983895354016796,0.3983895354016796,0.0,0,1.193193056003494,738.4130785798604,highs_pfba
b3626,waaJ,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3623,waaU,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b2257,arnT,1,6,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.031198853935875,738.4130785798784,highs_pfba
b2711,norW,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672125023e-05,738.4130785798598,highs_pfba
b2710,norV,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672125023e-05,738.4130785798598,highs_pfba
b4111,proP,5,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558674696097e-05,738.4130785798883,highs_pfba
b1386,tynA,3,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4072,nrfC,2,6,0.3983895354016796,0.3983895354016796,0.0,0,0.0311988539358909,738.4130785798598,highs_pfba
b4073,nrfD,2,6,0.3983895354016796,0.3983895354016796,0.0,0,0.0311988539358909,738.4130785798598,highs_pfba
b4070,nrfA,2,6,0.3983895354016796,0.3983895354016796,0.0,0,0.0311988539358909,738.4130785798598,highs_pfba
b4071,nrfB,2,6,0.3983895354016796,0.3983895354016796,0.0,0,0.0311988539358909,738.4130785798598,highs_pfba
b3679,yidK,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0110,ampD,4,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798731,highs_pfba
b1463,nhoA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4219,msrA,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b1832,msrC,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b1778,msrB,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b2871,ygeX,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0932,pepN,2,4,0.3983895354016796,0.3983895354016787,8.326672684688674e-16,0,1.7199558671152548e-05,738.4130785798543,highs_pfba
b4260,pepA,2,4,0.3983895354016796,0.3983895354016787,8.326672684688674e-16,0,1.7199558671152548e-05,738.4130785798543,highs_pfba
b2523,pepB,2,4,0.3983895354016796,0.3983895354016787,8.326672684688674e-16,0,1.7199558671152548e-05,738.4130785798543,highs_pfba
b0237,pepD,3,10,0.3983895354016796,0.3983895354016784,1.2212453270876722e-15,0,0.1722528860658564,738.4130785798733,highs_pfba
b2132,bglX,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b2239,glpQ,5,4,0.3983895354016796,0.3983895354016802,-6.661338147750939e-16,0,1.7199558675550696e-05,738.4130785798991,highs_pfba
b2435,amiA,2,10,0.3983895354016796,0.3983895354016796,0.0,0,0.0312160534945349,738.4130785798893,highs_pfba
b0867,amiD,2,10,0.3983895354016796,0.3983895354016796,0.0,0,0.0312160534945349,738.4130785798893,highs_pfba
