gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3748,,1,12,1.2594539615018205,1.2594539615018034,1.709743457922741e-14,0,233.06620401042304
b3749,,1,12,1.2594539615018205,1.2594539615018434,-2.2870594307278225e-14,0,233.0662040121954
b3751,,1,12,1.2594539615018205,1.2594539615018434,-2.2870594307278225e-14,0,233.0662040121954
b3750,,1,12,1.2594539615018205,1.2594539615018434,-2.2870594307278225e-14,0,233.0662040121954
b3904,,1,6,1.2594539615018205,1.2594539615018647,-4.418687638008123e-14,0,200.0001718961115
b3902,,1,12,1.2594539615018205,1.25945396150184,-1.9539925233402755e-14,0,233.0662040123939
b2234,,4,12,1.2594539615018205,1.2594539615018028,1.7763568394002505e-14,0,233.0662040110753
b2235,,4,12,1.2594539615018205,1.2594539615018028,1.7763568394002505e-14,0,233.0662040110753
b2676,,4,6,1.2594539615018205,1.2594539615018279,-7.327471962526033e-15,0,200.0001718961115
b2675,,4,6,1.2594539615018205,1.2594539615018279,-7.327471962526033e-15,0,200.0001718961115
b4238,,4,27,1.2594539615018205,1.2594539615018256,-5.10702591327572e-15,0,200.12471321523165
b4237,,4,27,1.2594539615018205,1.2594539615018256,-5.10702591327572e-15,0,200.12471321523165
b3386,,1,416,1.2594539615018205,1.2469864656152414,0.012467495886579139,0,232.14140883763397
b4301,,1,416,1.2594539615018205,1.2469864656152414,0.012467495886579139,0,232.14140883763397
b2914,,1,463,1.2594539615018205,0.5960531649432083,0.6634007965586123,0,5607.900142574293
b0638,,1,6,1.2594539615018205,1.259453961501781,3.952393967665557e-14,0,200.0001718961115
b1683,,6,12,1.2594539615018205,1.259453961501833,-1.2434497875801753e-14,0,233.06620401126395
b1679,,4,12,1.2594539615018205,1.2594539615018085,1.199040866595169e-14,0,233.06620401188394
b1680,,4,12,1.2594539615018205,1.2594539615018085,1.199040866595169e-14,0,233.06620401188394
b1682,,6,12,1.2594539615018205,1.259453961501833,-1.2434497875801753e-14,0,233.06620401126395
b1681,,6,12,1.2594539615018205,1.259453961501833,-1.2434497875801753e-14,0,233.06620401126395
b1684,,2,12,1.2594539615018205,1.2594539615018008,1.9761969838327786e-14,0,233.06620401042082
b0222,,1,6,1.2594539615018205,1.2594539615018239,-3.3306690738754696e-15,0,200.0001718961115
b1745,,1,439,1.2594539615018205,1.1987561827532196,0.06069777874860094,0,6237.7227612164
b2751,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2752,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2705,,1,12,1.2594539615018205,1.259453961501777,4.3520742565306136e-14,0,233.06620401024347
b2703,,1,12,1.2594539615018205,1.2594539615017837,3.68594044175552e-14,0,233.06620401039834
b2704,,1,12,1.2594539615018205,1.2594539615017837,3.68594044175552e-14,0,233.06620401039834
b2702,,1,12,1.2594539615018205,1.2594539615017837,3.68594044175552e-14,0,233.06620401039834
b2472,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b3591,,1,12,1.2594539615018205,1.2594539615018099,1.0658141036401503e-14,0,233.06620401059882
b1764,,1,6,1.2594539615018205,1.259453961501808,1.2434497875801753e-14,0,200.0001718961115
b2264,,1,12,1.2594539615018205,1.2594539615018,2.0650148258027912e-14,0,233.06620401106383
b0586,,1,12,1.2594539615018205,1.2594539615018514,-3.086420008457935e-14,0,233.0662040117967
b3607,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2366,,1,12,1.2594539615018205,1.2594539615018165,3.9968028886505635e-15,0,233.06620401123394
b2797,,1,12,1.2594539615018205,1.259453961501823,-2.4424906541753444e-15,0,233.06620401206146
b4471,,1,12,1.2594539615018205,1.259453961501823,-2.4424906541753444e-15,0,233.06620401206146
b1814,,1,12,1.2594539615018205,1.259453961501823,-2.4424906541753444e-15,0,233.06620401206146
b0893,,2,12,1.2594539615018205,1.2594539615017903,3.019806626980426e-14,0,233.06620400973407
b2796,,1,6,1.2594539615018205,1.2594539615017704,5.0182080713057076e-14,0,200.0001718961115
b3116,,2,6,1.2594539615018205,1.2594539615017992,2.1316282072803006e-14,0,200.0001718961115
b3089,,2,12,1.2594539615018205,1.2594539615017903,3.019806626980426e-14,0,233.0662040101106
b2154,,1,12,1.2594539615018205,1.2594539615018057,1.4876988529977098e-14,0,233.06620401101958
b0355,,1,12,1.2594539615018205,1.2594539615018057,1.4876988529977098e-14,0,233.06620401101958
b1744,,1,439,1.2594539615018205,1.198756182753236,0.06069777874858451,0,6237.722761216074
b1746,,1,440,1.2594539615018205,1.198756182770593,0.0606977787312275,0,6237.719376413035
b2263,,1,12,1.2594539615018205,1.2594539615018232,-2.6645352591003757e-15,0,233.06620401219408
b3368,,3,445,1.2594539615018205,-2.1231077549981362e-14,1.2594539615018419,1,18069.103794835715
b3281,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0388,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3390,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3939,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b1981,,1,6,1.2594539615018205,1.2594539615018183,2.220446049250313e-15,0,200.0001718961115
b1206,,1,361,1.2594539615018205,1.2567315460041073,0.0027224154977132375,0,234.06855382266684
b1584,,2,12,1.2594539615018205,1.2594539615018514,-3.086420008457935e-14,0,233.06620401252707
b1599,,1,12,1.2594539615018205,1.2594539615018063,1.4210854715202004e-14,0,233.06620401057623
b1600,,1,12,1.2594539615018205,1.2594539615018063,1.4210854715202004e-14,0,233.06620401057623
b3908,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1656,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1646,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1525,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2661,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2260,,1,12,1.2594539615018205,1.2594539615018066,1.3988810110276972e-14,0,233.0662040113964
b2261,,1,12,1.2594539615018205,1.259453961501824,-3.552713678800501e-15,0,233.06620401157392
b0721,,1,423,1.2594539615018205,1.2444910347266702,0.01496292677515032,0,348.68425702472786
b0722,,1,423,1.2594539615018205,1.2444910347266702,0.01496292677515032,0,348.68425702472786
b0724,,1,423,1.2594539615018205,1.2444910347266702,0.01496292677515032,0,348.68425702472786
b0723,,1,423,1.2594539615018205,1.2444910347266702,0.01496292677515032,0,348.68425702472786
b0728,,1,15,1.2594539615018205,1.2594539615018394,-1.887379141862766e-14,0,506.61231029010804
b0729,,1,15,1.2594539615018205,1.2594539615018394,-1.887379141862766e-14,0,506.61231029010804
b1521,,1,12,1.2594539615018205,1.2594539615017977,2.2870594307278225e-14,0,233.06620401030503
b2464,,1,407,1.2594539615018205,1.2530820372020939,0.006371924299726661,0,208.36974154931065
b0008,,1,407,1.2594539615018205,1.2530820372020939,0.006371924299726661,0,208.36974154931065
b3062,,1,12,1.2594539615018205,1.259453961501805,1.554312234475219e-14,0,233.06620401104146
b3061,,1,12,1.2594539615018205,1.259453961501805,1.554312234475219e-14,0,233.06620401104146
b3063,,1,12,1.2594539615018205,1.2594539615018339,-1.3322676295501878e-14,0,233.06620401153
b0368,,1,12,1.2594539615018205,1.2594539615018165,3.9968028886505635e-15,0,233.0662040107101
b3790,,1,12,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,233.06620401210546
b3791,,1,12,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,233.06620401210546
b2038,,1,12,1.2594539615018205,1.259453961501815,5.551115123125783e-15,0,233.06620401179995
b2040,,1,6,1.2594539615018205,1.259453961501813,7.549516567451064e-15,0,200.0001718961115
b2041,,1,6,1.2594539615018205,1.2594539615018456,-2.5091040356528538e-14,0,200.0001718961115
b3788,,1,6,1.2594539615018205,1.2594539615018456,-2.5091040356528538e-14,0,200.0001718961115
b0915,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2095,,1,6,1.2594539615018205,1.259453961501566,2.544631172440859e-13,0,200.0001718961115
b3137,,1,6,1.2594539615018205,1.2594539615018097,1.0880185641326534e-14,0,200.0001718961115
b2096,,1,6,1.2594539615018205,1.2594539615018097,1.0880185641326534e-14,0,200.0001718961115
b3132,,1,6,1.2594539615018205,1.2594539615018097,1.0880185641326534e-14,0,200.0001718961115
b0166,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2480,,1,12,1.2594539615018205,1.2594539615018232,-2.6645352591003757e-15,0,233.06620401105056
b0066,,1,12,1.2594539615018205,1.2594539615018177,2.886579864025407e-15,0,233.0662040113521
b0067,,1,12,1.2594539615018205,1.2594539615018177,2.886579864025407e-15,0,233.0662040113521
b0068,,1,12,1.2594539615018205,1.2594539615018177,2.886579864025407e-15,0,233.0662040113521
b3616,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3772,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3117,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b1719,,1,12,1.2594539615018205,1.2594539615016809,1.396660564978447e-13,0,233.06620400576534
b3823,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3992,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3990,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0423,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b4407,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2935,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2465,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b0997,,2,12,1.2594539615018205,1.2594539615018023,1.8207657603852567e-14,0,233.06620401155143
b0996,,2,12,1.2594539615018205,1.2594539615018394,-1.887379141862766e-14,0,233.06620401297008
b2827,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b1106,,1,12,1.2594539615018205,1.259453961501798,2.2648549702353193e-14,0,233.06620401058524
b0417,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3993,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3919,,1,424,1.2594539615018205,1.1583546189422966,0.10109934255952391,0,1156.0006508206097
b0613,,1,6,1.2594539615018205,1.2594539615018214,-8.881784197001252e-16,0,200.0001718961115
b0888,,1,17,1.2594539615018205,1.259453961501819,1.5543122344752192e-15,0,233.55349630203898
b4239,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1897,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1896,,1,12,1.2594539615018205,1.259453961501815,5.551115123125783e-15,0,233.06620401088773
b3519,,1,12,1.2594539615018205,1.2594539615018119,8.659739592076221e-15,0,233.06620401110814
b1197,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b4240,,1,12,1.2594539615018205,1.259453961501815,5.551115123125783e-15,0,233.06620401206135
b1260,,3,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b1261,,3,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3384,,1,6,1.2594539615018205,1.2594539615018132,7.327471962526033e-15,0,200.0001718961115
b3709,,1,12,1.2594539615018205,1.2594539615018094,1.1102230246251565e-14,0,233.06620401066536
b0509,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3125,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3991,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b1637,,1,6,1.2594539615018205,1.2594539615017981,2.2426505097428162e-14,0,200.0001718961115
b1907,,1,6,1.2594539615018205,1.259453961501859,-3.8413716652030416e-14,0,200.0001718961115
b0179,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835726
b0085,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3787,,1,6,1.2594539615018205,1.2594539615018072,1.3322676295501878e-14,0,200.0001718961115
b3786,,1,6,1.2594539615018205,1.2594539615018214,-8.881784197001252e-16,0,200.0001718961115
b0181,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3189,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835726
b0090,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0088,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0091,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3972,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b0841,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3057,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0174,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b0759,,1,12,1.2594539615018205,1.2594539615018026,1.7985612998927536e-14,0,233.0662040111175
b2036,,1,12,1.2594539615018205,1.2594539615018108,9.769962616701378e-15,0,233.06620401117488
b2028,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2255,,2,12,1.2594539615018205,1.2594539615018074,1.3100631690576847e-14,0,233.06620401144033
b2253,,1,6,1.2594539615018205,1.259453961501813,7.549516567451064e-15,0,200.0001718961115
b0758,,1,12,1.2594539615018205,1.2594539615018125,7.993605777301127e-15,0,233.06620401179532
b0505,,1,6,1.2594539615018205,1.2594539615018203,2.220446049250313e-16,0,200.0001718961115
b0086,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0096,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2258,,1,6,1.2594539615018205,1.2594539615017868,3.375077994860476e-14,0,200.0001718961115
b4544,,1,6,1.2594539615018205,1.2594539615017872,3.3306690738754696e-14,0,200.0001718961115
b4233,,2,6,1.2594539615018205,1.2594539615018134,7.105427357601002e-15,0,200.0001718961115
b0171,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2256,,1,6,1.2594539615018205,1.2594539615017828,3.774758283725532e-14,0,200.0001718961115
b2254,,1,12,1.2594539615018205,1.2594539615018088,1.176836406102666e-14,0,233.06620401038515
b3803,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3804,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3997,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2498,,1,6,1.2594539615018205,1.2594539615018123,8.215650382226158e-15,0,200.0001718961115
b1011,,1,12,1.2594539615018205,1.259453961501811,9.547918011776346e-15,0,233.06620401126338
b2497,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1006,,1,6,1.2594539615018205,1.2594539615018072,1.3322676295501878e-14,0,200.0001718961115
b0517,,1,12,1.2594539615018205,1.259453961501807,1.354472090042691e-14,0,233.06620401077575
b0524,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835726
b4258,,1,12,1.2594539615018205,1.2594539615017963,2.4202861936828413e-14,0,233.06620401015888
b2682,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2683,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3572,,1,6,1.2594539615018205,1.2594539615018083,1.2212453270876722e-14,0,200.0001718961115
b4197,,1,12,1.2594539615018205,1.2594539615018008,1.9761969838327786e-14,0,233.06620401036602
b2882,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3565,,2,12,1.2594539615018205,1.2594539615018245,-3.9968028886505635e-15,0,233.06620401170736
b3579,,1,12,1.2594539615018205,1.2594539615018203,2.220446049250313e-16,0,233.0662040112192
b3577,,1,12,1.2594539615018205,1.2594539615018203,2.220446049250313e-16,0,233.0662040112192
b3578,,1,12,1.2594539615018205,1.2594539615018203,2.220446049250313e-16,0,233.0662040112192
b3567,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3568,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3566,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b4031,,1,12,1.2594539615018205,1.2594539615018165,3.9968028886505635e-15,0,233.06620401137508
b1857,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1859,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1858,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
