gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0010,2,424,0.9259332133633107,0.8950953245656128,0.030837888797697888,0,819.7273286020811
b3528,6,6,0.9259332133633107,0.9259332133632848,2.5868196473766147e-14,0,0.16853190182447259
b4123,9,14,0.9259332133633107,0.9259332133632986,1.2101430968414206e-14,0,1.1750848885957348
b0621,4,14,0.9259332133633107,0.9259332133632971,1.354472090042691e-14,0,1.1750848885949035
b4138,7,14,0.9259332133633107,0.9259332133632971,1.354472090042691e-14,0,1.1750848885949035
b2417,6,86,0.9259332133633107,0.9259332133632439,6.683542608243442e-14,0,514.7607210763667
b2429,2,14,0.9259332133633107,0.9259332133632675,4.318767565791859e-14,0,0.41322338979571305
b2423,5,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b2422,5,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b0764,3,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111842
b0765,3,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b0763,3,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b2425,5,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b2424,5,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3917,5,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b3063,1,16,0.9259332133633107,0.9259332133632363,7.438494264988549e-14,0,5.167734235256051
b2913,3,105,0.9259332133633107,0.9259332133632906,2.0095036745715333e-14,0,519.1007883723356
b0366,3,14,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,5.105161430230148
b0367,3,14,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,5.105161430230148
b0365,3,14,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,5.105161430230148
b2964,11,14,0.9259332133633107,0.9259332133632623,4.8405723873656825e-14,0,1.175084888594516
b2393,8,14,0.9259332133633107,0.9259332133632849,2.5757174171303632e-14,0,0.41322338979514683
b1291,1,50,0.9259332133633107,0.9259332133633009,9.769962616701378e-15,0,0.979604541357128
b1250,1,50,0.9259332133633107,0.9259332133633009,9.769962616701378e-15,0,0.979604541357128
b1363,1,50,0.9259332133633107,0.9259332133633009,9.769962616701378e-15,0,0.979604541357128
b3290,1,50,0.9259332133633107,0.9259332133633009,9.769962616701378e-15,0,0.979604541357128
b3747,1,50,0.9259332133633107,0.9259332133633009,9.769962616701378e-15,0,0.979604541357128
b3849,1,50,0.9259332133633107,0.9259332133633009,9.769962616701378e-15,0,0.979604541357128
b2587,1,18,0.9259332133633107,0.9259332133632951,1.554312234475219e-14,0,5.3498438512745565
b4031,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0067,1,18,0.9259332133633107,0.9259332133633341,-2.3425705819590803e-14,0,0.7753236567461121
b0066,1,18,0.9259332133633107,0.9259332133633341,-2.3425705819590803e-14,0,0.7753236567461121
b0068,1,18,0.9259332133633107,0.9259332133633341,-2.3425705819590803e-14,0,0.7753236567461121
b2406,6,12,0.9259332133633107,0.9259332133633903,-7.960299086562372e-14,0,0.2045471539329361
b3460,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3455,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3454,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3457,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3456,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4240,1,14,0.9259332133633107,0.9259332133632608,4.984901380566953e-14,0,5.349834784340465
b3161,2,14,0.9259332133633107,0.9259332133632364,7.427392034742297e-14,0,1.1750848885943974
b3709,1,18,0.9259332133633107,0.9259332133632234,8.72635297355373e-14,0,0.7753236567462126
b0112,4,8,0.9259332133633107,0.9259332133632645,4.618527782440651e-14,0,0.5709506073445384
b1907,1,18,0.9259332133633107,0.9259332133632234,8.72635297355373e-14,0,0.7753236567462126
b3567,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3566,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3568,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3577,2,14,0.9259332133633107,0.9259332133633094,1.3322676295501878e-15,0,5.1051614302385415
b3578,2,14,0.9259332133633107,0.9259332133633094,1.3322676295501878e-15,0,5.1051614302385415
b3579,2,14,0.9259332133633107,0.9259332133633094,1.3322676295501878e-15,0,5.1051614302385415
b3089,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2153,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b0935,5,16,0.9259332133633107,0.9259332133632325,7.815970093361102e-14,0,5.16773423525909
b0151,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0153,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0152,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0158,3,18,0.9259332133633107,0.9259332133633369,-2.6201263381153694e-14,0,0.7753236567460441
b1709,3,18,0.9259332133633107,0.9259332133633369,-2.6201263381153694e-14,0,0.7753236567460441
b1711,3,18,0.9259332133633107,0.9259332133633369,-2.6201263381153694e-14,0,0.7753236567460441
b2223,3,12,0.9259332133633107,0.9259332133631256,1.850741782050136e-13,0,0.5709596742742894
b1101,2,86,0.9259332133633107,0.9259332133632725,3.8191672047105385e-14,0,514.7607210766689
b0679,1,18,0.9259332133633107,0.9259332133632961,1.454392162258955e-14,0,0.7753236567461643
b1817,6,89,0.9259332133633107,0.9259332133632502,6.050715484207103e-14,0,521.5039115224764
b1819,6,89,0.9259332133633107,0.9259332133632502,6.050715484207103e-14,0,521.5039115224764
b1818,6,89,0.9259332133633107,0.9259332133632502,6.050715484207103e-14,0,521.5039115224764
b3224,1,16,0.9259332133633107,0.925933213363276,3.4638958368304884e-14,0,0.8156420953156175
b0311,1,18,0.9259332133633107,0.9259332133633307,-1.9984014443252818e-14,0,5.349843851277229
b4381,1,14,0.9259332133633107,0.9259332133630803,2.3037127760972e-13,0,0.5306412357068492
b0592,2,18,0.9259332133633107,0.9259332133633069,3.774758283725532e-15,0,5.34984385127402
b0590,2,18,0.9259332133633107,0.9259332133633069,3.774758283725532e-15,0,5.34984385127402
b0588,2,18,0.9259332133633107,0.9259332133633069,3.774758283725532e-15,0,5.34984385127402
b0589,2,18,0.9259332133633107,0.9259332133633069,3.774758283725532e-15,0,5.34984385127402
b2841,1,14,0.9259332133633107,0.9259332133632714,3.930189507173054e-14,0,5.1051614302346495
b2310,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2306,4,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2307,4,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2308,4,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0864,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0861,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0860,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0863,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0862,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4115,1,18,0.9259332133633107,0.9259332133633017,8.992806499463768e-15,0,5.3498438512749775
b4193,1,18,0.9259332133633107,0.9259332133632754,3.530509218307998e-14,0,0.775323656745912
b4195,1,18,0.9259332133633107,0.9259332133632754,3.530509218307998e-14,0,0.775323656745912
b4194,1,18,0.9259332133633107,0.9259332133632754,3.530509218307998e-14,0,0.775323656745912
b1453,1,18,0.9259332133633107,0.92593321336332,-9.325873406851315e-15,0,5.349843851276681
b0654,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0655,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0652,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0653,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4077,2,13,0.9259332133633107,0.9259332133632134,9.725553695716371e-14,0,300.64130320720756
b0480,17,16,0.9259332133633107,0.9259332133633735,-6.283862319378386e-14,0,2.6430025628153384
b4055,17,18,0.9259332133633107,0.925933213363297,1.3655743202889425e-14,0,5.349843851275517
b3127,3,16,0.9259332133633107,0.9259332133632217,8.903988657493755e-14,0,0.4492295749751202
b2789,3,16,0.9259332133633107,0.9259332133632217,8.903988657493755e-14,0,0.4492295749751202
b2943,2,4,0.9259332133633107,0.9259332133633024,8.326672684688674e-15,0,9.066932843099677e-06
b2663,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1918,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1917,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1920,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2704,2,18,0.9259332133633107,0.925933213363307,3.6637359812630166e-15,0,5.349843851275244
b2702,2,18,0.9259332133633107,0.925933213363307,3.6637359812630166e-15,0,5.349843851275244
b2703,2,18,0.9259332133633107,0.925933213363307,3.6637359812630166e-15,0,5.349843851275244
b1197,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4515,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0733,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0734,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0979,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0978,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3734,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3735,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3736,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3737,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3731,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3732,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3733,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3738,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b3739,1,431,0.9259332133633107,0.4688222912901076,0.4571109220732031,0,20730.97330108856
b4067,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3714,1,18,0.9259332133633107,0.925933213363281,2.964295475749168e-14,0,0.7753236567460637
b3654,3,18,0.9259332133633107,0.925933213363281,2.964295475749168e-14,0,0.7753236567460637
b3664,1,18,0.9259332133633107,0.925933213363281,2.964295475749168e-14,0,0.7753236567460637
b4088,2,16,0.9259332133633107,0.925933213363229,8.171241461241152e-14,0,0.44922957497502913
b4087,2,16,0.9259332133633107,0.925933213363229,8.171241461241152e-14,0,0.44922957497502913
b4086,2,16,0.9259332133633107,0.925933213363229,8.171241461241152e-14,0,0.44922957497502913
b0511,1,10,0.9259332133633107,0.9259332133632533,5.739853037312059e-14,0,0.16854096875780863
b1901,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1900,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4460,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0124,1,16,0.9259332133633107,0.9259332133632429,6.783462680459706e-14,0,0.8156420953156103
b0837,1,16,0.9259332133633107,0.9259332133632429,6.783462680459706e-14,0,0.8156420953156103
b4464,2,20,0.9259332133633107,0.9259332133633104,3.3306690738754696e-16,0,131.00116464049887
b4064,2,20,0.9259332133633107,0.9259332133633104,3.3306690738754696e-16,0,131.00116464049887
b0974,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0973,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0972,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2997,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2996,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2995,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2994,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4289,1,18,0.9259332133633107,0.9259332133632763,3.441691376337985e-14,0,0.7753236567460945
b4288,1,18,0.9259332133633107,0.9259332133632763,3.441691376337985e-14,0,0.7753236567460945
b4290,1,18,0.9259332133633107,0.9259332133632763,3.441691376337985e-14,0,0.7753236567460945
b4287,1,18,0.9259332133633107,0.9259332133632763,3.441691376337985e-14,0,0.7753236567460945
b1102,1,14,0.9259332133633107,0.9259332133632637,4.696243394164412e-14,0,5.349834784339351
b3006,10,16,0.9259332133633107,0.9259332133632764,3.430589146091734e-14,0,0.44922957497326466
b3005,10,16,0.9259332133633107,0.9259332133632764,3.430589146091734e-14,0,0.44922957497326466
b1252,10,16,0.9259332133633107,0.9259332133632764,3.430589146091734e-14,0,0.44922957497326466
b2315,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b0612,1,16,0.9259332133633107,0.9259332133632764,3.430589146091734e-14,0,5.167734235258666
b0040,2,6,0.9259332133633107,0.9259332133633253,-1.4654943925052066e-14,0,0.930393400626027
b2131,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2130,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2128,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2129,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3409,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2167,1,12,0.9259332133633107,0.9259332133632657,4.496403249731884e-14,0,0.5709596742774403
b2169,1,12,0.9259332133633107,0.9259332133632657,4.496403249731884e-14,0,0.5709596742774403
b2801,1,12,0.9259332133633107,0.9259332133632651,4.5630166312093934e-14,0,6.690053674424635
b0584,1,18,0.9259332133633107,0.9259332133632625,4.8183679268731794e-14,0,0.7753236567463743
b0336,1,18,0.9259332133633107,0.9259332133631937,1.170175067954915e-13,0,5.349843851266837
b0341,1,12,0.9259332133633107,0.9259332133631892,1.2145839889399213e-13,0,6.445380320312884
b3909,2,8,0.9259332133633107,0.9259332133632802,3.0531133177191805e-14,0,0.5709506073448141
b4036,7,20,0.9259332133633107,0.925933213363325,-1.432187701766452e-14,0,135.57568483503564
b4291,1,12,0.9259332133633107,0.9259332133632586,5.206945985491984e-14,0,0.4492205080416876
b1119,1,18,0.9259332133633107,0.9259332133633138,-3.1086244689504383e-15,0,0.7753236567453747
b3829,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111836
b4019,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711183
b0887,2,12,0.9259332133633107,0.925933213363303,7.66053886991358e-15,0,6.445380320320498
b0886,2,18,0.9259332133633107,0.9259332133632702,4.0523140398818214e-14,0,0.7753236567461582
b2476,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3125,1,10,0.9259332133633107,0.9259332133633106,1.1102230246251565e-16,0,0.24820438777205192
b0509,1,18,0.9259332133633107,0.9259332133632466,6.405986852087153e-14,0,0.7753236567463374
b2501,2,10,0.9259332133633107,0.9259332133632667,4.39648317751562e-14,0,0.4132143228632251
b3941,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b2574,4,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3177,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b0529,2,98,0.9259332133633107,0.9259332133633312,-2.0539125955565396e-14,0,284.12918942265844
b4132,1,18,0.9259332133633107,0.9259332133632617,4.8960835385969403e-14,0,0.7753236567462951
b0750,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b3605,2,18,0.9259332133633107,0.9259332133632847,2.5979218776228663e-14,0,6.475477973835089
b0306,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0307,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0308,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0904,2,14,0.9259332133633107,0.9259332133632491,6.161737786669619e-14,0,1.17508488859458
b2492,2,14,0.9259332133633107,0.9259332133632491,6.161737786669619e-14,0,1.17508488859458
b3631,1,16,0.9259332133633107,0.9259332133632003,1.1035616864774056e-13,0,0.8156420953157136
b0914,32,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b1300,2,10,0.9259332133633107,0.9259332133632862,2.453592884421596e-14,0,1.1750758216613344
b1967,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0933,5,10,0.9259332133633107,0.9259332133632593,5.140332604014475e-14,0,0.9304024675561668
b0936,5,10,0.9259332133633107,0.9259332133632593,5.140332604014475e-14,0,0.9304024675561668
b0934,5,10,0.9259332133633107,0.9259332133632593,5.140332604014475e-14,0,0.9304024675561668
b2032,1,10,0.9259332133633107,0.9259332133634772,-1.6653345369377348e-13,0,5.105152363323097
b2027,3,18,0.9259332133633107,0.9259332133632384,7.227551890309769e-14,0,5.349843851270524
b2035,3,18,0.9259332133633107,0.9259332133632384,7.227551890309769e-14,0,5.349843851270524
b3622,2,12,0.9259332133633107,0.925933213363268,4.2743586448068527e-14,0,6.69005367442524
b0459,2,16,0.9259332133633107,0.9259332133632319,7.882583474838611e-14,0,0.8156420953158221
b0585,2,12,0.9259332133633107,0.9259332133633525,-4.18554080283684e-14,0,0.8156330283824834
b1326,1,18,0.9259332133633107,0.925933213363233,7.771561172376096e-14,0,5.349843851270409
b1325,1,16,0.9259332133633107,0.9259332133632475,6.317169010117141e-14,0,0.8156420953155048
b0591,1,8,0.9259332133633107,0.9259332133632606,5.007105841059456e-14,0,0.5709506073444901
b3035,9,8,0.9259332133633107,0.9259332133632606,5.007105841059456e-14,0,0.5709506073444901
b0692,2,18,0.9259332133633107,0.9259332133632291,8.1601392309949e-14,0,0.7753236567461461
b2014,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1296,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1298,1,18,0.9259332133633107,0.925933213363246,6.472600233564663e-14,0,0.7753236567463719
b3374,1,12,0.9259332133633107,0.9259332133632677,4.296563105299356e-14,0,0.2045471539354868
b1308,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2197,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2201,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2200,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2199,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2198,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0622,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3785,3,16,0.9259332133633107,0.9259332133633288,-1.8096635301390052e-14,0,0.8156420953153636
b3793,3,16,0.9259332133633107,0.9259332133633288,-1.8096635301390052e-14,0,0.8156420953153636
b2552,2,18,0.9259332133633107,0.9259332133632825,2.8199664825478976e-14,0,0.7753236567462307
b0756,1,18,0.9259332133633107,0.9259332133632419,6.88338275267597e-14,0,0.7753236567462636
b0484,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3469,6,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3626,1,18,0.9259332133633107,0.9259332133632572,5.3512749786932545e-14,0,5.349843851272322
b3623,1,18,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,5.3498438512741435
b2257,1,12,0.9259332133633107,0.9259332133632633,4.7406523151494184e-14,0,0.449220508040733
b2711,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2710,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4111,5,14,0.9259332133633107,0.9259332133632494,6.128431095930864e-14,0,0.4132233897965874
b1386,3,18,0.9259332133633107,0.9259332133632464,6.428191312579656e-14,0,0.7753236567463356
b4072,2,18,0.9259332133633107,0.9259332133632862,2.453592884421596e-14,0,0.7753236567461531
b4073,2,18,0.9259332133633107,0.9259332133632862,2.453592884421596e-14,0,0.7753236567461531
b4070,2,18,0.9259332133633107,0.9259332133632862,2.453592884421596e-14,0,0.7753236567461531
b4071,2,18,0.9259332133633107,0.9259332133632862,2.453592884421596e-14,0,0.7753236567461531
b3679,1,16,0.9259332133633107,0.9259332133632799,3.0753177782116836e-14,0,0.8156420953161867
b0110,4,12,0.9259332133633107,0.925933213363323,-1.2323475573339238e-14,0,0.8156330283823597
b1463,1,14,0.9259332133633107,0.9259332133632802,3.0531133177191805e-14,0,5.1051614302368185
b4219,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1832,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1778,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2871,1,16,0.9259332133633107,0.9259332133632799,3.0753177782116836e-14,0,0.8156420953156581
b0932,2,14,0.9259332133633107,0.9259332133632989,1.176836406102666e-14,0,0.4132233897948701
b4260,2,14,0.9259332133633107,0.9259332133632989,1.176836406102666e-14,0,0.4132233897948701
b2523,2,14,0.9259332133633107,0.9259332133632989,1.176836406102666e-14,0,0.4132233897948701
b0237,3,12,0.9259332133633107,0.9259332133632462,6.45039577307216e-14,0,2.3983201417846
b2132,1,18,0.9259332133633107,0.9259332133632615,4.9182879990894435e-14,0,0.7753236567462755
b2239,5,14,0.9259332133633107,0.9259332133632665,4.418687638008123e-14,0,5.349834784339865
b2435,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0867,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2817,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4169,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3610,6,12,0.9259332133633107,0.9259332133632809,2.9753977059954195e-14,0,4.923051814220962
b2676,4,20,0.9259332133633107,0.9259332133632343,7.638334409421077e-14,0,5.167743302189199
b1064,7,16,0.9259332133633107,0.9259332133632426,6.80566714095221e-14,0,6.690062741355854
b2675,4,20,0.9259332133633107,0.9259332133632343,7.638334409421077e-14,0,5.167743302189199
b0849,6,12,0.9259332133633107,0.9259332133632809,2.9753977059954195e-14,0,4.923051814220962
b1654,6,12,0.9259332133633107,0.9259332133632809,2.9753977059954195e-14,0,4.923051814220962
b3336,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0123,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1192,4,18,0.9259332133633107,0.9259332133633053,5.440092820663267e-15,0,2.5372266374911554
b1270,2,12,0.9259332133633107,0.9259332133632805,3.019806626980426e-14,0,0.5709596742777355
b1246,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b1247,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b1244,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b1245,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b1243,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b2180,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b2179,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b1329,1,18,0.9259332133633107,0.9259332133632456,6.505906924303417e-14,0,0.7753236567464264
b2177,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b2178,2,18,0.9259332133633107,0.9259332133632638,4.6851411639181606e-14,0,0.7753236567455332
b0433,3,14,0.9259332133633107,0.9259332133632978,1.2878587085651816e-14,0,0.41322338979462403
b4367,3,18,0.9259332133633107,0.9259332133633426,-3.186340080674199e-14,0,5.3498438512787345
b0573,2,14,0.9259332133633107,0.9259332133633045,6.217248937900877e-15,0,5.349834784344986
b0572,2,14,0.9259332133633107,0.9259332133633045,6.217248937900877e-15,0,5.349834784344986
b0575,2,14,0.9259332133633107,0.9259332133633045,6.217248937900877e-15,0,5.349834784344986
b0574,2,14,0.9259332133633107,0.9259332133633045,6.217248937900877e-15,0,5.349834784344986
b3915,7,14,0.9259332133633107,0.9259332133632795,3.11972669919669e-14,0,0.5306412357081149
b0752,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1859,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1858,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1857,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1981,1,10,0.9259332133633107,0.9259332133632406,7.005507285384738e-14,0,0.9304024675554836
b2392,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0452,10,172,0.9259332133633107,0.9259332133632721,3.863576125695545e-14,0,271.9460422845924
b1927,1,12,0.9259332133633107,0.925933213363296,1.4654943925052066e-14,0,6.445380320322849
b3571,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3650,3,18,0.9259332133633107,0.9259332133631936,1.1712852909795402e-13,0,5.3498438512674555
b2344,7,14,0.9259332133633107,0.9259332133632998,1.0880185641326534e-14,0,5.105161430234371
b4213,8,18,0.9259332133633107,0.9259332133632715,3.9190872769268026e-14,0,5.349843851273401
b1059,2,18,0.9259332133633107,0.9259332133632528,5.784261958297066e-14,0,5.349843851270833
b1727,4,16,0.9259332133633107,0.925933213363269,4.1744385725905886e-14,0,0.8156420953157598
b3580,2,18,0.9259332133633107,0.9259332133633774,-6.672440377997191e-14,0,5.349843851280847
b2051,1,12,0.9259332133633107,0.9259332133632323,7.838174553853605e-14,0,6.445380320315808
b4265,3,14,0.9259332133633107,0.9259332133632697,4.0967229608668276e-14,0,5.105161430235143
