gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2464,,1,322,0.4914671239229283,0.4901731955284111,0.0012939283945171964,0,2.2974628388582636
b0008,,1,322,0.4914671239229283,0.4901731955284111,0.0012939283945171964,0,2.2974628388582636
b3062,,1,0,0.4914671239229283,0.4914671239229282,1.1102230246251565e-16,0,0.0
b3061,,1,0,0.4914671239229283,0.4914671239229282,1.1102230246251565e-16,0,0.0
b3063,,1,0,0.4914671239229283,0.4914671239229104,1.787459069646502e-14,0,0.0
b0368,,1,0,0.4914671239229283,0.49146712392292374,4.551914400963142e-15,0,0.0
b3790,,1,4,0.4914671239229283,0.4914671239229352,-6.8833827526759706e-15,0,4.804615749564234e-08
b3791,,1,4,0.4914671239229283,0.4914671239229352,-6.8833827526759706e-15,0,4.804615749564234e-08
b2038,,1,0,0.4914671239229283,0.49146712392292413,4.163336342344337e-15,0,0.0
b2040,,1,0,0.4914671239229283,0.49146712392293296,-4.6629367034256575e-15,0,0.0
b2041,,1,0,0.4914671239229283,0.4914671239229158,1.2490009027033011e-14,0,0.0
b3788,,1,0,0.4914671239229283,0.4914671239229158,1.2490009027033011e-14,0,0.0
b0915,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365068
b2095,,1,4,0.4914671239229283,0.4914671239229205,7.771561172376096e-15,0,2.6175223710551195e-05
b3137,,1,4,0.4914671239229283,0.49146712392293607,-7.771561172376096e-15,0,4.8046157498998034e-08
b2096,,1,4,0.4914671239229283,0.49146712392293607,-7.771561172376096e-15,0,4.8046157498998034e-08
b3132,,1,4,0.4914671239229283,0.49146712392293607,-7.771561172376096e-15,0,4.8046157498998034e-08
b0166,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2480,,1,4,0.4914671239229283,0.49146712392292263,5.662137425588298e-15,0,2.6175223710551304e-05
b0066,,1,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b0067,,1,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b0068,,1,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b3616,,1,4,0.4914671239229283,0.4914671239229181,1.021405182655144e-14,0,4.804615747956584e-08
b3772,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3117,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1719,,1,8,0.4914671239229283,0.49146712392293374,-5.440092820663267e-15,0,2.622326986804411e-05
b3823,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3992,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365067
b3990,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0423,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365061
b4407,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2935,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b2465,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0997,,2,0,0.4914671239229283,0.4914671239229276,7.216449660063518e-16,0,0.0
b0996,,2,0,0.4914671239229283,0.49146712392293257,-4.274358644806853e-15,0,0.0
b2827,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1106,,1,0,0.4914671239229283,0.49146712392292347,4.829470157119431e-15,0,0.0
b0417,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365061
b3993,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3919,,1,430,0.4914671239229283,0.4049620594540069,0.08650506446892142,0,1120.9373737216272
b0613,,1,0,0.4914671239229283,0.49146712392292113,7.16093850883226e-15,0,0.0
b0888,,1,5,0.4914671239229283,0.4914671239229198,8.493206138382448e-15,0,0.07420170582236202
b4239,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1897,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1896,,1,0,0.4914671239229283,0.49146712392292635,1.942890293094024e-15,0,0.0
b3519,,1,0,0.4914671239229283,0.49146712392293074,-2.4424906541753444e-15,0,0.0
b1197,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b4240,,1,0,0.4914671239229283,0.4914671239229262,2.1094237467877974e-15,0,0.0
b1260,,3,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1261,,3,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3384,,1,4,0.4914671239229283,0.4914671239229187,9.603429163007604e-15,0,2.6175223710551097e-05
b3709,,1,4,0.4914671239229283,0.4914671239229229,5.384581669432009e-15,0,4.80461574945602e-08
b0509,,1,0,0.4914671239229283,0.4914671239229267,1.609823385706477e-15,0,0.0
b3125,,1,0,0.4914671239229283,0.4914671239229267,1.609823385706477e-15,0,0.0
b3991,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b1637,,1,0,0.4914671239229283,0.4914671239229237,4.6074255521944e-15,0,0.0
b1907,,1,0,0.4914671239229283,0.4914671239229328,-4.496403249731884e-15,0,0.0
b0179,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0085,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365056
b3787,,1,0,0.4914671239229283,0.49146712392292846,-1.6653345369377348e-16,0,0.0
b3786,,1,0,0.4914671239229283,0.49146712392293346,-5.162537064506978e-15,0,0.0
b0181,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3189,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b0090,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0088,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b0091,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3972,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0841,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3057,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0174,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0759,,1,4,0.4914671239229283,0.4914671239229281,2.220446049250313e-16,0,2.61752237105516e-05
b2036,,1,4,0.4914671239229283,0.4914671239229246,3.7192471324942744e-15,0,4.804615748765293e-08
b2028,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2255,,2,0,0.4914671239229283,0.49146712392292596,2.3314683517128287e-15,0,0.0
b2253,,1,0,0.4914671239229283,0.4914671239229271,1.2212453270876722e-15,0,0.0
b0758,,1,0,0.4914671239229283,0.4914671239229256,2.7200464103316335e-15,0,0.0
b0505,,1,4,0.4914671239229283,0.49146712392292663,1.6653345369377348e-15,0,4.8046157490577296e-08
b0086,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0096,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2258,,1,4,0.4914671239229283,0.49146712392292097,7.327471962526033e-15,0,2.6175223710551212e-05
b4544,,1,0,0.4914671239229283,0.49146712392292224,6.050715484207103e-15,0,0.0
b4233,,2,0,0.4914671239229283,0.49146712392293407,-5.773159728050814e-15,0,0.0
b0171,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b2256,,1,0,0.4914671239229283,0.49146712392292635,1.942890293094024e-15,0,0.0
b2254,,1,0,0.4914671239229283,0.49146712392267716,2.511324481702104e-13,0,0.0
b3803,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365064
b3804,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365059
b3997,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b2498,,1,0,0.4914671239229283,0.49146712392293496,-6.661338147750939e-15,0,0.0
b1011,,1,0,0.4914671239229283,0.4914671239229224,5.88418203051333e-15,0,0.0
b2497,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1006,,1,4,0.4914671239229283,0.4914671239229217,6.6058269965196814e-15,0,4.8046157507898914e-08
b0517,,1,0,0.4914671239229283,0.4914671239229143,1.3988810110276972e-14,0,0.0
b0524,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.91756336506
b4258,,1,0,0.4914671239229283,0.4914671239229217,6.6058269965196814e-15,0,0.0
b2682,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2683,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3572,,1,0,0.4914671239229283,0.4914671239229378,-9.492406860545088e-15,0,0.0
b4197,,1,0,0.4914671239229283,0.4914671239229339,-5.6066262743570405e-15,0,0.0
b2882,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3565,,2,0,0.4914671239229283,0.4914671239229378,-9.492406860545088e-15,0,0.0
b3579,,1,0,0.4914671239229283,0.49146712392292463,3.6637359812630166e-15,0,0.0
b3577,,1,0,0.4914671239229283,0.49146712392292463,3.6637359812630166e-15,0,0.0
b3578,,1,0,0.4914671239229283,0.49146712392292463,3.6637359812630166e-15,0,0.0
b3567,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3568,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3566,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b4031,,1,0,0.4914671239229283,0.49146712392292835,-5.551115123125783e-17,0,0.0
b1857,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1859,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1858,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
