level,gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
baseline,b2201,1,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b1713,1,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b1714,1,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b1473,3,4,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,1.9196475622603813e-07
baseline,b0576,2,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b3493,1,365,0.9823718127269576,0.9794328124225709,0.0029390003043867,0,2.461168563544329
baseline,b2987,1,365,0.9823718127269576,0.9794328124225664,0.0029390003043909,0,2.461168563544329
baseline,b3725,1,0,0.9823718127269576,0.9823718127269788,-2.1205259770340493e-14,0,0.0
baseline,b3726,1,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b3727,1,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b3728,1,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b3821,42,0,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0
baseline,b2048,1,4,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,1.919647560418383e-07
baseline,b3412,1,440,0.9823718127269576,-1.0993846592890865e-15,0.9823718127269586,1,15078.516174378756
baseline,b3974,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b3258,1,4,0.9823718127269576,0.9823718127269732,-1.5654144647214707e-14,0,0.0001045811093882
baseline,b1010,1,0,0.9823718127269576,0.9823718127269724,-1.4765966227514582e-14,0,0.0
baseline,b1378,1,284,0.9823718127269576,0.9822610436172046,0.0001107691097529,0,0.0575670334056155
baseline,b0871,1,0,0.9823718127269576,0.9823718127269844,-2.6867397195928788e-14,0,0.0
baseline,b4226,1,0,0.9823718127269576,0.9823718127269698,-1.2323475573339238e-14,0,0.0
baseline,b2502,2,0,0.9823718127269576,0.9823718127269698,-1.2323475573339238e-14,0,0.0
baseline,b1015,2,0,0.9823718127269576,0.9823718127269698,-1.2323475573339238e-14,0,0.0
baseline,b0369,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378748
baseline,b3956,1,365,0.9823718127269576,0.9793665304080766,0.0030052823188808,0,125.60931037807973
baseline,b3639,2,440,0.9823718127269576,-1.971196694105332e-12,0.9823718127289288,1,15078.51617437876
baseline,b3403,1,0,0.9823718127269576,0.9823718127268708,8.659739592076222e-14,0,0.0
baseline,b2920,1,4,0.9823718127269576,0.9823718127269612,-3.552713678800501e-15,0,1.919647562473476e-07
baseline,b2501,2,413,0.9823718127269576,0.9683007850328256,0.0140710276941319,0,33.03277919999337
baseline,b4383,2,7,0.9823718127269576,0.982371812727215,-2.574607194105738e-13,0,3.0597078016773447e-06
baseline,b3380,1,7,0.9823718127269576,0.9823718127269698,-1.2323475573339238e-14,0,3.059707801475483e-06
baseline,b3850,2,440,0.9823718127269576,2.198769318578173e-15,0.9823718127269552,1,15078.516174378748
baseline,b2536,1,8,0.9823718127269576,0.9823718127269708,-1.3433698597964394e-14,0,0.0001047730741445
baseline,b1702,1,0,0.9823718127269576,0.9823718127269836,-2.6090241078691182e-14,0,0.0
baseline,b0383,1,0,0.9823718127269576,0.9823718127269836,-2.6090241078691182e-14,0,0.0
baseline,b4005,1,440,0.9823718127269576,1.1213723524748681e-13,0.9823718127268454,1,15078.51617437875
baseline,b2499,1,440,0.9823718127269576,-1.0785773909755315e-14,0.9823718127269684,1,15078.516174378754
baseline,b2026,2,440,0.9823718127269576,7.496493015272243e-17,0.9823718127269574,1,15078.516174378748
baseline,b2476,1,440,0.9823718127269576,5.652503236059954e-15,0.9823718127269518,1,15078.516174378758
baseline,b2557,1,440,0.9823718127269576,-1.6532725170007157e-14,0.982371812726974,1,15078.516174378754
baseline,b2024,1,440,0.9823718127269576,-1.9201066869116862e-16,0.9823718127269576,1,15078.516174378754
baseline,b0194,1,0,0.9823718127269576,0.9823718127269814,-2.3869795029440862e-14,0,0.0
baseline,b1207,1,9,0.9823718127269576,0.9823718127269836,-2.6090241078691182e-14,0,4.19937392502488
baseline,b0908,1,440,0.9823718127269576,4.397538637156345e-15,0.9823718127269532,1,15078.516174378748
baseline,b4160,7,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b4388,1,419,0.9823718127269576,0.9606659976734248,0.0217058150535326,0,98.58009603115774
baseline,b2585,7,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b2297,2,9,0.9823718127269576,0.9823718127269802,-2.2648549702353197e-14,0,1.6377767495312558
baseline,b2458,1,5,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,1.637672168420394
baseline,b3634,1,440,0.9823718127269576,3.328936748327354e-12,0.9823718127236286,1,15078.516174378756
baseline,b0692,2,4,0.9823718127269576,0.9823718127269796,-2.220446049250313e-14,0,0.0001045811093882
baseline,b3073,1,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b0854,1,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1123,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b0856,1,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1442,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b0857,1,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b0855,1,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1124,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1443,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1440,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1126,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1125,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1441,2,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b1296,1,4,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,1.919647567057693e-07
baseline,b2407,5,4,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,1.9196475618567997e-07
baseline,b1636,1,0,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,0.0
baseline,b3826,1,4,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,1.919647562535084e-07
baseline,b1854,1,4,0.9823718127269576,0.9823718127269828,-2.5424107263916085e-14,0,1.919647562773709e-07
baseline,b1676,1,4,0.9823718127269576,0.9823718127269778,-2.0317081350640365e-14,0,1.919647562773709e-07
baseline,b3831,1,0,0.9823718127269576,0.9823718127269778,-2.0317081350640365e-14,0,0.0
baseline,b1007,1,0,0.9823718127269576,0.9823718127269778,-2.0317081350640365e-14,0,0.0
baseline,b1012,1,0,0.9823718127269576,0.9823718127269778,-2.0317081350640365e-14,0,0.0
baseline,b3029,2,0,0.9823718127269576,0.9823718127269778,-2.0317081350640365e-14,0,0.0
baseline,b1692,2,440,0.9823718127269576,7.695692615023604e-15,0.9823718127269498,1,15078.516174378752
baseline,b0750,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378756
baseline,b4094,1,4,0.9823718127269576,0.9823718127269744,-1.6764367671839864e-14,0,0.0001045811093882
baseline,b1662,1,440,0.9823718127269576,5.155767230735773e-16,0.982371812726957,1,15078.516174378748
baseline,b0415,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b3752,1,0,0.9823718127269576,0.9823718127269868,-2.9198865547641623e-14,0,0.0
baseline,b0063,3,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b4198,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b3583,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b0061,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b3629,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b2687,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b3748,1,0,0.9823718127269576,0.9823718127269766,-1.9095836023552686e-14,0,0.0
baseline,b3749,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b3751,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b3750,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b3904,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b3902,1,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b2234,4,4,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,1.919647564636885e-07
baseline,b2235,4,4,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,1.919647564636885e-07
baseline,b2676,4,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b2675,4,0,0.9823718127269576,0.9823718127269612,-3.774758283725532e-15,0,0.0
baseline,b4238,4,289,0.9823718127269576,0.9822634765924126,0.0001083361345448,0,0.0667054275487813
baseline,b4237,4,289,0.9823718127269576,0.9822634765924292,0.0001083361345282,0,0.0667054275487813
baseline,b3386,1,407,0.9823718127269576,0.97742371082652,0.0049481019004373,0,92.67243614534648
baseline,b4301,1,407,0.9823718127269576,0.97742371082655,0.0049481019004076,0,92.67243614534648
baseline,b2914,1,439,0.9823718127269576,0.3344382452963519,0.6479335674306056,0,3949.7011586138337
baseline,b0638,1,0,0.9823718127269576,0.9823718127269844,-2.6978419498391304e-14,0,0.0
baseline,b1683,6,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b1679,4,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b1680,4,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b1682,6,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b1681,6,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b1684,2,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b0222,1,4,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,1.919647566967089e-07
baseline,b1745,1,4,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,1.9196475623132112e-07
baseline,b2751,1,440,0.9823718127269576,1.3192615911469035e-14,0.9823718127269444,1,15078.516174378754
baseline,b2752,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b2705,1,0,0.9823718127269576,0.982371812726988,-3.0531133177191805e-14,0,0.0
baseline,b2703,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b2704,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b2702,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b2472,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378752
baseline,b3591,1,4,0.9823718127269576,0.9823718127269832,-2.5757174171303632e-14,0,0.0001045811093882
baseline,b1764,1,4,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,1.919647562363676e-07
baseline,b2264,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b0586,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b3607,1,440,0.9823718127269576,1.3192615911469035e-14,0.9823718127269444,1,15078.516174378748
baseline,b2366,1,4,0.9823718127269576,0.9823718127269824,-2.4980018054066022e-14,0,0.0001045811093882
baseline,b2797,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b4471,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b1814,1,0,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0
baseline,b0893,2,4,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,1.919647562342756e-07
baseline,b2796,1,4,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,1.9196475617706697e-07
baseline,b3116,2,8,0.9823718127269576,0.9823718127269758,-1.8318679906315083e-14,0,0.0001047730741446
baseline,b3089,2,4,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0001045811093882
baseline,b2154,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b0355,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b1744,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b1746,1,4,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,1.9196475606695565e-07
baseline,b2263,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b3368,3,440,0.9823718127269576,4.695994687335574e-16,0.9823718127269572,1,15078.51617437875
baseline,b3281,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b0388,1,440,0.9823718127269576,2.497289581028299e-30,0.9823718127269576,1,15078.516174378754
baseline,b3390,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437876
baseline,b3939,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378748
baseline,b1981,1,0,0.9823718127269576,0.9823718127269766,-1.9095836023552686e-14,0,0.0
baseline,b1206,1,314,0.9823718127269576,0.9816016874721472,0.0007701252548103,0,0.1687198272678621
baseline,b1584,2,0,0.9823718127269576,0.9823718127269792,-2.1649348980190556e-14,0,0.0
baseline,b1599,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b1600,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b3908,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b1656,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b1646,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b1525,2,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b2661,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b2260,1,4,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,1.9196475615785203e-07
baseline,b2261,1,0,0.9823718127269576,0.9823718127269824,-2.4868995751603507e-14,0,0.0
baseline,b0721,1,433,0.9823718127269576,0.9566911236138222,0.0256806891131352,0,1534.606237794696
baseline,b0722,1,433,0.9823718127269576,0.9566911236138248,0.0256806891131328,0,1534.606237794696
baseline,b0724,1,433,0.9823718127269576,0.9566911236138248,0.0256806891131328,0,1534.606237794696
baseline,b0723,1,433,0.9823718127269576,0.9566911236138248,0.0256806891131328,0,1534.606237794696
baseline,b0728,1,362,0.9823718127269576,0.9794797645370018,0.0028920481899556,0,116.32212551319311
baseline,b0729,1,362,0.9823718127269576,0.9794797645369996,0.002892048189958,0,116.32212551319311
baseline,b1521,1,0,0.9823718127269576,0.9823718127269836,-2.620126338115369e-14,0,0.0
baseline,b2464,1,0,0.9823718127269576,0.9823718127269704,-1.2878587085651816e-14,0,0.0
baseline,b0008,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b3062,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b3061,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b3063,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b0368,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b3790,1,4,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,1.919647562219113e-07
baseline,b3791,1,4,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,1.919647562219113e-07
baseline,b2038,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b2040,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b2041,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b3788,1,0,0.9823718127269576,0.9823718127269696,-1.199040866595169e-14,0,0.0
baseline,b0915,1,440,0.9823718127269576,4.955629643239284e-16,0.9823718127269572,1,15078.51617437879
baseline,b2095,1,4,0.9823718127269576,0.9823718127269808,-2.3314683517128287e-14,0,0.0001045811093882
baseline,b3137,1,4,0.9823718127269576,0.9823718127269744,-1.6986412276764895e-14,0,1.9196475629355057e-07
baseline,b2096,1,4,0.9823718127269576,0.9823718127269744,-1.6986412276764895e-14,0,1.9196475629355057e-07
baseline,b3132,1,4,0.9823718127269576,0.9823718127269744,-1.6986412276764895e-14,0,1.9196475629355057e-07
baseline,b0166,1,440,0.9823718127269576,1.1780435783931448e-16,0.9823718127269574,1,15078.516174378752
baseline,b2480,1,4,0.9823718127269576,0.9823718127269784,-2.0872192862952943e-14,0,0.0001045811093882
baseline,b0066,1,0,0.9823718127269576,0.9823718127269718,-1.4321877017664523e-14,0,0.0
baseline,b0067,1,0,0.9823718127269576,0.9823718127269718,-1.4321877017664523e-14,0,0.0
baseline,b0068,1,0,0.9823718127269576,0.9823718127269718,-1.4321877017664523e-14,0,0.0
baseline,b3616,1,4,0.9823718127269576,0.9823718127269718,-1.4321877017664523e-14,0,1.919647560244022e-07
baseline,b3772,1,440,0.9823718127269576,-4.955588104715289e-16,0.982371812726958,1,15078.516174378754
baseline,b3117,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b1719,1,8,0.9823718127269576,0.9823718127269808,-2.3314683517128287e-14,0,0.0001047730741444
baseline,b3823,1,0,0.9823718127269576,0.9823718127269718,-1.4321877017664523e-14,0,0.0
baseline,b3992,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b3990,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b0423,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378748
baseline,b4407,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378756
baseline,b2935,2,440,0.9823718127269576,-2.8119199620000153e-16,0.9823718127269578,1,15078.516174378754
baseline,b2465,2,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b0997,2,0,0.9823718127269576,0.98237181272697,-1.2434497875801752e-14,0,0.0
baseline,b0996,2,0,0.9823718127269576,0.9823718127269624,-4.773959005888173e-15,0,0.0
baseline,b2827,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378748
baseline,b1106,1,0,0.9823718127269576,0.9823718127269814,-2.3869795029440862e-14,0,0.0
baseline,b0417,1,440,0.9823718127269576,1.0993846592890865e-15,0.9823718127269564,1,15078.516174378748
baseline,b3993,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b3919,1,423,0.9823718127269576,0.9470535202806007,0.0353182924463567,0,791.3525810812714
baseline,b0613,1,0,0.9823718127269576,0.9823718127269762,-1.8651746813702633e-14,0,0.0
baseline,b0888,1,5,0.9823718127269576,0.9823718127269834,-2.5868196473766147e-14,0,0.2964672546533867
baseline,b4239,1,0,0.9823718127269576,0.9823718127269848,-2.731148640577885e-14,0,0.0
baseline,b1897,1,0,0.9823718127269576,0.9823718127269848,-2.731148640577885e-14,0,0.0
baseline,b1896,1,0,0.9823718127269576,0.9823718127269848,-2.731148640577885e-14,0,0.0
baseline,b3519,1,0,0.9823718127269576,0.9823718127269848,-2.731148640577885e-14,0,0.0
baseline,b1197,1,0,0.9823718127269576,0.9823718127269848,-2.731148640577885e-14,0,0.0
baseline,b4240,1,0,0.9823718127269576,0.9823718127269848,-2.731148640577885e-14,0,0.0
baseline,b1260,3,440,0.9823718127269576,1.0993846592890865e-15,0.9823718127269564,1,15078.51617437875
baseline,b1261,3,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b3384,1,4,0.9823718127269576,0.9823718127269734,-1.5876189252139742e-14,0,0.0001045811093882
baseline,b3709,1,4,0.9823718127269576,0.982371812726982,-2.4424906541753444e-14,0,1.919647557765105e-07
baseline,b0509,1,0,0.9823718127269576,0.982371812726982,-2.4424906541753444e-14,0,0.0
baseline,b3125,1,0,0.9823718127269576,0.982371812726982,-2.4424906541753444e-14,0,0.0
baseline,b3991,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b1637,1,0,0.9823718127269576,0.9823718127269804,-2.2870594307278225e-14,0,0.0
baseline,b1907,1,0,0.9823718127269576,0.9823718127269812,-2.3758772726978353e-14,0,0.0
baseline,b0179,1,440,0.9823718127269576,5.217335164953805e-16,0.982371812726957,1,15078.516174378748
baseline,b0085,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378728
baseline,b3787,1,0,0.9823718127269576,0.9823718127269802,-2.2648549702353197e-14,0,0.0
baseline,b3786,1,0,0.9823718127269576,0.9823718127269788,-2.1205259770340493e-14,0,0.0
baseline,b0181,1,440,0.9823718127269576,-2.2070371286605899e-16,0.9823718127269576,1,15078.516174378754
baseline,b3189,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b0090,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378748
baseline,b0088,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378756
baseline,b0091,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b3972,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437875
baseline,b0841,2,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b3057,2,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378748
baseline,b0174,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378754
baseline,b0759,1,4,0.9823718127269576,0.982371812726982,-2.4535928844215963e-14,0,0.0001045811093882
baseline,b2036,1,4,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,1.9196475638309466e-07
baseline,b2028,1,0,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,0.0
baseline,b2255,2,0,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,0.0
baseline,b2253,1,0,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,0.0
baseline,b0758,1,0,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,0.0
baseline,b0505,1,4,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,1.919647562590501e-07
baseline,b0086,1,440,0.9823718127269576,-1.0993846592890865e-15,0.9823718127269586,1,15078.51617437875
baseline,b0096,1,440,0.9823718127269576,2.6002605786740325e-14,0.9823718127269316,1,15078.516174378754
baseline,b2258,1,4,0.9823718127269576,0.9823718127269796,-2.2093438190040612e-14,0,0.0001045811093882
baseline,b4544,1,0,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,0.0
baseline,b4233,2,0,0.9823718127269576,0.982371812726991,-3.3528735343679734e-14,0,0.0
baseline,b0171,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378758
baseline,b2256,1,0,0.9823718127269576,0.9823718127269814,-2.3869795029440862e-14,0,0.0
baseline,b2254,1,0,0.9823718127269576,0.9823718127269768,-1.9206858326015208e-14,0,0.0
baseline,b3803,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.516174378748
baseline,b3804,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437874
baseline,b3997,1,440,0.9823718127269576,0.0,0.9823718127269576,1,15078.51617437876
baseline,b2498,1,0,0.9823718127269576,0.9823718127269736,-1.6209256159527282e-14,0,0.0
baseline,b1011,1,0,0.9823718127269576,0.9823718127269768,-1.9206858326015208e-14,0,0.0
baseline,b2497,1,0,0.9823718127269576,0.9823718127269768,-1.9206858326015208e-14,0,0.0
baseline,b1006,1,4,0.9823718127269576,0.9823718127269768,-1.9206858326015208e-14,0,1.9196475633871585e-07
baseline,b0517,1,0,0.9823718127269576,0.9823718127269768,-1.9206858326015208e-14,0,0.0
baseline,b0524,1,440,0.9823718127269576,-1.1985442805409902e-17,0.9823718127269576,1,15078.51617437874
baseline,b4258,1,0,0.9823718127269576,0.9823718127269792,-2.1649348980190556e-14,0,0.0
baseline,b2682,1,0,0.9823718127269576,0.9823718127269748,-1.7208456881689926e-14,0,0.0
baseline,b2683,1,0,0.9823718127269576,0.9823718127269748,-1.7208456881689926e-14,0,0.0
baseline,b3572,1,0,0.9823718127269576,0.9823718127269746,-1.709743457922741e-14,0,0.0
baseline,b4197,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b2882,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b3565,2,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b3579,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b3577,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b3578,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b3567,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b3568,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b3566,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b4031,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b1857,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b1859,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
baseline,b1858,1,0,0.9823718127269576,0.9823718127269704,-1.2989609388114332e-14,0,0.0
