gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3650,3,0,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.0
b2344,7,16,0.1556565593674117,0.1556565593674117,0.0,0,0.02912374361906886
b4213,8,16,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,0.14120576164212073
b1059,2,16,0.1556565593674117,0.15565655936741335,-1.6375789613221059e-15,0,0.017821274043200747
b1727,4,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.14120576164222107
b3580,2,18,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.18144668176007595
b2051,1,6,0.1556565593674117,0.15565655936741155,1.6653345369377348e-16,0,0.004762748508057491
b4265,3,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.18144668176015394
b3266,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3265,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3907,2,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1412057616421831
b3477,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3476,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3480,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3478,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3479,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4242,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4094,1,16,0.1556565593674117,0.1556565593674117,0.0,0,0.029123743619068665
b0698,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0696,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0697,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4513,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3458,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2975,3,20,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.30601967283091974
b3603,3,20,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.30601967283091974
b4034,6,16,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.14120576164212542
b4035,6,16,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.14120576164212542
b4032,6,16,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.14120576164212542
b4033,6,16,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.14120576164212542
b3666,4,20,0.1556565593674117,0.15565655936741782,-6.106226635438361e-15,0,0.30601967283105713
b0731,1,14,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.016599771101183904
b4120,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0343,2,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01659977110118813
b0197,2,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619063187
b0199,2,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619063187
b0198,2,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619063187
b1297,1,20,0.1556565593674117,0.1556565593674117,0.0,0,0.3060196728309643
b2933,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.08857324708908179
b2934,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.08857324708908179
b3599,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.08857324708908179
b1186,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0019,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0451,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014606
b0751,1,12,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.12321094840807571
b1223,2,20,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.3060196728309399
b3367,1,16,0.1556565593674117,0.15565655936741193,-2.220446049250313e-16,0,0.029123743619066347
b1469,1,14,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.016599771101182798
b3728,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1814466817601778
b3727,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1814466817601778
b3726,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1814466817601778
b3725,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1814466817601778
b3258,1,24,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.3060199290644621
b3371,1,6,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.00476274850805977
b2677,5,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2678,5,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2679,5,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0402,1,24,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.30602229847777607
b1015,2,24,0.1556565593674117,0.1556565593674095,2.220446049250313e-15,0,0.306022298477844
b0854,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0855,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0856,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0857,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1440,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1441,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1442,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1443,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1126,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1125,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1124,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1123,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2957,2,20,0.1556565593674117,0.15565655936739672,1.4988010832439613e-14,0,0.18759298937859065
b0150,3,20,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.09286971177538346
b1865,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146007
b2954,3,14,0.1556565593674117,0.15565655936741635,-4.6351811278100286e-15,0,0.005780485382857721
b1002,2,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619059637
b2938,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4090,2,132,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,336.7404317220451
b4084,1,16,0.1556565593674117,0.15565655936741207,-3.608224830031759e-16,0,0.14120576164211723
b4085,1,24,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601992906441333
b4230,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b4231,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b4485,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b4227,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b3750,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b3751,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b3749,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b3748,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619047862
b0260,1,20,0.1556565593674117,0.1556565593674117,0.0,0,0.30601967283092296
b0810,1,0,0.1556565593674117,0.1556565593674117,0.0,0,0.0
b0811,1,0,0.1556565593674117,0.1556565593674117,0.0,0,0.0
b0809,1,0,0.1556565593674117,0.1556565593674117,0.0,0,0.0
b1492,1,8,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.12321069217450788
b3653,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3927,4,22,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.3143229310560177
b3959,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146114
b1528,3,10,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.004763004741569945
b2170,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0070,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2303,1,14,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.016599771101184997
b3028,3,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3432,1,14,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,0.01659977110118454
b3503,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.14120576164217785
b4321,2,16,0.1556565593674117,0.15565655936741213,-4.163336342344337e-16,0,0.029123743619059006
b3792,1,16,0.1556565593674117,0.1556565593674117,0.0,0,0.14120576164214063
b2033,1,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.02912374361906432
b2034,1,20,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.3060196728308957
b2037,1,16,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.14120576164220897
b2175,6,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01782127404318669
b0356,1,16,0.1556565593674117,0.15565655936741138,3.3306690738754696e-16,0,0.02912374361904858
b2240,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.0165997711011834
b0875,1,98,0.1556565593674117,0.15565655936728248,1.2922996006636822e-13,0,2923.590075745006
b0353,2,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.01659977110118424
b2309,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0325,2,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619046988
b2092,1,24,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.09286996800891828
b2093,1,24,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.09286996800891828
b2094,1,24,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.09286996800891828
b3093,2,8,0.1556565593674117,0.15565655936741316,-1.4432899320127035e-15,0,0.12321069217454386
b4476,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.02912374361906516
b3415,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.02912374361906516
b1621,2,72,0.1556565593674117,0.15565655936740577,5.9396931817445875e-15,0,24.276000590444955
b2021,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146056
b0166,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146076
b1519,1,4,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,2.5623351071355293e-07
b4268,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3437,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3805,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146083
b3904,1,10,0.1556565593674117,0.15565655936741202,-3.0531133177191805e-16,0,9.978778586626312e-05
b2486,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2490,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2724,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2719,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2720,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2721,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2722,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2723,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2485,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2484,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2487,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4079,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2481,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2483,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2482,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2489,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2488,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2747,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146052
b3213,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146059
b1761,1,55,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,8.627952759723156
b3212,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146072
b0186,1,10,0.1556565593674117,0.15565655936741304,-1.3322676295501878e-15,0,0.09073125229989684
b4131,1,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.141205761642195
b1189,1,24,0.1556565593674117,0.15565655936741193,-2.220446049250313e-16,0,0.3060199290644419
b2888,2,22,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,8.469139335052107
b2882,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3451,7,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619065806
b3450,7,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619065806
b3453,7,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619065806
b3452,7,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123743619065806
b2536,1,18,0.1556565593674117,0.15565655936744638,-3.466671394392051e-14,0,0.18144668176027232
b0212,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3779,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2868,2,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101193674
b2867,2,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101193674
b2866,2,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101193674
b4311,1,16,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.029123743619052334
b1991,1,16,0.1556565593674117,0.1556565593674117,0.0,0,0.14120576164219847
b3502,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14120576164218251
b1444,1,16,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.14120576164215906
b2927,1,73,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.3143739906870854
b2025,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146058
b2023,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146083
b3640,1,37,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.006162023000212026
b0425,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014608
b3772,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146035
b0931,1,6,0.1556565593674117,0.15565655936739817,1.354472090042691e-14,0,9.953155235329272e-05
b1764,1,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.08857350332257731
b2150,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2148,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2149,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1640,1,22,0.1556565593674117,0.15565655936741246,-7.494005416219807e-16,0,0.31432293105606623
b1606,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146072
b0048,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146089
b3390,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014603
b0388,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146062
b1745,1,0,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.0
b0115,1,66,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,32.0884440492269
b0114,1,66,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,32.0884440492269
b3128,1,20,0.1556565593674117,0.1556565593674117,0.0,0,0.14120601787569467
b2255,2,14,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.01659977110118501
b0774,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146064
b1605,1,10,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,9.978778586592382e-05
b2818,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014606
b1489,3,4,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,2.562335107114045e-07
b3032,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0334,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101189566
b0092,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146084
b0381,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146066
b2715,2,0,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.0
b1738,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01782127404318888
b1736,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01782127404318888
b1737,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01782127404318888
b2224,1,137,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,1.2430042978838032
b0842,2,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101183474
b0047,1,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101183474
b3350,1,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101183474
b1216,3,0,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.0
b0728,1,74,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,44.65241763657112
b0729,1,74,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,44.65241763657112
b0650,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0757,1,14,0.1556565593674117,0.15565655936741196,-2.498001805406602e-16,0,0.016599771101184043
b0133,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146066
b2165,1,10,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,9.978778586628337e-05
b3389,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146066
b2366,1,4,0.1556565593674117,0.15565655936741193,-2.220446049250313e-16,0,2.562335107122686e-07
b1723,1,48,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,5.324239754176834
b3612,1,78,0.1556565593674117,0.15565655936741551,-3.802513859341161e-15,0,85.80794900920503
b0755,1,78,0.1556565593674117,0.15565655936741551,-3.802513859341161e-15,0,85.80794900920503
b3919,1,66,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,47.707424619676885
b2914,1,134,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,336.723427317677
b2320,1,65,0.1556565593674117,0.1556565593674117,0.0,0,0.14647120074136183
b1107,3,16,0.1556565593674117,0.15565655936741582,-4.107825191113079e-15,0,0.14120576164218318
b1539,4,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101182412
b3823,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0813,2,22,0.1556565593674117,0.1556565593674117,0.0,0,0.25085832826710336
b2919,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1464340581230038
b3870,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146076
b2947,1,6,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,1.9418478026277123e-07
b2253,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101182624
b2254,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101187776
b2256,1,22,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.08857350332258865
b2258,1,18,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.18144668176008374
b4544,1,18,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.18144668176008374
b3621,1,14,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.016599771101183793
b3001,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1781,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3620,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.18144668176011758
b3624,1,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.08857350332257971
b3629,1,14,0.1556565593674117,0.15565655936741093,7.771561172376096e-16,0,0.016599771101176254
b3628,1,20,0.1556565593674117,0.15565655936741207,-3.608224830031759e-16,0,0.3060196728309061
b3627,1,24,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.09286996800891605
b3850,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146043
b3630,1,6,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,9.953155235528703e-05
b3632,1,14,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.01659977110118246
b3625,1,18,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.14643405812297944
b2810,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.14120576164218396
b1680,5,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101182288
b3867,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3824,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.14643405812299223
b2133,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2260,1,18,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.18144668176020526
b1919,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101181833
b2578,2,16,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.061128593891844024
b1533,3,18,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.03126325769871796
b4394,3,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101180272
b2499,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146065
b3825,35,4,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,4.3375758276111446e-08
b2835,21,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.09286971177539405
b3029,2,49,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814593479203351
b2889,1,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283095366
b3821,42,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.31432293105601034
b2146,1,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101180178
b2147,1,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101180178
b4478,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01659977110118345
b1380,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0693,1,22,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.31432293105602027
b2965,1,22,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.31432293105602027
b0954,13,20,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.3060196728308795
b1288,26,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146049
b0175,7,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014607
b3918,7,8,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.005780291198071047
b1912,7,18,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.18144668176009476
b2585,7,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146059
b1093,14,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146068
b1661,4,8,0.1556565593674117,0.1556565593674133,-1.582067810090848e-15,0,0.005780291198073323
b2497,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1006,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1488,1,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101185195
b3543,3,18,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.016600027334698172
b3542,3,18,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.016600027334698172
b3541,3,18,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.016600027334698172
b3540,3,18,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.016600027334698172
b3544,3,18,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.016600027334698172
b1484,1,18,0.1556565593674117,0.15565655936741218,-4.718447854656915e-16,0,0.08857324708908952
b1485,1,18,0.1556565593674117,0.15565655936741218,-4.718447854656915e-16,0,0.08857324708908952
b1486,1,18,0.1556565593674117,0.15565655936741218,-4.718447854656915e-16,0,0.08857324708908952
b1487,1,18,0.1556565593674117,0.15565655936741218,-4.718447854656915e-16,0,0.08857324708908952
b1483,1,18,0.1556565593674117,0.15565655936741218,-4.718447854656915e-16,0,0.08857324708908952
b0829,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0832,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0830,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0831,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0789,7,22,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.3143229310560255
b1249,7,22,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.3143229310560255
