gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0198,2,8,0.2591731753689938,0.25917317536899215,1.6653345369377348e-15,0,0.1274622653282499
b1297,1,14,0.2591731753689938,0.2591731753690431,-4.929390229335695e-14,0,0.6363839386734035
b2933,1,12,0.2591731753689938,0.25917317536905243,-5.861977570020827e-14,0,0.12746297569290108
b2934,1,12,0.2591731753689938,0.25917317536905243,-5.861977570020827e-14,0,0.12746297569290108
b3599,1,12,0.2591731753689938,0.25917317536905243,-5.861977570020827e-14,0,0.12746297569290108
b1186,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0019,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0451,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739806
b0751,1,4,0.2591731753689938,0.25917317536899287,9.43689570931383e-16,0,7.103643748887349e-07
b1223,2,6,0.2591731753689938,0.2591731753690786,-8.47655279301307e-14,0,0.2515364486268928
b3367,1,6,0.2591731753689938,0.2591731753690203,-2.6478819137309983e-14,0,0.01320392035094967
b1469,1,0,0.2591731753689938,0.25917317536899265,1.1657341758564144e-15,0,0.0
b3728,1,0,0.2591731753689938,0.2591731753690464,-5.256906021600116e-14,0,0.0
b3727,1,0,0.2591731753689938,0.2591731753690464,-5.256906021600116e-14,0,0.0
b3726,1,0,0.2591731753689938,0.2591731753690464,-5.256906021600116e-14,0,0.0
b3725,1,0,0.2591731753689938,0.2591731753690464,-5.256906021600116e-14,0,0.0
b3258,1,10,0.2591731753689938,0.2591731753690444,-5.057065877167588e-14,0,0.636383228309321
b3371,1,6,0.2591731753689938,0.2591731753690835,-8.970602038971265e-14,0,0.013203920350974731
b2677,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2678,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2679,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0402,1,18,0.2591731753689938,0.2591731753690395,-4.568567746332519e-14,0,0.6363912178382772
b1015,2,14,0.2591731753689938,0.2591731753690743,-8.049116928532385e-14,0,0.6363905074742523
b0854,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0855,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0856,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0857,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1440,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1441,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1442,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1443,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1126,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1125,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1124,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1123,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2957,2,10,0.2591731753689938,0.25917317536905443,-6.061817714453355e-14,0,0.3555100796043042
b0150,3,8,0.2591731753689938,0.25917317536899054,3.2751579226442118e-15,0,0.1274622653283089
b1865,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398085
b2954,3,6,0.2591731753689938,0.2591731753690559,-6.206146707654625e-14,0,0.00027593451292131824
b1002,2,10,0.2591731753689938,0.2591731753690145,-2.070565940925917e-14,0,0.13626301484785322
b2938,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4090,2,419,0.2591731753689938,0.07881057814495157,0.18036259722404224,0,492.37565122143667
b4084,1,0,0.2591731753689938,0.2591731753690435,-4.9682480351975755e-14,0,0.0
b4085,1,12,0.2591731753689938,0.2591731753690129,-1.9095836023552692e-14,0,0.6562921399869975
b4230,2,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b4231,2,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b4485,2,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b4227,2,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b3750,1,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b3751,1,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b3749,1,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b3748,1,6,0.2591731753689938,0.259173175368982,1.1823875212257917e-14,0,0.013203920350886772
b0260,1,10,0.2591731753689938,0.25917317536900053,-6.716849298982197e-15,0,0.6363832283084092
b0810,1,0,0.2591731753689938,0.25917317536901646,-2.2648549702353193e-14,0,0.0
b0811,1,0,0.2591731753689938,0.25917317536901646,-2.2648549702353193e-14,0,0.0
b0809,1,0,0.2591731753689938,0.25917317536901646,-2.2648549702353193e-14,0,0.0
b1492,1,8,0.2591731753689938,0.2591731753690156,-2.1760371282653068e-14,0,0.3415809512301626
b3653,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3927,4,10,0.2591731753689938,0.25917317536900863,-1.482147737874584e-14,0,0.6363832283086899
b3959,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398101
b1528,3,6,0.2591731753689938,0.25917317536899886,-5.051514762044462e-15,0,0.013203920350936418
b2170,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0070,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2303,1,0,0.2591731753689938,0.259173175369052,-5.81756864903582e-14,0,0.0
b3028,3,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3432,1,0,0.2591731753689938,0.25917317536898665,7.16093850883226e-15,0,0.0
b3503,1,6,0.2591731753689938,0.25917317536897044,2.3370194668359545e-14,0,0.25153644862627855
b4321,2,6,0.2591731753689938,0.2591731753690024,-8.604228440844963e-15,0,0.013203920350897071
b3792,1,12,0.2591731753689938,0.259173175369047,-5.3179682879545e-14,0,0.3415816615947852
b2033,1,6,0.2591731753689938,0.2591731753690081,-1.426636586643326e-14,0,0.013203920350911358
b2034,1,14,0.2591731753689938,0.2591731753690363,-4.246603069191224e-14,0,0.6363839386734422
b2037,1,8,0.2591731753689938,0.25917317536900497,-1.1157741397482823e-14,0,0.2629205452981931
b2175,6,6,0.2591731753689938,0.25917317536905493,-6.111777750561487e-14,0,0.00027593451291859847
b0356,1,6,0.2591731753689938,0.2591731753690567,-6.289413434501512e-14,0,0.013203920350941466
b2240,1,0,0.2591731753689938,0.2591731753690544,-6.056266599330229e-14,0,0.0
b0875,1,100,0.2591731753689938,0.2591731753690781,-8.426592756904938e-14,0,6613.802328496223
b0353,2,0,0.2591731753689938,0.2591731753691087,-1.149080830487037e-13,0,0.0
b2309,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0325,2,6,0.2591731753689938,0.25917317536903306,-3.9246383920499284e-14,0,0.013203920350952983
b2092,1,6,0.2591731753689938,0.25917317536894996,4.3853809472693683e-14,0,0.25153644862616265
b2093,1,6,0.2591731753689938,0.25917317536894996,4.3853809472693683e-14,0,0.25153644862616265
b2094,1,6,0.2591731753689938,0.25917317536894996,4.3853809472693683e-14,0,0.25153644862616265
b3093,2,10,0.2591731753689938,0.2591731753690194,-2.5590640717609858e-14,0,0.6363832283089478
b4476,1,6,0.2591731753689938,0.25917317536899787,-4.052314039881821e-15,0,0.013203920350895773
b3415,1,6,0.2591731753689938,0.25917317536899787,-4.052314039881821e-15,0,0.013203920350895773
b1621,2,76,0.2591731753689938,0.25917317536901197,-1.815214645262131e-14,0,59.143302134470986
b2021,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398083
b0166,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398133
b1519,1,4,0.2591731753689938,0.2591731753689714,2.2426505097428162e-14,0,7.103643748959554e-07
b4268,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3437,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3805,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739817
b3904,1,10,0.2591731753689938,0.2591731753690071,-1.326716514427062e-14,0,0.0002766448772916986
b2486,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2490,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2724,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2719,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2720,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2721,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2722,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2723,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2485,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2484,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2487,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4079,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2481,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2483,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2482,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2489,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2488,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2747,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398088
b3213,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398076
b1761,1,63,0.2591731753689938,0.2591731753690833,-8.948397578478762e-14,0,23.372226280181792
b3212,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398106
b0186,1,12,0.2591731753689938,0.2591731753690189,-2.5091040356528538e-14,0,0.25153698697133026
b4131,1,8,0.2591731753689938,0.25917317536905254,-5.873079800267078e-14,0,0.2629205452986426
b1189,1,10,0.2591731753689938,0.2591731753690292,-3.5360603334311236e-14,0,0.636383228309186
b2888,2,12,0.2591731753689938,0.25917317536906337,-6.955547249276606e-14,0,20.80313878752575
b2882,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3451,7,6,0.2591731753689938,0.2591731753690769,-8.310019339319297e-14,0,0.25153644862666263
b3450,7,6,0.2591731753689938,0.2591731753690769,-8.310019339319297e-14,0,0.25153644862666263
b3453,7,6,0.2591731753689938,0.2591731753690769,-8.310019339319297e-14,0,0.25153644862666263
b3452,7,6,0.2591731753689938,0.2591731753690769,-8.310019339319297e-14,0,0.25153644862666263
b2536,1,6,0.2591731753689938,0.25917317536901535,-2.1538326677728037e-14,0,0.013203920350921935
b0212,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3779,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2868,2,0,0.2591731753689938,0.25917317536900675,-1.2934098236883074e-14,0,0.0
b2867,2,0,0.2591731753689938,0.25917317536900675,-1.2934098236883074e-14,0,0.0
b2866,2,0,0.2591731753689938,0.25917317536900675,-1.2934098236883074e-14,0,0.0
b4311,1,0,0.2591731753689938,0.2591731753690483,-5.4511950509095186e-14,0,0.0
b1991,1,6,0.2591731753689938,0.2591731753689597,3.4139358007223564e-14,0,0.2515364486262949
b3502,1,8,0.2591731753689938,0.2591731753689723,2.1538326677728037e-14,0,0.26292054529808995
b1444,1,10,0.2591731753689938,0.25917317536906587,-7.205347429817266e-14,0,0.2515371589910752
b2927,1,59,0.2591731753689938,0.25917317536899076,3.0531133177191805e-15,0,0.013215384938332327
b2025,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398088
b2023,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398085
b3640,1,27,0.2591731753689938,0.2591731753689394,5.440092820663267e-14,0,0.01398644516848609
b0425,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398088
b3772,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398101
b0931,1,10,0.2591731753689938,0.2591731753691113,-1.1746159600534156e-13,0,0.0002766448773010824
b1764,1,0,0.2591731753689938,0.2591731753690303,-3.647082635893639e-14,0,0.0
b2150,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2148,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2149,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1640,1,10,0.2591731753689938,0.2591731753690505,-5.667688540711424e-14,0,0.6363832283092165
b1606,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.09201073981
b0048,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398097
b3390,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398072
b0388,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398133
b1745,1,4,0.2591731753689938,0.25917317536905626,-6.245004513516506e-14,0,7.103643748757077e-07
b0115,1,59,0.2591731753689938,0.2591731753689938,0.0,0,70.9978386713534
b0114,1,59,0.2591731753689938,0.2591731753689938,0.0,0,70.9978386713534
b3128,1,10,0.2591731753689938,0.2591731753690699,-7.610578833805448e-14,0,0.2515371589911278
b2255,2,0,0.2591731753689938,0.2591731753690446,-5.079270337660091e-14,0,0.0
b0774,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398124
b1605,1,8,0.2591731753689938,0.25917317536902956,-3.574918139293004e-14,0,0.016024886566106837
b2818,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739809
b1489,3,6,0.2591731753689938,0.25917317536902307,-2.9254376698872875e-14,0,5.383446905953e-07
b3032,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0334,1,0,0.2591731753689938,0.25917317536901124,-1.7430501486614958e-14,0,0.0
b0092,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398101
b0381,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739821
b2715,2,4,0.2591731753689938,0.2591731753690258,-3.197442310920451e-14,0,7.103643748909552e-07
b1738,2,0,0.2591731753689938,0.2591731753689964,-2.609024107869118e-15,0,0.0
b1736,2,0,0.2591731753689938,0.2591731753689964,-2.609024107869118e-15,0,0.0
b1737,2,0,0.2591731753689938,0.2591731753689964,-2.609024107869118e-15,0,0.0
b2224,1,136,0.2591731753689938,0.25917317536903617,-4.235500838944972e-14,0,3.7645567244456792
b0842,2,4,0.2591731753689938,0.2591731753690108,-1.6986412276764895e-14,0,7.103643748843964e-07
b0047,1,4,0.2591731753689938,0.2591731753690108,-1.6986412276764895e-14,0,7.103643748843964e-07
b3350,1,4,0.2591731753689938,0.2591731753690108,-1.6986412276764895e-14,0,7.103643748843964e-07
b1216,3,0,0.2591731753689938,0.25917317536879536,1.9845236565174673e-13,0,0.0
b0728,1,73,0.2591731753689938,0.25917317536905515,-6.13398221105399e-14,0,69.29736105693766
b0729,1,73,0.2591731753689938,0.25917317536905515,-6.13398221105399e-14,0,69.29736105693766
b0650,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0757,1,10,0.2591731753689938,0.2591731753690243,-3.047562202596055e-14,0,0.1362630148479024
b0133,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739824
b2165,1,8,0.2591731753689938,0.25917317536905443,-6.061817714453355e-14,0,0.01602488656614217
b3389,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398067
b2366,1,4,0.2591731753689938,0.2591731753690296,-3.58046925441613e-14,0,7.103643748840832e-07
b1723,1,48,0.2591731753689938,0.25917317536904466,-5.084821452783217e-14,0,15.349238676627813
b3612,1,79,0.2591731753689938,0.2591731753690506,-5.678790770957676e-14,0,201.29485834583866
b0755,1,79,0.2591731753689938,0.2591731753690506,-5.678790770957676e-14,0,201.29485834583866
b3919,1,74,0.2591731753689938,0.2591731753690187,-2.4868995751603507e-14,0,109.81335091336875
b2914,1,417,0.2591731753689938,0.07881057814494744,0.18036259722404638,0,492.3756357894979
b2320,1,61,0.2591731753689938,0.25917317536902773,-3.391731340229853e-14,0,0.26297185128173495
b1107,3,10,0.2591731753689938,0.25917317536908424,-9.0427665355719e-14,0,0.251537158991254
b1539,4,0,0.2591731753689938,0.25917317536900686,-1.304512053934559e-14,0,0.0
b3823,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0813,2,8,0.2591731753689938,0.259173175369039,-4.518607710224387e-14,0,0.504973644400417
b2919,1,6,0.2591731753689938,0.2591731753690194,-2.5590640717609858e-14,0,0.25153644862679747
b3870,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398085
b2947,1,4,0.2591731753689938,0.25917317536902285,-2.9032332093947844e-14,0,7.10364374867035e-07
b2253,1,0,0.2591731753689938,0.2591731753689969,-3.1086244689504383e-15,0,0.0
b2254,1,0,0.2591731753689938,0.2591731753690382,-4.440892098500626e-14,0,0.0
b2256,1,10,0.2591731753689938,0.259173175369018,-2.4202861936828413e-14,0,0.13626301484781916
b2258,1,8,0.2591731753689938,0.2591731753690047,-1.0880185641326534e-14,0,0.3415809512302007
b4544,1,8,0.2591731753689938,0.2591731753690047,-1.0880185641326534e-14,0,0.3415809512302007
b3621,1,6,0.2591731753689938,0.2591731753690265,-3.269606807521086e-14,0,0.013203920350939596
b3001,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1781,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3620,1,8,0.2591731753689938,0.25917317536906825,-7.444045380111675e-14,0,0.3415809512305227
b3624,1,8,0.2591731753689938,0.2591731753690236,-2.980948821118545e-14,0,0.127462265328424
b3629,1,6,0.2591731753689938,0.25917317536900203,-8.215650382226158e-15,0,0.0002759345129136165
b3628,1,10,0.2591731753689938,0.2591731753692664,-2.7255975254547593e-13,0,0.6363832283112738
b3627,1,8,0.2591731753689938,0.25917317536906503,-7.122080702970379e-14,0,0.12746226532851593
b3850,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.09201073981
b3630,1,10,0.2591731753689938,0.25917317536902496,-3.114175584073564e-14,0,0.000276644877292822
b3632,1,0,0.2591731753689938,0.25917317536898893,4.884981308350689e-15,0,0.0
b3625,1,6,0.2591731753689938,0.2591731753689922,1.609823385706477e-15,0,0.2515364486264687
b2810,1,8,0.2591731753689938,0.25917317536901907,-2.525757381022231e-14,0,0.3415809512301877
b1680,5,6,0.2591731753689938,0.2591731753690424,-4.85722573273506e-14,0,0.000275934512919121
b3867,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3824,1,6,0.2591731753689938,0.2591731753690131,-1.9262369477246466e-14,0,0.25153644862673336
b2133,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2260,1,0,0.2591731753689938,0.25917317536900264,-8.826273045769994e-15,0,0.0
b1919,1,0,0.2591731753689938,0.25917317536905243,-5.861977570020827e-14,0,0.0
b2578,2,8,0.2591731753689938,0.25917317536965456,-6.607492331056619e-13,0,0.1274622653304085
b1533,3,8,0.2591731753689938,0.2591731753689501,4.368727601899991e-14,0,0.34158095122941523
b4394,3,0,0.2591731753689938,0.2591731753690739,-8.010259122670504e-14,0,0.0
b2499,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398074
b3825,35,0,0.2591731753689938,0.2591731753690484,-5.4567461660326444e-14,0,0.0
b2835,21,8,0.2591731753689938,0.25917317536901463,-2.0816681711721685e-14,0,0.12746226532840202
b3029,2,49,0.2591731753689938,0.25917317536899237,1.4432899320127035e-15,0,7.929158485300422e-07
b2889,1,12,0.2591731753689938,0.2591731753689904,3.3861802251067274e-15,0,0.34158107148188793
b3821,42,10,0.2591731753689938,0.2591731753690948,-1.0097478408965799e-13,0,0.6363832283097762
b2146,1,0,0.2591731753689938,0.25917317536898843,5.384581669432009e-15,0,0.0
b2147,1,0,0.2591731753689938,0.25917317536898843,5.384581669432009e-15,0,0.0
b4478,1,6,0.2591731753689938,0.25917317536895546,3.835820550079916e-14,0,0.013203920350859414
b1380,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0693,1,16,0.2591731753689938,0.25917317536900897,-1.5154544286133387e-14,0,0.636383766653397
b2965,1,16,0.2591731753689938,0.25917317536900897,-1.5154544286133387e-14,0,0.636383766653397
b0954,13,10,0.2591731753689938,0.2591731753689945,-6.661338147750939e-16,0,0.636383228308255
b1288,26,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739811
b0175,7,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398101
b3918,7,10,0.2591731753689938,0.25917317536903167,-3.785860513971784e-14,0,0.0002766448772940642
b1912,7,6,0.2591731753689938,0.25917317536903706,-4.324318680914985e-14,0,0.013203920350942039
b2585,7,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398083
b1093,14,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398126
b1661,4,8,0.2591731753689938,0.2591731753689791,1.4710455076283324e-14,0,0.016024886566065856
b2497,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1006,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1488,1,0,0.2591731753689938,0.2591731753689508,4.3021142204224816e-14,0,0.0
b3543,3,10,0.2591731753689938,0.2591731753690029,-9.103828801926284e-15,0,0.013204630715290268
b3542,3,10,0.2591731753689938,0.2591731753690029,-9.103828801926284e-15,0,0.013204630715290268
b3541,3,10,0.2591731753689938,0.2591731753690029,-9.103828801926284e-15,0,0.013204630715290268
b3540,3,10,0.2591731753689938,0.2591731753690029,-9.103828801926284e-15,0,0.013204630715290268
b3544,3,10,0.2591731753689938,0.2591731753690029,-9.103828801926284e-15,0,0.013204630715290268
b1484,1,10,0.2591731753689938,0.25917317536903434,-4.0523140398818214e-14,0,0.6363832283088932
b1485,1,10,0.2591731753689938,0.25917317536903434,-4.0523140398818214e-14,0,0.6363832283088932
b1486,1,10,0.2591731753689938,0.25917317536903434,-4.0523140398818214e-14,0,0.6363832283088932
b1487,1,10,0.2591731753689938,0.25917317536903434,-4.0523140398818214e-14,0,0.6363832283088932
b1483,1,10,0.2591731753689938,0.25917317536903434,-4.0523140398818214e-14,0,0.6363832283088932
b0829,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0832,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0830,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0831,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0789,7,12,0.2591731753689938,0.259173175368951,4.2799097599299785e-14,0,0.6562921399862962
b1249,7,12,0.2591731753689938,0.259173175368951,4.2799097599299785e-14,0,0.6562921399862962
b1677,2,8,0.2591731753689938,0.25917317536902806,-3.425038030968608e-14,0,0.3415809512301432
b0657,2,8,0.2591731753689938,0.25917317536902806,-3.425038030968608e-14,0,0.3415809512301432
b0418,14,6,0.2591731753689938,0.25917317536899714,-3.3306690738754696e-15,0,0.013203920350915483
b0508,1,8,0.2591731753689938,0.25917317536903334,-3.952393967665557e-14,0,0.3415809512303008
b0613,1,6,0.2591731753689938,0.25917317536901463,-2.0816681711721685e-14,0,0.013203920350918791
b1301,1,0,0.2591731753689938,0.2591731753690213,-2.7478019859472624e-14,0,0.0
b0805,1,6,0.2591731753689938,0.2591731753689996,-5.773159728050814e-15,0,0.2515364486264591
b2155,1,6,0.2591731753689938,0.2591731753689996,-5.773159728050814e-15,0,0.2515364486264591
b0576,1,18,0.2591731753689938,0.2591731753690258,-3.197442310920451e-14,0,0.6562926783316846
b0594,1,0,0.2591731753689938,0.25917317536906626,-7.244205235679146e-14,0,0.0
b3182,9,8,0.2591731753689938,0.2591731753689909,2.886579864025407e-15,0,0.341580951229855
b2010,5,0,0.2591731753689938,0.2591731753689698,2.403632848313464e-14,0,0.0
b0839,5,0,0.2591731753689938,0.2591731753689698,2.403632848313464e-14,0,0.0
b2430,5,0,0.2591731753689938,0.2591731753689698,2.403632848313464e-14,0,0.0
b0632,5,0,0.2591731753689938,0.2591731753689698,2.403632848313464e-14,0,0.0
b0376,9,8,0.2591731753689938,0.2591731753689909,2.886579864025407e-15,0,0.341580951229855
b3833,2,10,0.2591731753689938,0.2591731753690295,-3.569367024169878e-14,0,0.2515371589910901
b0514,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2519,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398113
b3396,4,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398056
b1069,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739811
b0089,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398106
b3208,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739811
b0149,4,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398103
b0084,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398133
b0635,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398101
b0925,6,0,0.2591731753689938,0.25917317536898493,8.881784197001252e-15,0,0.0
b1678,6,12,0.2591731753689938,0.2591731753689951,-1.27675647831893e-15,0,0.6562921399865995
b0355,1,8,0.2591731753689938,0.25917317536903006,-3.624878175401136e-14,0,0.3415809512302315
b2154,1,8,0.2591731753689938,0.25917317536903006,-3.624878175401136e-14,0,0.3415809512302315
b2893,2,16,0.2591731753689938,0.25917317536898343,1.0380585280245214e-14,0,0.6363837666529506
b0604,2,0,0.2591731753689938,0.25917317536907336,-7.954747971439247e-14,0,0.0
b3930,1,6,0.2591731753689938,0.2591731753690812,-8.737455203799982e-14,0,0.013203920350943874
b3994,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398076
b1710,2,8,0.2591731753689938,0.2591731753690399,-4.6074255521943996e-14,0,0.01602488656611857
b2480,1,0,0.2591731753689938,0.2591731753690206,-2.681188604469753e-14,0,0.0
b0429,1,63,0.2591731753689938,0.2591731753690756,-8.176792576364278e-14,0,798.7585543290902
b0432,1,63,0.2591731753689938,0.2591731753690756,-8.176792576364278e-14,0,798.7585543290902
b0430,1,63,0.2591731753689938,0.2591731753690756,-8.176792576364278e-14,0,798.7585543290902
b0431,1,63,0.2591731753689938,0.2591731753690756,-8.176792576364278e-14,0,798.7585543290902
b4041,7,16,0.2591731753689938,0.25917317536901185,-1.8041124150158794e-14,0,0.015165217994339586
b0180,14,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398094
b2413,1,52,0.2591731753689938,0.2591731753689934,3.885780586188048e-16,0,0.014565158937452333
b3018,7,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398101
b4042,7,14,0.2591731753689938,0.2591731753690148,-2.098321516541546e-14,0,0.3415814895748228
b4160,7,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398103
b0722,1,70,0.2591731753689938,0.25917317536899026,3.552713678800501e-15,0,201.15378724934988
b0723,1,77,0.2591731753689938,0.2591731753689837,1.0103029524088925e-14,0,200.45267379315666
b0721,1,77,0.2591731753689938,0.2591731753689837,1.0103029524088925e-14,0,200.45267379315666
b0724,1,77,0.2591731753689938,0.2591731753689837,1.0103029524088925e-14,0,200.45267379315666
b0494,21,8,0.2591731753689938,0.2591731753690563,-6.250555628639631e-14,0,0.3415809512306148
b0118,3,415,0.2591731753689938,0.0,0.2591731753689938,1,1735.006379685806
b1276,2,415,0.2591731753689938,0.0,0.2591731753689938,1,1735.0063796858062
b3447,1,0,0.2591731753689938,0.25917317536900275,-8.93729534823251e-15,0,0.0
b1990,5,10,0.2591731753689938,0.2591731753689437,5.012656956182582e-14,0,0.636383228308022
