gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0221,8,441,0.35343632816628623,0.3450592976368811,0.008377030529405138,0,5.174874964785016
b2283,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2282,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2281,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2288,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2276,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2277,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2285,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2284,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2278,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2279,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2280,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2287,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b2286,3,414,0.35343632816628623,0.2888611651433394,0.0645751630229468,0,1244.2677136554696
b1801,3,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b4208,5,252,0.35343632816628623,0.35340430104709303,3.202711919320089e-05,0,0.6349700324376879
b0007,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2923,2,0,0.35343632816628623,0.35343632816627624,9.992007221626409e-15,0,0.0
b0874,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0037,3,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1734,2,0,0.35343632816628623,0.3534363281662746,1.1601830607332886e-14,0,0.0
b2467,1,6,0.35343632816628623,0.3534363281662802,6.050715484207103e-15,0,0.02455529578510949
b0404,7,6,0.35343632816628623,0.3534363281662683,1.7930101847696278e-14,0,0.02455529578621465
b0314,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b4474,1,10,0.35343632816628623,0.3534363281662852,1.0547118733938987e-15,0,1.1834802080497593
b3370,2,0,0.35343632816628623,0.3534363281662737,1.2545520178264269e-14,0,0.0
b3040,6,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b3816,3,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825687
b2373,1,6,0.35343632816628623,0.3534363281662802,6.050715484207103e-15,0,0.0005131546845010491
b4233,2,8,0.35343632816628623,0.3534363281662801,6.106226635438361e-15,0,0.6352371923808594
b3196,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825684
b3691,1,0,0.35343632816628623,0.35343632816629333,-7.105427357601002e-15,0,0.0
b2843,1,6,0.35343632816628623,0.35343632816630116,-1.4932499681208355e-14,0,0.024555295783896543
b2156,1,0,0.35343632816628623,0.35343632816628595,2.7755575615628914e-16,0,0.0
b4130,3,8,0.35343632816628623,0.35343632816627935,6.8833827526759706e-15,0,0.6352371923792214
b4356,1,10,0.35343632816628623,0.35343632816627524,1.099120794378905e-14,0,1.1834802080568283
b4358,1,0,0.35343632816628623,0.3534363281662795,6.716849298982197e-15,0,0.0
b3431,1,10,0.35343632816628623,0.35343632816627013,1.609823385706477e-14,0,1.1834802080572033
b0155,1,78,0.35343632816628623,0.3534343283183966,1.9998478896221528e-06,0,0.46774839769899584
b1378,1,289,0.35343632816628623,0.35326926428057415,0.00016706388571208208,0,0.6375463003407941
b0684,7,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b2895,7,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b0777,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b3199,9,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825689
b0641,9,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b3200,9,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b3201,9,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0054,9,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825689
b4262,9,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825685
b4261,9,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b1535,1,6,0.35343632816628623,0.3534363281662792,7.049916206369744e-15,0,0.0005131546844619997
b1490,1,8,0.35343632816628623,0.35343632816627546,1.0769163338864018e-14,0,0.6352371923832617
b1794,1,8,0.35343632816628623,0.35343632816627546,1.0769163338864018e-14,0,0.6352371923832617
b1341,1,8,0.35343632816628623,0.35343632816627546,1.0769163338864018e-14,0,0.6352371923832617
b1025,1,8,0.35343632816628623,0.35343632816627546,1.0769163338864018e-14,0,0.6352371923832617
b1285,2,10,0.35343632816628623,0.3534363281662784,7.827072323607354e-15,0,1.183480208054117
b3525,1,10,0.35343632816628623,0.3534363281662815,4.718447854656915e-15,0,1.1834802080569686
b0315,1,10,0.35343632816628623,0.3534363281662815,4.718447854656915e-15,0,1.1834802080569686
b2503,1,10,0.35343632816628623,0.3534363281662815,4.718447854656915e-15,0,1.1834802080569686
b0009,1,0,0.35343632816628623,0.35343632816629195,-5.717648576819556e-15,0,0.0
b0784,2,8,0.35343632816628623,0.3534363281662922,-5.995204332975845e-15,0,0.6352371923807438
b2530,6,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b2470,7,6,0.35343632816628623,0.35343632816627474,1.149080830487037e-14,0,0.0005131546847163817
b0463,7,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0462,7,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1394,2,6,0.35343632816628623,0.35343632816627674,9.492406860545088e-15,0,0.46778166883090977
b1090,7,12,0.35343632816628623,0.353436328166289,-2.7755575615628914e-15,0,1.2205047584911617
b3059,7,10,0.35343632816628623,0.3534363281662849,1.3322676295501878e-15,0,1.1834802080489963
b2529,6,80,0.35343632816628623,0.3534346437587917,1.684407494539908e-06,0,0.4677504101928367
b1684,2,8,0.35343632816628623,0.35343632816627635,9.880984919163893e-15,0,0.23704123800989618
b1682,6,6,0.35343632816628623,0.35343632816627585,1.0380585280245214e-14,0,0.4677816688316863
b1683,6,6,0.35343632816628623,0.35343632816627585,1.0380585280245214e-14,0,0.4677816688316863
b1681,6,6,0.35343632816628623,0.35343632816627585,1.0380585280245214e-14,0,0.4677816688316863
b0827,4,6,0.35343632816628623,0.3534363281662785,7.716050021144838e-15,0,0.0005131546845344049
b3857,5,8,0.35343632816628623,0.35343632816627846,7.771561172376096e-15,0,0.6352371923797737
b3856,5,8,0.35343632816628623,0.35343632816627846,7.771561172376096e-15,0,0.6352371923797737
b3058,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b0709,2,8,0.35343632816628623,0.35343632816629356,-7.327471962526033e-15,0,0.029801439201853127
b3496,2,8,0.35343632816628623,0.35343632816627935,6.8833827526759706e-15,0,0.6352371923792214
b1634,2,8,0.35343632816628623,0.35343632816627935,6.8833827526759706e-15,0,0.6352371923792214
b2528,2,84,0.35343632816628623,0.3534346437588108,1.6844074754440719e-06,0,1.1834209479878814
b1679,4,6,0.35343632816628623,0.35343632816628867,-2.4424906541753444e-15,0,0.0005131546844869992
b0775,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825687
b1009,1,8,0.35343632816628623,0.3534363281662844,1.8318679906315083e-15,0,0.9390981521034224
b0444,1,0,0.35343632816628623,0.3534363281662894,-3.164135620181696e-15,0,0.0
b2794,1,6,0.35343632816628623,0.35343632816628273,3.497202527569243e-15,0,0.024555295785230278
b1008,1,8,0.35343632816628623,0.3534363281662825,3.7192471324942744e-15,0,0.6352371923750034
b2765,1,0,0.35343632816628623,0.35343632816627896,7.271960811294775e-15,0,0.0
b2263,1,0,0.35343632816628623,0.35343632816628423,1.9984014443252818e-15,0,0.0
b1011,1,0,0.35343632816628623,0.3534363281662903,-4.052314039881821e-15,0,0.0
b1010,1,10,0.35343632816628623,0.35343632816628034,5.88418203051333e-15,0,0.2534079686406081
b0968,7,10,0.35343632816628623,0.35343632816628445,1.7763568394002505e-15,0,1.1834802080545286
b2264,1,0,0.35343632816628623,0.3534363281662725,1.3711254354120683e-14,0,0.0
b2262,1,0,0.35343632816628623,0.35343632816628384,2.3869795029440866e-15,0,0.0
b1686,1,10,0.35343632816628623,0.3534363281662792,7.049916206369744e-15,0,0.25340796864138737
b3991,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825687
b4407,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b3990,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b0423,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b3992,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b2877,1,6,0.35343632816628623,0.353436328166276,1.021405182655144e-14,0,0.0005131546844841839
b2374,1,0,0.35343632816628623,0.3534363281662864,-1.6653345369377348e-16,0,0.0
b1389,1,10,0.35343632816628623,0.3534363281662833,2.942091015256665e-15,0,1.1834802080514153
b1388,1,10,0.35343632816628623,0.3534363281662833,2.942091015256665e-15,0,1.1834802080514153
b1390,1,10,0.35343632816628623,0.3534363281662833,2.942091015256665e-15,0,1.1834802080514153
b1391,1,10,0.35343632816628623,0.3534363281662833,2.942091015256665e-15,0,1.1834802080514153
b1392,1,10,0.35343632816628623,0.3534363281662833,2.942091015256665e-15,0,1.1834802080514153
b1397,2,6,0.35343632816628623,0.3534363281662771,9.103828801926284e-15,0,0.467781668829627
b1395,1,8,0.35343632816628623,0.353436328166322,-3.574918139293004e-14,0,0.23704123800883392
b1012,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1007,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0785,1,6,0.35343632816628623,0.35343632816628184,4.385380947269368e-15,0,0.024555295785319647
b3893,2,0,0.35343632816628623,0.3534363281662691,1.715294573045867e-14,0,0.0
b3892,2,0,0.35343632816628623,0.3534363281662691,1.715294573045867e-14,0,0.0
b3894,2,0,0.35343632816628623,0.3534363281662691,1.715294573045867e-14,0,0.0
b1475,2,0,0.35343632816628623,0.3534363281662691,1.715294573045867e-14,0,0.0
b1474,2,0,0.35343632816628623,0.3534363281662691,1.715294573045867e-14,0,0.0
b1476,2,0,0.35343632816628623,0.3534363281662691,1.715294573045867e-14,0,0.0
b0776,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825695
b3412,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b2515,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b4238,4,295,0.35343632816628623,0.35327293244395075,0.00016339572233547983,0,0.0077159045684586395
b3924,5,295,0.35343632816628623,0.3532729324439679,0.00016339572231832689,0,0.4458231725280608
b4237,4,295,0.35343632816628623,0.3532729324440115,0.00016339572227475063,0,0.44582317252433895
b4209,1,8,0.35343632816628623,0.353436328166276,1.021405182655144e-14,0,0.6352371923820287
b1387,1,6,0.35343632816628623,0.353436328166281,5.218048215738236e-15,0,0.4677816688300439
b1393,1,8,0.35343632816628623,0.35343632816628284,3.3861802251067274e-15,0,0.6352371923841962
b2912,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2174,1,10,0.35343632816628623,0.353436328166286,2.220446049250313e-16,0,1.1834802080491644
b0826,1,6,0.35343632816628623,0.3534363281662838,2.4424906541753444e-15,0,0.46778166883253525
b0781,1,8,0.35343632816628623,0.35343632816627707,9.159339953157541e-15,0,0.6352371923838316
b0783,1,8,0.35343632816628623,0.35343632816627707,9.159339953157541e-15,0,0.6352371923838316
b0630,1,0,0.35343632816628623,0.35343632816627846,7.771561172376096e-15,0,0.0
b0628,1,6,0.35343632816628623,0.35343632816628334,2.886579864025407e-15,0,0.4677816688265358
b4386,3,6,0.35343632816628623,0.3534363281662956,-9.381384558082573e-15,0,0.024555295784672065
b1385,1,10,0.35343632816628623,0.3534363281662774,8.826273045769994e-15,0,1.1834802080659703
b2917,1,6,0.35343632816628623,0.35343632816627707,9.159339953157541e-15,0,0.4677816688311176
b3572,1,10,0.35343632816628623,0.3534363281662784,7.827072323607354e-15,0,1.1834802080519873
b4129,1,8,0.35343632816628623,0.35343632816628273,3.497202527569243e-15,0,0.6352371923802846
b3722,1,8,0.35343632816628623,0.35343632816628257,3.6637359812630166e-15,0,0.6352371923846867
b0681,1,0,0.35343632816628623,0.3534363281662776,8.604228440844963e-15,0,0.0
b1473,3,8,0.35343632816628623,0.3534363281662828,3.4416913763379853e-15,0,0.6352371923837605
b3882,2,0,0.35343632816628623,0.3534363281662741,1.2101430968414206e-14,0,0.0
b1600,1,6,0.35343632816628623,0.35343632816628173,4.496403249731884e-15,0,0.4677816688292483
b1599,1,6,0.35343632816628623,0.35343632816628173,4.496403249731884e-15,0,0.4677816688292483
b2660,1,6,0.35343632816628623,0.3534363281662855,7.216449660063518e-16,0,0.024555295784523017
b4167,4,6,0.35343632816628623,0.3534363281662756,1.0602629885170245e-14,0,0.4677816688300882
b2670,1,8,0.35343632816628623,0.3534363281662772,9.048317650695026e-15,0,0.635237192379553
b3070,3,12,0.35343632816628623,0.35343632816627857,7.66053886991358e-15,0,1.2205047584956334
b4297,1,6,0.35343632816628623,0.3534363281662872,-9.43689570931383e-16,0,0.46778166882714645
b0269,1,6,0.35343632816628623,0.3534363281662872,-9.43689570931383e-16,0,0.46778166882714645
b4298,1,10,0.35343632816628623,0.35343632816626125,2.4980018054066022e-14,0,0.2534079686303542
b0268,1,10,0.35343632816628623,0.35343632816626125,2.4980018054066022e-14,0,0.2534079686303542
b3715,1,10,0.35343632816628623,0.35343632816628173,4.496403249731884e-15,0,0.25340796863788434
b0516,1,8,0.35343632816628623,0.3534363281662697,1.6542323066914832e-14,0,0.6352371923869606
b0515,1,8,0.35343632816628623,0.35343632816629694,-1.071365218763276e-14,0,0.6352371923717888
b1617,1,6,0.35343632816628623,0.3534363281662701,1.6153745008296028e-14,0,0.02455529578573499
b1695,1,438,0.35343632816628623,0.34505929763688875,0.008377030529397478,0,4.281668380268813
b1771,1,6,0.35343632816628623,0.3534363281662644,2.1815882433884326e-14,0,0.024555295785651632
b2907,1,0,0.35343632816628623,0.3534363281662748,1.1435297153639112e-14,0,0.0
b0543,2,0,0.35343632816628623,0.353436328166275,1.1213252548714081e-14,0,0.0
b1601,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0624,1,0,0.35343632816628623,0.3534363281662761,1.0103029524088925e-14,0,0.0
b3880,1,0,0.35343632816628623,0.3534363281662732,1.304512053934559e-14,0,0.0
b3881,1,0,0.35343632816628623,0.35343632816628834,-2.1094237467877974e-15,0,0.0
b3877,1,12,0.35343632816628623,0.35343632816628867,-2.4424906541753444e-15,0,1.220504758490609
b3876,1,6,0.35343632816628623,0.3534363281662693,1.6930901125533637e-14,0,0.4677816688332211
b1511,1,143,0.35343632816628623,0.35343322985249725,3.098313788973961e-06,0,0.6355999934692897
b2371,1,12,0.35343632816628623,0.35343632816628295,3.2751579226442118e-15,0,1.2205047584874227
b2302,1,0,0.35343632816628623,0.353436328166275,1.1213252548714081e-14,0,0.0
b2989,1,0,0.35343632816628623,0.353436328166275,1.1213252548714081e-14,0,0.0
b1619,1,0,0.35343632816628623,0.35343632816627624,9.992007221626409e-15,0,0.0
b4337,1,6,0.35343632816628623,0.3534363281662847,1.5543122344752192e-15,0,0.02455529578491456
b1337,1,8,0.35343632816628623,0.35343632816628373,2.4980018054066022e-15,0,0.23704123801353036
b1338,1,8,0.35343632816628623,0.35343632816628373,2.4980018054066022e-15,0,0.23704123801353036
b1336,1,12,0.35343632816628623,0.3534363281662838,2.4424906541753444e-15,0,1.2205047584853874
b2873,1,8,0.35343632816628623,0.35343632816628173,4.496403249731884e-15,0,0.23704123801351468
b1430,1,8,0.35343632816628623,0.35343632816627696,9.270362255620057e-15,0,0.23704123801524643
b1396,2,10,0.35343632816628623,0.35343632816628384,2.3869795029440866e-15,0,1.1834802080584057
b3943,1,0,0.35343632816628623,0.35343632816628245,3.774758283725532e-15,0,0.0
b0578,2,0,0.35343632816628623,0.35343632816628096,5.2735593669694936e-15,0,0.0
b3253,1,6,0.35343632816628623,0.35343632816628273,3.497202527569243e-15,0,0.4677816688309611
b1022,2,10,0.35343632816628623,0.35343632816626624,1.9984014443252818e-14,0,1.183480208063546
b1021,2,10,0.35343632816628623,0.35343632816626624,1.9984014443252818e-14,0,1.183480208063546
b1733,1,6,0.35343632816628623,0.3534363281662809,5.329070518200751e-15,0,0.4677816688307271
b4266,2,0,0.35343632816628623,0.3534363281662507,3.552713678800501e-14,0,0.0
b3493,1,346,0.35343632816628623,0.35122651273747785,0.0022098154288083816,0,0.6947162635620845
b2987,1,346,0.35343632816628623,0.35122651273747785,0.0022098154288083816,0,0.6947162635620845
b0401,3,0,0.35343632816628623,0.3534363281662712,1.504352198367087e-14,0,0.0
b4141,4,6,0.35343632816628623,0.3534363281662849,1.3322676295501878e-15,0,0.4677816688323712
b1798,2,6,0.35343632816628623,0.35343632816629206,-5.828670879282072e-15,0,0.4677816688242126
b3662,2,8,0.35343632816628623,0.3534363281662761,1.0103029524088925e-14,0,0.2370412380145614
b1592,1,8,0.35343632816628623,0.3534363281662738,1.2434497875801753e-14,0,0.23704123801480004
b2842,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b4020,1,8,0.35343632816628623,0.35343632816628195,4.274358644806853e-15,0,0.9390981521089246
b1985,2,6,0.35343632816628623,0.35343632816630405,-1.7819079545233762e-14,0,0.4677816688264181
b1516,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1514,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1515,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1513,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1518,1,144,0.35343632816628623,0.3534332298524985,3.0983137877527156e-06,0,1.1839965350251989
b3240,1,6,0.35343632816628623,0.35343632816628184,4.385380947269368e-15,0,0.0005131546842718413
b3241,1,6,0.35343632816628623,0.35343632816628184,4.385380947269368e-15,0,0.0005131546842718413
b1449,2,6,0.35343632816628623,0.35343632816626563,2.0594637106796654e-14,0,0.0005131546845895056
b2245,1,0,0.35343632816628623,0.353436328166282,4.218847493575595e-15,0,0.0
b1448,1,6,0.35343632816628623,0.35343632816628423,1.9984014443252818e-15,0,0.024555295785397547
b3656,1,6,0.35343632816628623,0.3534363281662483,3.7914116290949096e-14,0,0.024555295786698413
b3883,1,0,0.35343632816628623,0.35343632816627274,1.3489209749195652e-14,0,0.0
b3966,3,8,0.35343632816628623,0.3534363281662838,2.4424906541753444e-15,0,0.23704123801352806
b4098,1,6,0.35343632816628623,0.35343632816627574,1.049160758270773e-14,0,0.46778166882932604
b3488,1,8,0.35343632816628623,0.3534363281662848,1.4432899320127035e-15,0,0.9390981521067647
b1813,1,8,0.35343632816628623,0.35343632816628306,3.164135620181696e-15,0,0.6352371923792612
b2166,1,8,0.35343632816628623,0.3534363281662829,3.3306690738754696e-15,0,0.6352371923817639
b1103,1,6,0.35343632816628623,0.35343632816627163,1.459943277382081e-14,0,0.02455529578570656
b4096,1,0,0.35343632816628623,0.35343632816628817,-1.942890293094024e-15,0,0.0
b4101,1,0,0.35343632816628623,0.35343632816628817,-1.942890293094024e-15,0,0.0
b4100,1,0,0.35343632816628623,0.35343632816628817,-1.942890293094024e-15,0,0.0
b4099,1,0,0.35343632816628623,0.35343632816628817,-1.942890293094024e-15,0,0.0
b4095,1,6,0.35343632816628623,0.35343632816628556,6.661338147750939e-16,0,0.0005131546844217055
b4092,1,6,0.35343632816628623,0.3534363281663082,-2.19824158875781e-14,0,0.46778166882037847
b2047,1,10,0.35343632816628623,0.3534363281662788,7.438494264988549e-15,0,1.183480208056165
b4106,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b4104,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b4105,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0662,1,6,0.35343632816628623,0.353436328166302,-1.5765166949677223e-14,0,0.4677816688232785
b2906,1,6,0.35343632816628623,0.3534363281662849,1.3322676295501878e-15,0,0.024555295784587323
b1400,1,8,0.35343632816628623,0.3534363281662811,5.10702591327572e-15,0,0.23704123801434934
b2683,1,6,0.35343632816628623,0.3534363281662742,1.2045919817182948e-14,0,0.4677816688325236
b2682,1,6,0.35343632816628623,0.3534363281662742,1.2045919817182948e-14,0,0.4677816688325236
b1821,1,0,0.35343632816628623,0.3534363281662909,-4.6629367034256575e-15,0,0.0
b2164,1,6,0.35343632816628623,0.3534363281662897,-3.497202527569243e-15,0,0.024555295785191465
b1616,1,0,0.35343632816628623,0.3534363281662801,6.106226635438361e-15,0,0.0
b1517,1,142,0.35343632816628623,0.3534332298525012,3.098313785032669e-06,0,0.024625124363479946
b0577,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.02455529578504143
b2924,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.02455529578504143
b1330,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.02455529578504143
b0808,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.02455529578504143
b0465,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.02455529578504143
b3291,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.02455529578504143
b4159,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.02455529578504143
b2247,1,6,0.35343632816628623,0.35343632816631176,-2.55351295663786e-14,0,0.0005131546842760285
b0597,1,6,0.35343632816628623,0.3534363281662801,6.106226635438361e-15,0,0.46778166882616523
b1870,1,0,0.35343632816628623,0.3534363281662799,6.328271240363392e-15,0,0.0
b3116,2,6,0.35343632816628623,0.35343632816629206,-5.828670879282072e-15,0,0.0005131546844150717
b2796,1,8,0.35343632816628623,0.3534363281662798,6.439293542825908e-15,0,0.23704123801316263
b4093,1,0,0.35343632816628623,0.3534363281662814,4.829470157119431e-15,0,0.0
b3878,1,6,0.35343632816628623,0.3534363281662845,1.7208456881689926e-15,0,0.46778166882564903
b1206,3,6,0.35343632816628623,0.353436328166276,1.021405182655144e-14,0,0.02455529578605808
