gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b3476,nikA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474204363e-07,747.6826157160037,highs_pfba
b3480,nikE,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474204363e-07,747.6826157160037,highs_pfba
b3478,nikC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474204363e-07,747.6826157160037,highs_pfba
b3479,nikD,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474204363e-07,747.6826157160037,highs_pfba
b4242,mgtA,2,6,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0012479541574294,747.6826157160094,highs_pfba
b4094,phnN,1,4,0.0796779070803362,0.0796779070803361,8.326672684688674e-17,0,6.879823468929605e-07,747.682615715971,highs_pfba
b0698,kdpA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b0696,kdpC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b0697,kdpB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b4513,kdpF,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b3458,livK,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b2975,glcA,3,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b3603,lldP,3,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b4034,malE,6,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4035,malK,6,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4032,malG,6,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4033,malF,6,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3666,uhpT,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0731,mngA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4120,melB,1,4,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,6.87982347329091e-07,747.6826157159973,highs_pfba
b0343,lacY,2,4,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,6.879823469784233e-07,747.6826157159751,highs_pfba
b0197,metQ,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474057024e-07,747.6826157160028,highs_pfba
b0199,metN,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474057024e-07,747.6826157160028,highs_pfba
b0198,metI,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474057024e-07,747.6826157160028,highs_pfba
b1297,puuA,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b2933,cmtA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2934,cmtB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3599,mtlA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1186,nhaB,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823468988563e-07,747.6826157159708,highs_pfba
b0019,nhaA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b0451,amtB,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465718,677.3684210526314,highs_pfba
b0751,pnuC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.682615715989,highs_pfba
b1223,narK,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.001247954157436,747.682615715971,highs_pfba
b3367,nirC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b1469,narU,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468870678e-07,747.6826157159703,highs_pfba
b3728,pstS,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823469076965e-07,747.682615715971,highs_pfba
b3727,pstC,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823469076965e-07,747.682615715971,highs_pfba
b3726,pstA,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823469076965e-07,747.682615715971,highs_pfba
b3725,pstB,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823469076965e-07,747.682615715971,highs_pfba
b3258,panF,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3371,frlB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2677,proV,5,4,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,6.879823469636889e-07,747.6826157159738,highs_pfba
b2678,proW,5,4,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,6.879823469636889e-07,747.6826157159738,highs_pfba
b2679,proX,5,4,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,6.879823469636889e-07,747.6826157159738,highs_pfba
b0402,proY,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1015,putP,2,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823469076965e-07,747.682615715971,highs_pfba
b0854,potF,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160021,highs_pfba
b0855,potG,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160021,highs_pfba
b0856,potH,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160021,highs_pfba
b0857,potI,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160021,highs_pfba
b1440,ydcS,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b1441,ydcT,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b1442,ydcU,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b1443,ydcV,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b1126,potA,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b1125,potB,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b1124,potC,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b1123,potD,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159699,highs_pfba
b2957,ansB,2,0,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0,747.6826157160028,highs_pfba
b0150,fhuA,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823469283227e-07,747.6826157159725,highs_pfba
b1865,nudB,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657203,677.3684210526314,highs_pfba
b2954,rdgB,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468428659e-07,747.6826157159696,highs_pfba
b1002,agp,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b2938,speA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160034,highs_pfba
b4090,rpiB,2,406,0.0796779070803362,0.0448597817493435,0.0348181253309927,0,35.95803844189675,747.4117265069672,highs_pfba
b4084,alsK,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4085,alsE,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4230,ytfT,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468988549e-07,747.6826157159708,highs_pfba
b4231,yjfF,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468988549e-07,747.6826157159708,highs_pfba
b4485,ytfR,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468988549e-07,747.6826157159708,highs_pfba
b4227,ytfQ,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468988549e-07,747.6826157159708,highs_pfba
b3750,rbsC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3751,rbsB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3749,rbsA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3748,rbsD,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0260,mmuP,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0810,glnP,1,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0493688504528027,747.6826157159549,highs_pfba
b0811,glnH,1,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0493688504528027,747.6826157159549,highs_pfba
b0809,glnQ,1,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0493688504528027,747.6826157159549,highs_pfba
b1492,gadC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159708,highs_pfba
b3653,gltS,1,4,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,6.879823469754765e-07,747.6826157159745,highs_pfba
b3927,glpF,4,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468811741e-07,747.6826157159708,highs_pfba
b3959,argB,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657164,677.3684210526314,highs_pfba
b1528,ydeA,3,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574289,747.6826157160087,highs_pfba
b2170,setB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0070,setA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2303,folX,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3028,mdaB,3,4,0.0796779070803362,0.0796779070803364,-1.9428902930940242e-16,0,6.879823469430584e-07,747.6826157159719,highs_pfba
b3432,glgB,1,10,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.006890115442638,747.6826157159763,highs_pfba
b3503,arsC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4321,gntP,2,0,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0,747.6826157159751,highs_pfba
b3792,wzxE,1,4,0.0796779070803362,0.0796779070803362,-2.775557561562892e-17,0,6.879823474292769e-07,747.6826157160037,highs_pfba
b2033,wbbJ,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2034,wbbI,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2037,rfbX,1,0,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0,747.6826157160024,highs_pfba
b2175,mepS,6,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0237743815875565,747.6826157160032,highs_pfba
b0356,frmA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b2240,glpT,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468811741e-07,747.6826157159708,highs_pfba
b0875,aqpZ,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b0353,mhpT,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2309,hisJ,1,10,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0493681624704078,747.6826157159891,highs_pfba
b0325,yahK,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2092,gatC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2093,gatB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2094,gatA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3093,exuT,2,12,0.0796779070803362,0.0796779070803362,0.0,0,0.0120476452272646,747.6826157159707,highs_pfba
b4476,gntU,1,0,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0,747.6826157159749,highs_pfba
b3415,gntT,1,0,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0,747.6826157159749,highs_pfba
b1621,malX,2,408,0.0796779070803362,0.0597584303102524,0.0199194767700837,0,584.579653675254,762.8123397666673,highs_pfba
b2021,hisC,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465717,677.3684210526316,highs_pfba
b0166,dapD,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657306,677.3684210526314,highs_pfba
b1519,tam,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4268,idnK,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b3437,gntK,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b3805,hemC,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657044,677.3684210526317,highs_pfba
b3904,rhaB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2486,hyfF,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2490,hyfJ,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2724,hycB,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2719,hycG,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2720,hycF,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2721,hycE,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2722,hycD,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2723,hycC,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2485,hyfE,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2484,hyfD,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2487,hyfG,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4079,fdhF,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2481,hyfA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2483,hyfC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2482,hyfB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2489,hyfI,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2488,hyfH,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2747,ispD,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465708,677.3684210526317,highs_pfba
b3213,gltD,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465727,677.3684210526314,highs_pfba
b1761,gdhA,1,402,0.0796779070803362,0.0746028786192146,0.0050750284611215,0,1.4276874475042145,747.828197829114,highs_pfba
b3212,gltB,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465727,677.3684210526314,highs_pfba
b0186,ldcC,1,0,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0,747.6826157159735,highs_pfba
b4131,cadA,1,0,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0,747.6826157159735,highs_pfba
b1189,dadA,1,4,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,6.879823469607395e-07,747.6826157159736,highs_pfba
b2888,uacT,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2882,xanQ,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3451,ugpE,7,0,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,0.0,747.682615715963,highs_pfba
b3450,ugpC,7,0,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,0.0,747.682615715963,highs_pfba
b3453,ugpB,7,0,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,0.0,747.682615715963,highs_pfba
b3452,ugpA,7,0,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,0.0,747.682615715963,highs_pfba
b2536,hcaT,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0212,gloB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.682615715971,highs_pfba
b3779,gpp,1,4,0.0796779070803362,0.0796779070803361,4.163336342344337e-17,0,6.879823474204359e-07,747.6826157160039,highs_pfba
b2868,xdhC,2,10,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012486421397819,747.6826157159745,highs_pfba
b2867,xdhB,2,10,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012486421397819,747.6826157159745,highs_pfba
b2866,xdhA,2,10,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012486421397819,747.6826157159745,highs_pfba
b4311,nanC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1991,cobT,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3502,arsB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1444,patD,1,4,0.0796779070803362,0.0796779070803368,-5.828670879282072e-16,0,6.879823469872636e-07,747.6826157159749,highs_pfba
b2927,epd,1,57,0.0796779070803362,0.0796775885421663,3.185381698550538e-07,0,4.5265734010119083e-08,747.6819657838928,highs_pfba
b2025,hisF,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465717,677.3684210526316,highs_pfba
b2023,hisH,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465717,677.3684210526316,highs_pfba
b3640,dut,1,25,0.0796779070803362,0.0796779070803362,0.0,0,9.196675766209782e-05,747.6972096808189,highs_pfba
b0425,panE,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465726,677.3684210526314,highs_pfba
b3772,ilvA,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657203,677.3684210526314,highs_pfba
b0931,pncB,1,4,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,6.879823464450547e-07,747.6826157159572,highs_pfba
b1764,selD,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2150,mglB,2,4,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,6.879823469636864e-07,747.682615715973,highs_pfba
b2148,mglC,2,4,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,6.879823469636864e-07,747.682615715973,highs_pfba
b2149,mglA,2,4,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,6.879823469636864e-07,747.682615715973,highs_pfba
b1640,anmK,1,4,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,6.879823469695825e-07,747.6826157159741,highs_pfba
b1606,folM,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657255,677.3684210526314,highs_pfba
b0048,folA,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657255,677.3684210526314,highs_pfba
b3390,aroK,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465731,677.3684210526314,highs_pfba
b0388,aroL,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465731,677.3684210526314,highs_pfba
b1745,astB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160035,highs_pfba
b0115,aceF,1,412,0.0796779070803362,0.0104751070250632,0.0692028000552729,0,3538.938622382861,782.0281187959263,highs_pfba
b0114,aceE,1,412,0.0796779070803362,0.0104751070250632,0.0692028000552729,0,3538.938622382861,782.0281187959263,highs_pfba
b3128,garD,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2255,arnA,2,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574354,747.6826157159724,highs_pfba
b0774,bioA,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465731,677.3684210526314,highs_pfba
b1605,ydgI,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b2818,argA,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657164,677.3684210526314,highs_pfba
b1489,dosP,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b3032,cpdA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b0334,prpD,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.682615715971,highs_pfba
b0092,ddlB,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657374,677.3684210526314,highs_pfba
b0381,ddlA,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657374,677.3684210526314,highs_pfba
b2715,ascF,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1738,chbB,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1736,chbA,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1737,chbC,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2224,atoB,1,353,0.0796779070803362,0.0783006046283625,0.0013773024519736,0,0.266324242174644,747.6604338990569,highs_pfba
b0842,mdfA,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160033,highs_pfba
b0047,kefC,1,0,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,0.0,747.682615716003,highs_pfba
b3350,kefB,1,0,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,0.0,747.682615716003,highs_pfba
b1216,chaA,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160028,highs_pfba
b0728,sucC,1,330,0.0796779070803362,0.0784700003106143,0.0012079067697219,0,0.9381125703854158,747.597383799204,highs_pfba
b0729,sucD,1,330,0.0796779070803362,0.0784700003106143,0.0012079067697219,0,0.9381125703854158,747.597383799204,highs_pfba
b0650,hscC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823471404915e-07,747.6826157159853,highs_pfba
b0757,galK,1,16,0.0796779070803362,0.0796779070803362,0.0,0,0.0620294251167023,747.6826157159705,highs_pfba
b0133,panC,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465726,677.3684210526314,highs_pfba
b2165,psuG,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3389,aroB,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657,677.3684210526317,highs_pfba
b2366,dsdA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b1723,pfkB,1,19,0.0796779070803362,0.0796779070803349,1.27675647831893e-15,0,1.4641745217264963,748.1687726292678,highs_pfba
b3612,gpmM,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b0755,gpmA,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3919,tpiA,1,406,0.0796779070803362,-0.0,0.0796779070803362,1,1261.184534151624,710.0,highs_pfba
b2914,rpiA,1,406,0.0796779070803362,0.0448597817493435,0.0348181253309927,0,35.95803844189675,747.4117265069672,highs_pfba
b2320,pdxB,1,57,0.0796779070803362,0.0796775885421663,3.185381698550538e-07,0,4.526573452601175e-08,747.6819657838648,highs_pfba
b1107,nagZ,3,12,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,0.0074813678018055,747.6826157159744,highs_pfba
b1539,ydfG,4,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823467220489e-07,747.6826157159658,highs_pfba
b3823,rhtC,1,4,0.0796779070803362,0.0796779070803368,-5.828670879282072e-16,0,6.879823464480014e-07,747.6826157159572,highs_pfba
b0813,rhtA,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160029,highs_pfba
b2919,scpB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b3870,glnA,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657084,677.3684210526316,highs_pfba
b2947,gshB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160021,highs_pfba
b2253,arnB,1,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574354,747.6826157159724,highs_pfba
b2254,arnC,1,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574354,747.6826157159724,highs_pfba
b2256,arnD,1,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574354,747.6826157159724,highs_pfba
b2258,arnF,1,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574354,747.6826157159724,highs_pfba
b4544,arnE,1,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574354,747.6826157159724,highs_pfba
b3621,waaC,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3001,yghZ,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b1781,yeaE,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b3620,waaF,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3624,waaZ,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3629,waaS,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3628,waaB,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
