gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2975,3,12,0.9497821637643239,0.9497821637643253,-1.4432899320127035e-15,0,70.40961934566835
b3603,3,12,0.9497821637643239,0.9497821637643253,-1.4432899320127035e-15,0,70.40961934566835
b4034,6,6,0.9497821637643239,0.9497821637642891,3.47499806707674e-14,0,0.17732534589467971
b4035,6,6,0.9497821637643239,0.9497821637642891,3.47499806707674e-14,0,0.17732534589467971
b4032,6,6,0.9497821637643239,0.9497821637642891,3.47499806707674e-14,0,0.17732534589467971
b4033,6,6,0.9497821637643239,0.9497821637642891,3.47499806707674e-14,0,0.17732534589467971
b3666,4,8,0.9497821637643239,0.9497821637643095,1.4432899320127035e-14,0,40.26507369277308
b0731,1,6,0.9497821637643239,0.9497821637642929,3.097522238704187e-14,0,0.17732534589438165
b4120,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0343,2,10,0.9497821637643239,0.949782163764325,-1.1102230246251565e-15,0,39.76576410161704
b0197,2,8,0.9497821637643239,0.9497821637643152,8.659739592076221e-15,0,40.26507369287222
b0199,2,8,0.9497821637643239,0.9497821637643152,8.659739592076221e-15,0,40.26507369287222
b0198,2,8,0.9497821637643239,0.9497821637643152,8.659739592076221e-15,0,40.26507369287222
b1297,1,10,0.9497821637643239,0.9497821637643131,1.0769163338864018e-14,0,39.765764100675014
b2933,1,6,0.9497821637643239,0.9497821637643018,2.2093438190040615e-14,0,43.80378477537594
b2934,1,6,0.9497821637643239,0.9497821637643018,2.2093438190040615e-14,0,43.80378477537594
b3599,1,6,0.9497821637643239,0.9497821637643018,2.2093438190040615e-14,0,43.80378477537594
b1186,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0019,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0451,1,411,0.9497821637643239,0.9337425217159456,0.016039642048378266,0,4357.277418423669
b0751,1,10,0.9497821637643239,0.9497821637643032,2.0650148258027912e-14,0,49.41965463098139
b1223,2,10,0.9497821637643239,0.9497821637642828,4.107825191113079e-14,0,5.3715225359086
b3367,1,8,0.9497821637643239,0.9497821637642976,2.631228568361621e-14,0,40.26507369213431
b1469,1,8,0.9497821637643239,0.9497821637643045,1.942890293094024e-14,0,40.26507369348997
b3728,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3727,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3726,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3725,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3258,1,10,0.9497821637643239,0.9497821637643192,4.6629367034256575e-15,0,75.53580290594233
b3371,1,8,0.9497821637643239,0.9497821637643039,1.9984014443252818e-14,0,40.265073693664206
b2677,5,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2678,5,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2679,5,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0402,1,10,0.9497821637643239,0.9497821637643248,-8.881784197001252e-16,0,0.17742310325769317
b1015,2,12,0.9497821637643239,0.9497821637643179,5.995204332975845e-15,0,0.21530797355167192
b0854,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0855,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0856,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0857,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1440,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1441,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1442,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1443,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1126,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1125,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1124,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1123,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2957,2,8,0.9497821637643239,0.9497821637643349,-1.099120794378905e-14,0,40.26507369390883
b0150,3,8,0.9497821637643239,0.9497821637643136,1.0325074129013956e-14,0,40.265073693297225
b1865,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b2954,3,14,0.9497821637643239,0.9497821637643241,-2.220446049250313e-16,0,69.68082292216054
b1002,2,8,0.9497821637643239,0.9497821637643203,3.552713678800501e-15,0,40.265073692871795
b2938,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b4090,2,422,0.9497821637643239,0.5259900904600675,0.4237920733042564,0,5246.869903313052
b4084,1,8,0.9497821637643239,0.94978216376428,4.3853809472693683e-14,0,40.26507369175599
b4085,1,0,0.9497821637643239,0.9497821637643049,1.8984813721090177e-14,0,0.0
b4230,2,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b4231,2,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b4485,2,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b4227,2,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b3750,1,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b3751,1,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b3749,1,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b3748,1,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,58.830378577922154
b0260,1,12,0.9497821637643239,0.9497821637642653,5.861977570020827e-14,0,48.84003804408303
b0810,1,10,0.9497821637643239,0.9497821637643408,-1.687538997430238e-14,0,75.53580290671246
b0811,1,10,0.9497821637643239,0.9497821637643408,-1.687538997430238e-14,0,75.53580290671246
b0809,1,10,0.9497821637643239,0.9497821637643408,-1.687538997430238e-14,0,75.53580290671246
b1492,1,12,0.9497821637643239,0.9497821637643041,1.9761969838327786e-14,0,48.84003804648836
b3653,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3927,4,12,0.9497821637643239,0.9497821637642969,2.6978419498391304e-14,0,48.84003804648388
b3959,1,8,0.9497821637643239,0.9497821637642688,5.5067062021407764e-14,0,53.51388840135475
b1528,3,10,0.9497821637643239,0.9497821637642506,7.327471962526033e-14,0,39.76576409821144
b2170,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0070,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2303,1,8,0.9497821637643239,0.9497821637643142,9.658940314238862e-15,0,40.265073693475806
b3028,3,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3432,1,8,0.9497821637643239,0.9497821637642918,3.2085445411667024e-14,0,53.51388840282711
b3503,1,6,0.9497821637643239,0.9497821637643683,-4.440892098500626e-14,0,0.17732534589555426
b4321,2,8,0.9497821637643239,0.949782163764343,-1.9095836023552692e-14,0,40.2650736945673
b3792,1,10,0.9497821637643239,0.9497821637643116,1.2323475573339238e-14,0,58.83037857869292
b2033,1,8,0.9497821637643239,0.9497821637643096,1.432187701766452e-14,0,53.51388840404199
b2034,1,8,0.9497821637643239,0.9497821637643002,2.3647750424515834e-14,0,53.51388840336824
b2037,1,6,0.9497821637643239,0.9497821637643228,1.1102230246251565e-15,0,0.17732534589412063
b2175,6,8,0.9497821637643239,0.949782163764308,1.587618925213974e-14,0,0.21521021618790903
b0356,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.53580291082966
b2240,1,8,0.9497821637643239,0.9497821637643764,-5.2513549064769904e-14,0,40.26507369541932
b0875,1,411,0.9497821637643239,0.9424794216152511,0.007302742149072783,0,707.6170777094212
b0353,2,6,0.9497821637643239,0.9497821637642824,4.1522341120980855e-14,0,0.17732534589448876
b2309,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0325,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2092,1,10,0.9497821637643239,0.9497821637642859,3.7969627442180354e-14,0,5.371522535906914
b2093,1,10,0.9497821637643239,0.9497821637642859,3.7969627442180354e-14,0,5.371522535906914
b2094,1,10,0.9497821637643239,0.9497821637642859,3.7969627442180354e-14,0,5.371522535906914
b3093,2,12,0.9497821637643239,0.949782163764309,1.4876988529977098e-14,0,48.84003804740096
b4476,1,8,0.9497821637643239,0.9497821637643085,1.5432100042289676e-14,0,0.21521021618822403
b3415,1,8,0.9497821637643239,0.9497821637643085,1.5432100042289676e-14,0,0.21521021618822403
b1621,2,408,0.9497821637643239,0.9273053045309462,0.022476859233377722,0,629.5622773981928
b2021,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b0166,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b1519,1,10,0.9497821637643239,0.9497821637643183,5.551115123125783e-15,0,75.53580290575617
b4268,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3437,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3805,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b3904,1,14,0.9497821637643239,0.9497821637643282,-4.3298697960381105e-15,0,69.68082292233952
b2486,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2490,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2724,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2719,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2720,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2721,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2722,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2723,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2485,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2484,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2487,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b4079,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2481,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2483,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2482,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2489,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2488,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2747,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b3213,2,410,0.9497821637643239,0.9362670307917549,0.01351513297256901,0,3234.3846308416014
b1761,1,409,0.9497821637643239,0.9362670307917627,0.013515132972561239,0,3230.2711261569307
b3212,2,409,0.9497821637643239,0.9362670307917627,0.013515132972561239,0,3230.2711261569307
b0186,1,8,0.9497821637643239,0.949782163764237,8.693046282814976e-14,0,40.26507368922301
b4131,1,8,0.9497821637643239,0.949782163764237,8.693046282814976e-14,0,40.26507368922301
b1189,1,12,0.9497821637643239,0.9497821637643132,1.0658141036401503e-14,0,70.40961934427105
b2888,2,14,0.9497821637643239,0.9497821637643092,1.4654943925052066e-14,0,248.84003804692384
b2882,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3451,7,12,0.9497821637643239,0.9497821637643272,-3.3306690738754696e-15,0,70.40961934468969
b3450,7,12,0.9497821637643239,0.9497821637643272,-3.3306690738754696e-15,0,70.40961934468969
b3453,7,12,0.9497821637643239,0.9497821637643272,-3.3306690738754696e-15,0,70.40961934468969
b3452,7,12,0.9497821637643239,0.9497821637643272,-3.3306690738754696e-15,0,70.40961934468969
b2536,1,10,0.9497821637643239,0.9497821637642856,3.83026943495679e-14,0,39.765764101975236
b0212,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3779,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2868,2,8,0.9497821637643239,0.9497821637643121,1.176836406102666e-14,0,40.26507369296476
b2867,2,8,0.9497821637643239,0.9497821637643121,1.176836406102666e-14,0,40.26507369296476
b2866,2,8,0.9497821637643239,0.9497821637643121,1.176836406102666e-14,0,40.26507369296476
b4311,1,8,0.9497821637643239,0.9497821637642964,2.7533531010703882e-14,0,2.5234471118428594
b1991,1,6,0.9497821637643239,0.9497821637643173,6.5503158452884236e-15,0,0.17732534589473659
b3502,1,8,0.9497821637643239,0.9497821637643202,3.6637359812630166e-15,0,40.26507369267719
b1444,1,6,0.9497821637643239,0.9497821637643218,2.1094237467877974e-15,0,0.17732534589463816
b2927,1,198,0.9497821637643239,0.9497763452512404,5.818513083455379e-06,0,70.40940203043878
b2025,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b2023,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086472
b3640,1,26,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,75.52622572761277
b0425,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b3772,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b0931,1,14,0.9497821637643239,0.949782163764329,-5.10702591327572e-15,0,69.6808229219382
b1764,1,8,0.9497821637643239,0.9497821637642779,4.596323321948148e-14,0,53.51388840148614
b2150,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2148,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2149,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1640,1,10,0.9497821637643239,0.9497821637643218,2.1094237467877974e-15,0,75.53580290502563
b1606,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b0048,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b3390,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086472
b0388,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b1745,1,419,0.9497821637643239,0.9132890421072569,0.036493121657066974,0,4530.513883888721
b0115,1,408,0.9497821637643239,0.9213835565290497,0.02839860723527421,0,2745.7017199267934
b0114,1,408,0.9497821637643239,0.9213835565290497,0.02839860723527421,0,2745.7017199267934
b3128,1,8,0.9497821637643239,0.9497821637643116,1.2323475573339238e-14,0,40.26507369359474
b2255,2,8,0.9497821637643239,0.9497821637643068,1.709743457922741e-14,0,0.21521021618699826
b0774,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b1605,1,411,0.9497821637643239,0.9114923611166711,0.038289802647652804,0,3526.900558207827
b2818,1,10,0.9497821637643239,0.9497821637642996,2.4313884239290928e-14,0,5.37152253590621
b1489,3,8,0.9497821637643239,0.9497821637642905,3.341771304121721e-14,0,6.781669669396757
b3032,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0334,1,12,0.9497821637643239,0.9497821637642552,6.872280522429719e-14,0,70.40961933964984
b0092,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b0381,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b2715,2,12,0.9497821637643239,0.9497821637643112,1.2656542480726785e-14,0,74.77282734207766
b1738,2,8,0.9497821637643239,0.9497821637643078,1.609823385706477e-14,0,40.265073693296316
b1736,2,8,0.9497821637643239,0.9497821637643078,1.609823385706477e-14,0,40.265073693296316
b1737,2,8,0.9497821637643239,0.9497821637643078,1.609823385706477e-14,0,40.265073693296316
b2224,1,438,0.9497821637643239,0.9361160507516667,0.013666113012657188,0,38.97194605605498
b0842,2,8,0.9497821637643239,0.9497821637643123,1.1546319456101628e-14,0,2.523447111843095
b0047,1,8,0.9497821637643239,0.9497821637643123,1.1546319456101628e-14,0,2.523447111843095
b3350,1,8,0.9497821637643239,0.9497821637643123,1.1546319456101628e-14,0,2.523447111843095
b1216,3,6,0.9497821637643239,0.9497821637643175,6.439293542825908e-15,0,0.17732534589486046
b0728,1,9,0.9497821637643239,0.9497821637642985,2.5424107263916085e-14,0,217.0724735553968
b0729,1,9,0.9497821637643239,0.9497821637642985,2.5424107263916085e-14,0,217.0724735553968
b0650,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0757,1,8,0.9497821637643239,0.9497821637643085,1.5432100042289676e-14,0,40.26507369262066
b0133,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b2165,1,10,0.9497821637643239,0.9497821637642787,4.518607710224387e-14,0,6.555888569717513
b3389,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b2366,1,10,0.9497821637643239,0.9497821637643183,5.551115123125783e-15,0,75.5358029051294
b1723,1,13,0.9497821637643239,0.9497821637643127,1.1213252548714081e-14,0,99.17675972771669
b3612,1,424,0.9497821637643239,0.7994770203996845,0.1503051433646394,0,1426.7787895292008
b0755,1,424,0.9497821637643239,0.7994770203996845,0.1503051433646394,0,1426.7787895292008
b3919,1,419,0.9497821637643239,0.8677623944322796,0.08201976933204425,0,979.0541629634242
b2914,1,422,0.9497821637643239,0.5259900904600804,0.4237920733042435,0,5224.40132632669
b2320,1,196,0.9497821637643239,0.9497763452512469,5.818513077016085e-06,0,40.26512905500066
b1107,3,10,0.9497821637643239,0.9497821637643008,2.3092638912203256e-14,0,39.765764100975986
b1539,4,8,0.9497821637643239,0.949782163764318,5.88418203051333e-15,0,40.26507369410412
b3823,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0813,2,6,0.9497821637643239,0.94978216376432,3.885780586188048e-15,0,0.9789382888236519
b2919,1,8,0.9497821637643239,0.9497821637642679,5.595524044110789e-14,0,53.51388840070958
b3870,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b2947,1,10,0.9497821637643239,0.9497821637642906,3.3306690738754696e-14,0,75.5358029023955
b2253,1,8,0.9497821637643239,0.9497821637642907,3.319566843629218e-14,0,40.265073691538284
b2254,1,8,0.9497821637643239,0.9497821637643098,1.4099832412739488e-14,0,40.26507369058908
b2256,1,10,0.9497821637643239,0.9497821637643241,-2.220446049250313e-16,0,5.371522535907246
b2258,1,6,0.9497821637643239,0.9497821637642736,5.029310301551959e-14,0,0.17732534589395912
b4544,1,6,0.9497821637643239,0.9497821637642736,5.029310301551959e-14,0,0.17732534589395912
b3621,1,6,0.9497821637643239,0.949782163764273,5.084821452783217e-14,0,0.17732534589424273
b3001,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1781,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3620,1,8,0.9497821637643239,0.9497821637643145,9.43689570931383e-15,0,40.26507369310233
b3624,1,8,0.9497821637643239,0.9497821637643045,1.942890293094024e-14,0,40.2650736921956
b3629,1,10,0.9497821637643239,0.9497821637643055,1.84297022087776e-14,0,5.371522535908372
b3628,1,8,0.9497821637643239,0.9497821637642808,4.3076653355456074e-14,0,0.6007409448327827
b3627,1,12,0.9497821637643239,0.9497821637643065,1.7430501486614958e-14,0,58.18188914958906
b3850,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b3630,1,14,0.9497821637643239,0.9497821637642917,3.219646771412954e-14,0,69.68082291951872
b3632,1,6,0.9497821637643239,0.9497821637644294,-1.0547118733938987e-13,0,0.9789382888210465
b3625,1,10,0.9497821637643239,0.9497821637642714,5.2513549064769904e-14,0,39.76576409835454
b2810,1,10,0.9497821637643239,0.9497821637642947,2.919886554764162e-14,0,39.765764101507145
b1680,5,8,0.9497821637643239,0.9497821637643039,1.9984014443252818e-14,0,0.6007409448320495
b3867,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b3824,1,8,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,43.270296043489935
b2133,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2260,1,10,0.9497821637643239,0.9497821637643118,1.2101430968414206e-14,0,5.371522535904788
b1919,1,10,0.9497821637643239,0.9497821637643348,-1.0880185641326534e-14,0,58.83037858137221
b2578,2,10,0.9497821637643239,0.9497821637643101,1.3766765505351941e-14,0,49.41965463236043
b1533,3,10,0.9497821637643239,0.94978216376431,1.3877787807814457e-14,0,75.53580290408952
b4394,3,10,0.9497821637643239,0.9497821637643519,-2.7977620220553945e-14,0,39.76576410405248
b2499,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b3825,35,10,0.9497821637643239,0.9497821637642954,2.853273173286652e-14,0,75.53580290525517
b2835,21,12,0.9497821637643239,0.9497821637643208,3.1086244689504383e-15,0,70.40961934178922
b3029,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2889,1,12,0.9497821637643239,0.9497821637642906,3.3306690738754696e-14,0,70.40961934197361
b3821,42,10,0.9497821637643239,0.9497821637642978,2.609024107869118e-14,0,39.76576410115898
b2146,1,10,0.9497821637643239,0.9497821637642984,2.55351295663786e-14,0,58.830378578058045
b2147,1,10,0.9497821637643239,0.9497821637642984,2.55351295663786e-14,0,58.830378578058045
b4478,1,12,0.9497821637643239,0.9497821637642878,3.608224830031759e-14,0,58.18188914987493
b1380,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0693,1,8,0.9497821637643239,0.9497821637643156,8.326672684688674e-15,0,0.21521021618744107
b2965,1,8,0.9497821637643239,0.9497821637643156,8.326672684688674e-15,0,0.21521021618744107
b0954,13,8,0.9497821637643239,0.949782163764312,1.1879386363489175e-14,0,0.21521021618763447
b1288,26,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b0175,7,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086472
b3918,7,12,0.9497821637643239,0.9497821637643242,-3.3306690738754696e-16,0,74.77282734409984
b1912,7,10,0.9497821637643239,0.9497821637643201,3.774758283725532e-15,0,39.76576410226423
b2585,7,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b1093,14,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086472
b1661,4,12,0.9497821637643239,0.949782163764317,6.8833827526759706e-15,0,70.40961934412049
b2497,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1006,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1488,1,12,0.9497821637643239,0.9497821637643075,1.6431300764452317e-14,0,58.1818891498375
b3543,3,8,0.9497821637643239,0.9497821637642997,2.4202861936828413e-14,0,0.21521021618738156
b3542,3,8,0.9497821637643239,0.9497821637642997,2.4202861936828413e-14,0,0.21521021618738156
b3541,3,8,0.9497821637643239,0.9497821637642997,2.4202861936828413e-14,0,0.21521021618738156
b3540,3,8,0.9497821637643239,0.9497821637642997,2.4202861936828413e-14,0,0.21521021618738156
b3544,3,8,0.9497821637643239,0.9497821637642997,2.4202861936828413e-14,0,0.21521021618738156
b1484,1,6,0.9497821637643239,0.9497821637643112,1.2656542480726785e-14,0,0.17732534589482787
b1485,1,6,0.9497821637643239,0.9497821637643112,1.2656542480726785e-14,0,0.17732534589482787
b1486,1,6,0.9497821637643239,0.9497821637643112,1.2656542480726785e-14,0,0.17732534589482787
b1487,1,6,0.9497821637643239,0.9497821637643112,1.2656542480726785e-14,0,0.17732534589482787
b1483,1,6,0.9497821637643239,0.9497821637643112,1.2656542480726785e-14,0,0.17732534589482787
b0829,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0832,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0830,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0831,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0789,7,12,0.9497821637643239,0.9497821637642919,3.197442310920451e-14,0,70.40961934178118
b1249,7,12,0.9497821637643239,0.9497821637642919,3.197442310920451e-14,0,70.40961934178118
b1677,2,10,0.9497821637643239,0.9497821637643016,2.2315482794965646e-14,0,75.53580290441171
b0657,2,10,0.9497821637643239,0.9497821637643016,2.2315482794965646e-14,0,75.53580290441171
b0418,14,8,0.9497821637643239,0.9497821637643519,-2.7977620220553945e-14,0,53.513888405646284
b0508,1,10,0.9497821637643239,0.9497821637642985,2.5424107263916085e-14,0,49.41965463245396
b0613,1,8,0.9497821637643239,0.9497821637642957,2.8199664825478976e-14,0,40.26507369187744
b1301,1,10,0.9497821637643239,0.9497821637643133,1.0547118733938987e-14,0,58.8303785793992
b0805,1,12,0.9497821637643239,0.9497821637643444,-2.0539125955565396e-14,0,70.40961934539963
b2155,1,12,0.9497821637643239,0.9497821637643444,-2.0539125955565396e-14,0,70.40961934539963
b0576,1,12,0.9497821637643239,0.949782163764344,-2.0095036745715333e-14,0,58.18188915162254
b0594,1,8,0.9497821637643239,0.9497821637643291,-5.218048215738236e-15,0,40.26507369446362
b3182,9,0,0.9497821637643239,0.9497821637643151,8.770761894538737e-15,0,0.0
b2010,5,10,0.9497821637643239,0.9497821637643162,7.66053886991358e-15,0,39.76576410271499
b0839,5,10,0.9497821637643239,0.9497821637643162,7.66053886991358e-15,0,39.76576410271499
b2430,5,10,0.9497821637643239,0.9497821637643162,7.66053886991358e-15,0,39.76576410271499
b0632,5,10,0.9497821637643239,0.9497821637643162,7.66053886991358e-15,0,39.76576410271499
b0376,9,0,0.9497821637643239,0.9497821637643151,8.770761894538737e-15,0,0.0
b3833,2,12,0.9497821637643239,0.9497821637642757,4.8183679268731794e-14,0,70.40961934088672
b0514,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2519,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086458
b3396,4,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b1069,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b0089,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b3208,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b0149,4,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b0084,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b0635,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b0925,6,10,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,75.53580290436919
