level,gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
nh4_-2.5,b2146,1,281,0.23148330334080713,0.23148330334080205,5.079270337660091e-15,0,6740.20285183357
nh4_-2.5,b2147,1,281,0.23148330334080713,0.23148330334080205,5.079270337660091e-15,0,6740.20285183357
nh4_-2.5,b4478,1,281,0.23148330334080713,0.23148330334080205,5.079270337660091e-15,0,6740.20285183357
nh4_-2.5,b1380,1,281,0.23148330334080713,0.23148330334080205,5.079270337660091e-15,0,6740.20285183357
nh4_-2.5,b0693,1,281,0.23148330334080713,0.23148330334080205,5.079270337660091e-15,0,6740.20285183357
nh4_-2.5,b2965,1,281,0.23148330334080713,0.23148330334080205,5.079270337660091e-15,0,6740.20285183357
nh4_-2.5,b0954,13,296,0.23148330334080713,0.23148330334080255,4.579669976578771e-15,0,6719.4396053181645
nh4_-2.5,b1288,26,452,0.23148330334080713,-4.664634424358387e-16,0.2314833033408076,1,7851.695817771444
nh4_-2.5,b0175,7,452,0.23148330334080713,0.0,0.23148330334080713,1,7851.695817771436
nh4_-2.5,b3918,7,296,0.23148330334080713,0.23148330334081565,-8.520961713998076e-15,0,6719.439605318118
nh4_-2.5,b1912,7,296,0.23148330334080713,0.23148330334080994,-2.8033131371785203e-15,0,6719.4396053181335
nh4_-2.5,b2585,7,459,0.23148330334080713,-7.64010983373188e-16,0.2314833033408079,1,8092.160827448401
nh4_-2.5,b1093,14,459,0.23148330334080713,0.0,0.23148330334080713,1,8092.160827448391
nh4_-2.5,b1661,4,296,0.23148330334080713,0.23148330334080872,-1.582067810090848e-15,0,6720.048079534041
nh4_-2.5,b2497,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1006,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1488,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b3543,3,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b3542,3,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b3541,3,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b3540,3,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b3544,3,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1484,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1485,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1486,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1487,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1483,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0829,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0832,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0830,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0831,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0789,7,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1249,7,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1677,2,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0657,2,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0418,14,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0508,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0613,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b1301,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0805,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b2155,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0576,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0594,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b3182,9,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b2010,5,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0839,5,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b2430,5,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0632,5,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0376,9,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b3833,2,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b0514,1,296,0.23148330334080713,0.23148330334080572,1.4155343563970746e-15,0,6720.0480795340445
nh4_-2.5,b2519,2,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512659
nh4_-2.5,b3396,4,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512663
nh4_-2.5,b1069,2,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512663
nh4_-2.5,b0089,2,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512663
nh4_-2.5,b3208,2,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512663
nh4_-2.5,b0149,4,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512663
nh4_-2.5,b0084,2,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512663
nh4_-2.5,b0635,2,474,0.23148330334080713,0.0,0.23148330334080713,1,7725.225242512668
nh4_-2.5,b0925,6,296,0.23148330334080713,0.23148330334080772,-5.828670879282072e-16,0,6720.0480795340445
nh4_-2.5,b1678,6,296,0.23148330334080713,0.23148330334081382,-6.689093723366568e-15,0,6720.048079534021
nh4_-2.5,b0355,1,296,0.23148330334080713,0.23148330334081382,-6.689093723366568e-15,0,6720.048079534021
nh4_-2.5,b2154,1,296,0.23148330334080713,0.23148330334081382,-6.689093723366568e-15,0,6720.048079534021
nh4_-2.5,b2893,2,296,0.23148330334080713,0.23148330334081382,-6.689093723366568e-15,0,6720.048079534021
nh4_-2.5,b0604,2,296,0.23148330334080713,0.23148330334081382,-6.689093723366568e-15,0,6720.048079534021
nh4_-2.5,b3930,1,296,0.23148330334080713,0.23148330334081382,-6.689093723366568e-15,0,6720.048079534021
nh4_-2.5,b3994,1,459,0.23148330334080713,2.94054399824436e-16,0.23148330334080683,1,8092.16082744839
nh4_-2.5,b1710,2,296,0.23148330334080713,0.23148330334080683,3.0531133177191805e-16,0,6719.439605318141
nh4_-2.5,b2480,1,296,0.23148330334080713,0.23148330334081274,-5.6066262743570405e-15,0,6719.439605318131
nh4_-2.5,b0429,1,282,0.23148330334080713,0.23148330334081985,-1.2712053631958042e-14,0,6170.412598960194
nh4_-2.5,b0432,1,282,0.23148330334080713,0.23148330334081588,-8.743006318923108e-15,0,6170.412598960209
nh4_-2.5,b0430,1,282,0.23148330334080713,0.23148330334081588,-8.743006318923108e-15,0,6170.412598960209
nh4_-2.5,b0431,1,282,0.23148330334080713,0.23148330334081588,-8.743006318923108e-15,0,6170.412598960209
nh4_-2.5,b4041,7,285,0.23148330334080713,0.23148330334081588,-8.743006318923108e-15,0,6170.41350836653
nh4_-2.5,b0180,14,484,0.23148330334080713,1.39884175369426e-10,0.23148330320092295,1,4806.024770113298
nh4_-2.5,b2413,1,282,0.23148330334080713,0.2314833033408356,-2.8477220581635265e-14,0,6185.5436168994465
nh4_-2.5,b3018,7,482,0.23148330334080713,3.9863738885843877e-16,0.23148330334080675,1,4845.9594214720855
nh4_-2.5,b4042,7,285,0.23148330334080713,0.23148330334081071,-3.58046925441613e-15,0,6124.916594355057
nh4_-2.5,b4160,7,484,0.23148330334080713,-4.882825033177978e-22,0.23148330334080713,1,4681.507352489436
nh4_-2.5,b0722,1,292,0.23148330334080713,0.23148330334084144,-3.430589146091734e-14,0,6124.919500679251
nh4_-2.5,b0723,1,292,0.23148330334080713,0.23148330334078318,2.3953061756287752e-14,0,6124.919500680975
nh4_-2.5,b0721,1,292,0.23148330334080713,0.23148330334078318,2.3953061756287752e-14,0,6124.919500680975
