gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0765,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094847
b2425,,5,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094861
b2422,,5,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b0764,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2424,,5,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2877,,1,43,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,247.87312846117314
b0134,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0009,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094839
b2519,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b1069,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0785,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0826,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.6949810948445
b1008,,1,0,0.7108337341354102,0.7108337341354075,2.6645352591003757e-15,0,0.0
b0529,,2,418,0.7108337341354102,0.6945932597010503,0.01624047443435983,0,15.737996689647444
b3941,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b1059,,2,39,0.7108337341354102,0.7108337341354087,1.4432899320127035e-15,0,247.87307370444643
b3996,,1,4,0.7108337341354102,0.7108337341354111,-8.881784197001252e-16,0,1.0050919098417603e-07
b2411,,1,4,0.7108337341354102,0.7108337341354111,-8.881784197001252e-16,0,1.0050919098417603e-07
b1109,,3,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2284,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2288,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2280,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2282,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2277,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2287,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2276,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2278,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2286,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2283,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2279,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2285,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2281,,3,435,0.7108337341354102,0.5762615388500719,0.13457219528533826,0,1430.740325631737
b2615,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3028,,3,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1740,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b1602,,2,0,0.7108337341354102,0.7108337341354208,-1.0658141036401503e-14,0,0.0
b1603,,2,0,0.7108337341354102,0.7108337341354158,-5.662137425588298e-15,0,0.0
b3962,,1,0,0.7108337341354102,0.7108337341354158,-5.662137425588298e-15,0,0.0
b0931,,1,0,0.7108337341354102,0.7108337341354206,-1.0436096431476471e-14,0,0.0
b1186,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0019,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2518,,8,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b0451,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2711,,1,4,0.7108337341354102,0.7108337341354173,-7.105427357601002e-15,0,5.475673179953977e-05
b2710,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3477,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3476,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3479,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3480,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3478,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4390,,1,0,0.7108337341354102,0.710833734135399,1.1213252548714081e-14,0,0.0
b0639,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b0751,,1,4,0.7108337341354102,0.7108337341353979,1.2323475573339238e-14,0,5.4756731799538274e-05
b1768,,1,0,0.7108337341354102,0.7108337341354196,-9.43689570931383e-15,0,0.0
b1991,,1,4,0.7108337341354102,0.7108337341354086,1.5543122344752192e-15,0,1.0050919101444827e-07
b0109,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b3367,,1,4,0.7108337341354102,0.7108337341354065,3.6637359812630166e-15,0,5.4756731799538944e-05
b1223,,2,4,0.7108337341354102,0.7108337341354102,0.0,0,1.0050919102132442e-07
b2206,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2204,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2203,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2205,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2202,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1468,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1226,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1227,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1225,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1465,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1224,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1466,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1467,,2,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b1469,,1,0,0.7108337341354102,0.7108337341354183,-8.104628079763643e-15,0,0.0
b2552,,2,0,0.7108337341354102,0.7108337341354423,-3.2085445411667024e-14,0,0.0
b4374,,3,0,0.7108337341354102,0.7108337341354051,5.10702591327572e-15,0,0.0
b2291,,6,39,0.7108337341354102,0.7108337341354077,2.4424906541753444e-15,0,247.87307370444785
b2744,,14,0,0.7108337341354102,0.7108337341354093,8.881784197001252e-16,0,0.0
b0480,,17,4,0.7108337341354102,0.7108337341354105,-3.3306690738754696e-16,0,1.0050919099124595e-07
b4161,,4,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0650,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4394,,3,0,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,0.0
b0980,,2,0,0.7108337341354102,0.7108337341354104,-2.220446049250313e-16,0,0.0
b2781,,8,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2954,,3,0,0.7108337341354102,0.7108337341354132,-2.9976021664879227e-15,0,0.0
b1759,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0160,,2,0,0.7108337341354102,0.7108337341353975,1.2656542480726785e-14,0,0.0
b3365,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3366,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4073,,2,0,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,0.0
b4071,,2,0,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,0.0
b4070,,2,0,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,0.0
b4072,,2,0,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,0.0
b2035,,3,0,0.7108337341354102,0.7108337341354197,-9.547918011776346e-15,0,0.0
b2027,,3,0,0.7108337341354102,0.7108337341354197,-9.547918011776346e-15,0,0.0
b2033,,1,0,0.7108337341354102,0.710833734135418,-7.771561172376096e-15,0,0.0
b2037,,1,0,0.7108337341354102,0.7108337341354162,-5.995204332975845e-15,0,0.0
b2034,,1,0,0.7108337341354102,0.7108337341354071,3.1086244689504383e-15,0,0.0
b2032,,1,0,0.7108337341354102,0.7108337341354104,-2.220446049250313e-16,0,0.0
b3114,,2,416,0.7108337341354102,0.706177402382777,0.004656331752633136,0,608.590872138636
b0903,,2,416,0.7108337341354102,0.706177402382777,0.004656331752633136,0,608.590872138636
b0902,,2,416,0.7108337341354102,0.706177402382777,0.004656331752633136,0,608.590872138636
b2579,,2,416,0.7108337341354102,0.706177402382777,0.004656331752633136,0,608.590872138636
b0273,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094839
b4254,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3187,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0907,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094838
b0662,,1,0,0.7108337341354102,0.7108337341354116,-1.4432899320127035e-15,0,0.0
b1281,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2907,,1,43,0.7108337341354102,0.7108337341354184,-8.215650382226158e-15,0,247.87312846117473
b0350,,1,0,0.7108337341354102,0.7108337341354467,-3.652633751016765e-14,0,0.0
b3843,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094839
b2311,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b3835,,1,50,0.7108337341354102,0.7108333127502278,4.213851824141912e-07,0,5.493556926869741e-05
b2965,,1,4,0.7108337341354102,0.710833734135405,5.218048215738236e-15,0,1.0050919101964269e-07
b0693,,1,4,0.7108337341354102,0.710833734135405,5.218048215738236e-15,0,1.0050919101964269e-07
b3642,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2373,,1,39,0.7108337341354102,0.7108337341354056,4.551914400963142e-15,0,247.87307370445532
b1387,,1,0,0.7108337341354102,0.7108337341354312,-2.098321516541546e-14,0,0.0
b1394,,2,39,0.7108337341354102,0.7108337341354027,7.438494264988549e-15,0,247.873073704445
b1014,,2,4,0.7108337341354102,0.7108337341354132,-2.9976021664879227e-15,0,1.0050919100281015e-07
b0386,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b1391,,1,39,0.7108337341354102,0.710833734135411,-7.771561172376096e-16,0,247.87307370444725
b1390,,1,0,0.7108337341354102,0.7108337341354125,-2.3314683517128287e-15,0,0.0
b1392,,1,0,0.7108337341354102,0.7108337341354125,-2.3314683517128287e-15,0,0.0
b1388,,1,0,0.7108337341354102,0.7108337341354125,-2.3314683517128287e-15,0,0.0
b1389,,1,0,0.7108337341354102,0.7108337341354125,-2.3314683517128287e-15,0,0.0
b1398,,1,4,0.7108337341354102,0.7108337341354196,-9.43689570931383e-15,0,1.005091909338545e-07
b0133,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b1278,,30,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0087,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b2762,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b1489,,2,8,0.7108337341354102,0.7108337341354124,-2.220446049250313e-15,0,5.485724099053605e-05
b0114,,1,419,0.7108337341354102,0.6962067043899282,0.014627029745482023,0,146.78770206425304
b0115,,1,419,0.7108337341354102,0.6962067043899282,0.014627029745482023,0,146.78770206425304
b1638,,2,0,0.7108337341354102,0.7108337341354076,2.55351295663786e-15,0,0.0
b2564,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0052,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0766,,2,39,0.7108337341354102,0.7108337341354088,1.3322676295501878e-15,0,247.8730737044488
b2320,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3546,,2,0,0.7108337341354102,0.7108337341354092,9.992007221626409e-16,0,0.0
b1723,,1,5,0.7108337341354102,0.7108337341354263,-1.609823385706477e-14,0,66.93554654984855
b3916,,3,422,0.7108337341354102,0.6978680086663241,0.012965725469086031,0,417.20165896191855
b3952,,1,416,0.7108337341354102,0.7061774023827887,0.004656331752621479,0,608.5908721388182
b3951,,1,416,0.7108337341354102,0.7061774023827887,0.004656331752621479,0,608.5908721388182
b3176,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2913,,1,422,0.7108337341354102,0.6807298867818654,0.030103847353544766,0,526.496470233065
b4025,,1,421,0.7108337341354102,0.6955617172877647,0.015272016847645453,0,227.62604496282444
b2926,,1,438,0.7108337341354102,0.39090276356953096,0.3199309705658792,0,2523.65360858133
b0767,,1,44,0.7108337341354102,0.7108337341353966,1.354472090042691e-14,0,481.6973088154893
b3385,,1,0,0.7108337341354102,0.7108337341354015,8.659739592076221e-15,0,0.0
b3612,,1,432,0.7108337341354102,0.48436813026691433,0.22646560386849585,0,2109.962620111025
b0755,,1,432,0.7108337341354102,0.48436813026691433,0.22646560386849585,0,2109.962620111025
b4395,,1,432,0.7108337341354102,0.48436813026691433,0.22646560386849585,0,2109.962620111025
b0688,,1,4,0.7108337341354102,0.7108337341354095,6.661338147750939e-16,0,1.0050919096817715e-07
b2690,,1,4,0.7108337341354102,0.7108337341354095,6.661338147750939e-16,0,1.0050919096817715e-07
b0418,,14,4,0.7108337341354102,0.710833734135421,-1.0769163338864018e-14,0,1.0050919099403543e-07
b1912,,7,4,0.7108337341354102,0.7108337341354286,-1.84297022087776e-14,0,1.0050919097667948e-07
b2199,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2200,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2197,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2198,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2201,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1713,,1,0,0.7108337341354102,0.7108337341354213,-1.1102230246251565e-14,0,0.0
b1714,,1,0,0.7108337341354102,0.7108337341354213,-1.1102230246251565e-14,0,0.0
b1473,,3,43,0.7108337341354102,0.7108337341354017,8.43769498715119e-15,0,247.87307380497901
b0576,,2,0,0.7108337341354102,0.7108337341354101,1.1102230246251565e-16,0,0.0
b3493,,1,409,0.7108337341354102,0.7054071200805854,0.005426614054824808,0,1.2486560568119367
b2987,,1,409,0.7108337341354102,0.7054071200805854,0.005426614054824808,0,1.2486560568119367
b3725,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3726,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3727,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3728,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3821,,42,0,0.7108337341354102,0.7108337341354252,-1.4988010832439613e-14,0,0.0
b2048,,1,4,0.7108337341354102,0.7108337341354081,2.1094237467877974e-15,0,1.0050919094087576e-07
b3412,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3974,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b3258,,1,4,0.7108337341354102,0.7108337341354198,-9.658940314238862e-15,0,5.47567317995412e-05
b1010,,1,0,0.7108337341354102,0.7108337341354097,4.440892098500626e-16,0,0.0
b1378,,1,303,0.7108337341354102,0.7104229602324474,0.0004107739029627355,0,0.04607018963667855
b0871,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4226,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2502,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1015,,2,0,0.7108337341354102,0.7108337341354025,7.66053886991358e-15,0,0.0
b0369,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3956,,1,421,0.7108337341354102,0.6737301223048318,0.03710361183057842,0,461.46989029007744
b3639,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.6949810948445
b3403,,1,0,0.7108337341354102,0.7108337341354154,-5.218048215738236e-15,0,0.0
b2920,,1,4,0.7108337341354102,0.7108337341354025,7.66053886991358e-15,0,1.0050919102487203e-07
b2501,,2,417,0.7108337341354102,0.6853030578949116,0.02553067624049854,0,18.366959426755034
b4383,,2,7,0.7108337341354102,0.71083373413541,2.220446049250313e-16,0,1.6020063322928368e-06
b3380,,1,7,0.7108337341354102,0.7108337341354101,1.1102230246251565e-16,0,1.6020063325843161e-06
b3850,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094838
b2536,,1,8,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,5.4857240990558475e-05
b1702,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0383,,1,0,0.7108337341354102,0.710833734135404,6.217248937900877e-15,0,0.0
b4005,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b2499,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2026,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2476,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2557,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2024,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b0194,,1,0,0.7108337341354102,0.7108337341354198,-9.658940314238862e-15,0,0.0
b1207,,1,9,0.7108337341354102,0.7108337341354118,-1.6653345369377348e-15,0,2.198714405341026
b0908,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b4160,,7,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b4388,,1,421,0.7108337341354102,0.6807298867818722,0.030103847353537994,0,54.12889586440863
b2585,,7,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b2297,,2,433,0.7108337341354102,0.6584526508562686,0.052381083279141594,0,745.0823211477601
b2458,,1,431,0.7108337341354102,0.658452650856263,0.052381083279147145,0,745.082270425491
b3634,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b0692,,2,4,0.7108337341354102,0.7108337341354141,-3.885780586188048e-15,0,5.475673179953953e-05
b3073,,1,0,0.7108337341354102,0.7108337341354155,-5.329070518200751e-15,0,0.0
b0854,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1123,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0856,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1442,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0857,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0855,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1124,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1443,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1440,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1126,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1125,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1441,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1296,,1,0,0.7108337341354102,0.7108337341354191,-8.881784197001252e-15,0,0.0
b2407,,5,4,0.7108337341354102,0.7108337341354065,3.6637359812630166e-15,0,1.0050919099777058e-07
b1636,,1,0,0.7108337341354102,0.7108337341353935,1.6653345369377348e-14,0,0.0
b3826,,1,4,0.7108337341354102,0.7108337341354034,6.772360450213455e-15,0,1.0050919097595333e-07
b1854,,1,4,0.7108337341354102,0.7108337341354027,7.438494264988549e-15,0,1.0050919097421646e-07
b1676,,1,4,0.7108337341354102,0.7108337341354027,7.438494264988549e-15,0,1.0050919097421646e-07
b3831,,1,0,0.7108337341354102,0.7108337341354082,1.9984014443252818e-15,0,0.0
b1007,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1012,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3029,,2,0,0.7108337341354102,0.7108337341354191,-8.881784197001252e-15,0,0.0
b1692,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0750,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b4094,,1,4,0.7108337341354102,0.7108337341354083,1.887379141862766e-15,0,5.475673179953909e-05
b1662,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0415,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b3752,,1,0,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,0.0
b0063,,3,0,0.7108337341354102,0.7108337341354245,-1.432187701766452e-14,0,0.0
b4198,,1,0,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,0.0
b3583,,1,0,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,0.0
b0061,,1,0,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,0.0
b3629,,1,0,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,0.0
b2687,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b3748,,1,0,0.7108337341354102,0.7108337341354021,8.104628079763643e-15,0,0.0
b3749,,1,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b3751,,1,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b3750,,1,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b3904,,1,0,0.7108337341354102,0.7108337341353992,1.099120794378905e-14,0,0.0
b3902,,1,0,0.7108337341354102,0.7108337341354053,4.884981308350689e-15,0,0.0
b2234,,4,4,0.7108337341354102,0.7108337341354132,-2.9976021664879227e-15,0,1.0050919098442559e-07
b2235,,4,4,0.7108337341354102,0.7108337341354132,-2.9976021664879227e-15,0,1.0050919098442559e-07
b2676,,4,0,0.7108337341354102,0.7108337341354136,-3.4416913763379853e-15,0,0.0
b2675,,4,0,0.7108337341354102,0.7108337341354136,-3.4416913763379853e-15,0,0.0
b4238,,4,308,0.7108337341354102,0.7104319785232186,0.00040175561219157885,0,0.050157618082844364
b4237,,4,308,0.7108337341354102,0.7104319785232186,0.00040175561219157885,0,0.050157618082844364
b3386,,1,43,0.7108337341354102,0.7108337341354215,-1.1324274851176597e-14,0,316.8215279425084
b4301,,1,43,0.7108337341354102,0.7108337341354215,-1.1324274851176597e-14,0,316.8215279425084
b2914,,1,430,0.7108337341354102,0.33443824529626853,0.37639548883914165,0,1932.1197730492393
b0638,,1,0,0.7108337341354102,0.7108337341354158,-5.662137425588298e-15,0,0.0
b1683,,6,0,0.7108337341354102,0.7108337341354098,3.3306690738754696e-16,0,0.0
b1679,,4,0,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,0.0
b1680,,4,0,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,0.0
b1682,,6,0,0.7108337341354102,0.7108337341354098,3.3306690738754696e-16,0,0.0
b1681,,6,0,0.7108337341354102,0.7108337341354098,3.3306690738754696e-16,0,0.0
b1684,,2,0,0.7108337341354102,0.7108337341354107,-5.551115123125783e-16,0,0.0
b0222,,1,4,0.7108337341354102,0.7108337341354062,3.9968028886505635e-15,0,1.0050919101715577e-07
b1745,,1,4,0.7108337341354102,0.7108337341354116,-1.4432899320127035e-15,0,1.0050919097784881e-07
b2751,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2752,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b2705,,1,0,0.7108337341354102,0.7108337341354083,1.887379141862766e-15,0,0.0
b2703,,1,0,0.7108337341354102,0.7108337341354128,-2.6645352591003757e-15,0,0.0
b2704,,1,0,0.7108337341354102,0.7108337341354128,-2.6645352591003757e-15,0,0.0
b2702,,1,0,0.7108337341354102,0.7108337341354128,-2.6645352591003757e-15,0,0.0
b2472,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b3591,,1,43,0.7108337341354102,0.7108337341354117,-1.5543122344752192e-15,0,247.87312846117177
b1764,,1,4,0.7108337341354102,0.7108337341354136,-3.4416913763379853e-15,0,1.0050919100946988e-07
b2264,,1,0,0.7108337341354102,0.7108337341354035,6.661338147750939e-15,0,0.0
b0586,,1,0,0.7108337341354102,0.7108337341353755,3.4638958368304884e-14,0,0.0
b3607,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2366,,1,43,0.7108337341354102,0.7108337341354082,1.9984014443252818e-15,0,247.8731284611751
b2797,,1,0,0.7108337341354102,0.7108337341354207,-1.0547118733938987e-14,0,0.0
b4471,,1,0,0.7108337341354102,0.7108337341354207,-1.0547118733938987e-14,0,0.0
b1814,,1,0,0.7108337341354102,0.7108337341354207,-1.0547118733938987e-14,0,0.0
b0893,,2,4,0.7108337341354102,0.7108337341354026,7.549516567451064e-15,0,1.0050919102575165e-07
b2796,,1,4,0.7108337341354102,0.710833734135404,6.217248937900877e-15,0,1.0050919094004921e-07
b3116,,2,8,0.7108337341354102,0.7108337341354143,-4.107825191113079e-15,0,5.4857240990509314e-05
b3089,,2,4,0.7108337341354102,0.7108337341354135,-3.3306690738754696e-15,0,5.4756731799539466e-05
b2154,,1,0,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,0.0
b0355,,1,0,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,0.0
b1744,,1,0,0.7108337341354102,0.7108337341354068,3.3306690738754696e-15,0,0.0
b1746,,1,4,0.7108337341354102,0.7108337341354113,-1.1102230246251565e-15,0,1.0050919104682207e-07
b2263,,1,0,0.7108337341354102,0.7108337341354137,-3.552713678800501e-15,0,0.0
b3368,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b3281,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b0388,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3390,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3939,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b1981,,1,0,0.7108337341354102,0.7108337341354017,8.43769498715119e-15,0,0.0
b1206,,1,321,0.7108337341354102,0.7094068603211654,0.0014268738142447779,0,0.08596512151126993
b1584,,2,0,0.7108337341354102,0.7108337341354034,6.772360450213455e-15,0,0.0
b1599,,1,0,0.7108337341354102,0.7108337341354212,-1.099120794378905e-14,0,0.0
b1600,,1,0,0.7108337341354102,0.7108337341354212,-1.099120794378905e-14,0,0.0
b3908,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1656,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1646,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1525,,2,0,0.7108337341354102,0.7108337341354167,-6.5503158452884236e-15,0,0.0
b2661,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2260,,1,4,0.7108337341354102,0.7108337341354152,-4.9960036108132044e-15,0,1.0050919093967815e-07
b2261,,1,0,0.7108337341354102,0.7108337341386178,-3.2076563627470023e-12,0,0.0
b0721,,1,185,0.7108337341354102,0.7108286775461585,5.056589251650756e-06,0,247.86577572009102
b0722,,1,185,0.7108337341354102,0.7108286775461585,5.056589251650756e-06,0,247.86577572009102
b0724,,1,185,0.7108337341354102,0.7108286775461585,5.056589251650756e-06,0,247.86577572009102
b0723,,1,185,0.7108337341354102,0.7108286775461585,5.056589251650756e-06,0,247.86577572009102
